business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COSMETICS CORNER,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82719 39415,N/A,5.0,,"Shop No.3, Telhatta Bazaar Rd, Masjid, Siwan, Bihar 841226",Masjid,26.2207243,84.3598901,ChIJ5yNLHMf9kjkRxuikgFEZ6iM,https://www.google.com/maps/place/?q=place_id:ChIJ5yNLHMf9kjkRxuikgFEZ6iM,part_392,2026-09-20 20:19:38
Divya Collection,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 85216 74146,N/A,5.0,,"Gali no -3, Ayodhyapuri, Siwan, Mohiuddinpur, Bihar 841226",Ayodhyapuri,26.227466099999997,84.3411026,ChIJXxtENmX5kjkRAaWDmXOEakg,https://www.google.com/maps/place/?q=place_id:ChIJXxtENmX5kjkRAaWDmXOEakg,part_392,2026-09-20 20:19:38
BLOOMLUSH COSMETICS,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 75419 02784,N/A,4.0,,"1st Floor, DCS MALL, Chapra - Gopalganj Rd, Makhdum Sarai, Siwan, Bihar 841226",Makhdum Sarai,26.2172067,84.3719237,ChIJVVR3sqpZ7TkRhZgp7zk6V7w,https://www.google.com/maps/place/?q=place_id:ChIJVVR3sqpZ7TkRhZgp7zk6V7w,part_392,2026-09-20 20:19:38
RIDDHI LADIES COSMETIC,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99318 98686,N/A,4.5,,"1st Floor, Panna Market, Naya Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.223685999999997,84.3610083,ChIJez5FRcn9kjkRuam67DbanMQ,https://www.google.com/maps/place/?q=place_id:ChIJez5FRcn9kjkRuam67DbanMQ,part_392,2026-09-20 20:19:38
Cosmetics shop,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82925 16679,https://wwwsabacosmetics.com/,,,"123, Telhatta Bazar, Siwan, Bihar 841226",Telhatta Bazar,26.220071299999997,84.359189,ChIJ37bTxCL9kjkR3s8k7xKmXE0,https://www.google.com/maps/place/?q=place_id:ChIJ37bTxCL9kjkR3s8k7xKmXE0,part_392,2026-09-20 20:19:38
Khanna Stores,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty Products Wholesaler",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 93046 72321,http://boxonwheelz.in/,4.3,,"Shop number 53, ground floor, Lok Nayak Jai Prakash Bhavan, Dak Bunglow, Chouraha, Patna, Bihar 800001","Dak Bunglow, Chouraha",25.6098136,85.13810319999999,ChIJjd5WzlxY7TkR3LilghkB9JM,https://www.google.com/maps/place/?q=place_id:ChIJjd5WzlxY7TkR3LilghkB9JM,part_392,2026-09-20 20:19:38
Shree Meera Ladies Corner,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82109 22564,N/A,5.0,,"रेमंड शोरूम के बगल वाली गली में, Naya Bazar, जे.पी. चौक, Siwan, Bihar 841226","Naya Bazar, जे.पी. चौक",26.2250381,84.35723209999999,ChIJDW9uOcP9kjkRsdjN2a9Yhgo,https://www.google.com/maps/place/?q=place_id:ChIJDW9uOcP9kjkRsdjN2a9Yhgo,part_392,2026-09-20 20:19:38
YZ Cosmetics,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 80059 43054,N/A,5.0,,"69C6+74R, Kagzi Muhalla, Siwan, Bihar 841226",Kagzi Muhalla,26.220537999999998,84.360283,ChIJ5chZr0D9kjkRrvrDRNEGD_8,https://www.google.com/maps/place/?q=place_id:ChIJ5chZr0D9kjkRrvrDRNEGD_8,part_392,2026-09-20 20:19:38
Sarfraz Store,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 62028 52764,N/A,,,"Telhatta Bazaar Rd, Telhatta Bazar, Siwan, Bihar 841226",Telhatta Bazar,26.221206799999997,84.36009279999999,ChIJUwXB_Kj9kjkRJ65ugId27dU,https://www.google.com/maps/place/?q=place_id:ChIJUwXB_Kj9kjkRJ65ugId27dU,part_392,2026-09-20 20:19:38
New Gungun shringar mahal,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 70044 30525,N/A,,,"6994+MCC, Sonar Toli Rd, Kagzi Muhalla, Siwan, Bihar 841226",Kagzi Muhalla,26.219175699999997,84.3560136,ChIJu4q5oZH9kjkRP1O8lnn0uAM,https://www.google.com/maps/place/?q=place_id:ChIJu4q5oZH9kjkRP1O8lnn0uAM,part_392,2026-09-20 20:19:38
