business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambe Store,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 90314 45586,N/A,5.0,,"Hathua Road, near Sai Mandir, Narainian, Mirganj, Bihar 841438",Narainian,26.363841599999997,84.33317319999999,ChIJD15KOSr9kjkRDe9w6v16W3Q,https://www.google.com/maps/place/?q=place_id:ChIJD15KOSr9kjkRDe9w6v16W3Q,part_392,2026-09-20 20:20:55
Zahid Bindi,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Wholesale market",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 91995 60422,https://www.google.com/search?safe=active&cs=0&sxsrf=AOaemvKMbQinqoV0zdClaYuqLLPl9etVmA:1641615372049&q=%E0%A4%B8%E0%A4%BE%E0%A4%A7%E0%A4%A8%E0%A4%BE+%E0%A4%AB%E0%A5%88%E0%A4%A8%E0%A5%8D%E0%A4%B8%E0%A5%80+%E0%A4%AC%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%80&hl=hi&ohl=hi&phl=en&tsl=hi&tsq=%E0%A4%B8%E0%A4%BE%E0%A4%A7%E0%A4%A8%E0%A4%BE+%E0%A4%AB%E0%A5%88%E0%A4%A8%E0%A5%8D%E0%A4%B8%E0%A5%80+%E0%A4%AC%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%80&sa=X&ved=2ahUKEwi-3u7opaH1AhV2yosBHb2LDAgQ9nEoAHoECAEQAg&biw=360&bih=658&dpr=3#mpd=editprofile/info/phone,,,"Zahid Bindi Store, Fareed Market, Telhatta Bazar, Siwan, Bihar 841226",Telhatta Bazar,26.220311,84.360326,ChIJvUv6RT79kjkRrEsmpXcxqbs,https://www.google.com/maps/place/?q=place_id:ChIJvUv6RT79kjkRrEsmpXcxqbs,part_392,2026-09-20 20:20:55
INDU PHARMA,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,,"86F7+G83, Nautan, Bihar 841243",841436,26.323734299999998,84.21328919999999,ChIJQSSxLACrkzkROxav1klNzm0,https://www.google.com/maps/place/?q=place_id:ChIJQSSxLACrkzkROxav1klNzm0,part_392,2026-09-20 20:20:55
RANGOLI STORE,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"988M+68W, Mirganj, Bihar 841438",841436,26.3656147,84.3333131,ChIJeQmfBAABkzkRAl6EjrKo1YI,https://www.google.com/maps/place/?q=place_id:ChIJeQmfBAABkzkRAl6EjrKo1YI,part_392,2026-09-20 20:20:55
"Tiwari Market ( Andar Dhala,Siwan)",Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty Parlour, Shopping mall, Food court",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 73199 21316,N/A,4.1,,"Siwan-Andar Rd, Paigambarpur, Siwan, Bihar 841226",Paigambarpur,26.2075559,84.3517124,ChIJbe5TtCX5kjkRn1JOg12OwSo,https://www.google.com/maps/place/?q=place_id:ChIJbe5TtCX5kjkRn1JOg12OwSo,part_392,2026-09-20 20:20:55
Alisha Life Care Pvt Ltd.,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 98214 49542,N/A,5.0,,"Lalan Complex, Sri Sadhu Complex, near Srishti Computer, Babhnauli, Siwan, Bihar 841226",Babhnauli,26.2243282,84.3632978,ChIJH9BCAAD9kjkRwebBz6f4ASM,https://www.google.com/maps/place/?q=place_id:ChIJH9BCAAD9kjkRwebBz6f4ASM,part_392,2026-09-20 20:20:55
Welcome Pharma,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 93108 46376,N/A,5.0,,"D2D DELIVERY OFFICE, Mirganj, Bihar 841438",841436,26.3681412,84.334159,ChIJZe6GXlsBkzkRwhwKj940Nek,https://www.google.com/maps/place/?q=place_id:ChIJZe6GXlsBkzkRwhwKj940Nek,part_392,2026-09-20 20:20:55
LILAWATI SURGICAL (New maa lilawati pharma),Cosmetics Wholesaler,Surgical Products Wholesaler,Surgical Products Wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 62995 97245,N/A,4.2,,"Lalan Complex, Fathepur, Siwan, Bihar 841226",Fathepur,26.2243282,84.3632978,ChIJFXXeEgX8kjkR5fy28ee47FY,https://www.google.com/maps/place/?q=place_id:ChIJFXXeEgX8kjkR5fy28ee47FY,part_392,2026-09-20 20:20:55
Maa Durga Traders (shivpur Sakra),Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 91554 64125,N/A,5.0,,"Shivpur Sakra, Sakara, Bihar 841245",Shivpur Sakra,26.134149599999997,84.2008656,ChIJ_f3SNQBXkjkRVe-Pvxx3JI8,https://www.google.com/maps/place/?q=place_id:ChIJ_f3SNQBXkjkRVe-Pvxx3JI8,part_392,2026-09-20 20:20:56
Beauty traders,Cosmetics Wholesaler,Wholesale market,Wholesale market,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"C9PV+8JP, Thawe, Bihar 841440",841436,26.435841699999997,84.39407039999999,ChIJG9eXBwAFkzkR2kPyKdMpMI8,https://www.google.com/maps/place/?q=place_id:ChIJG9eXBwAFkzkR2kPyKdMpMI8,part_392,2026-09-20 20:20:56
