business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Oil mill & flour mill,Flour and Oil Mill,Oilfield,Oilfield,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"6H28+WW8, Chhitauli Kalan, Bihar 841439",841434,26.2022835,84.5673436,ChIJ9dk2ffjnkjkRda9BolDbs4Y,https://www.google.com/maps/place/?q=place_id:ChIJ9dk2ffjnkjkRda9BolDbs4Y,part_392,2026-09-20 20:19:52
Bhopatpur Flour mill and Mustard oil shop,Flour and Oil Mill,Store,Store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"Bhopat Pur, Siwan, Bihar 841413",841434,26.2908269,84.529219,ChIJu-ENLADhkjkRXwn_4W9GjGU,https://www.google.com/maps/place/?q=place_id:ChIJu-ENLADhkjkRXwn_4W9GjGU,part_392,2026-09-20 20:19:52
"Sankat Mochan chura,oil and flour mill",Flour and Oil Mill,Flour mill,Flour mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"7J54+H5J, Goreakothi, Bihar 841434",841434,26.258963899999998,84.6053969,ChIJmVIpt4XhkjkRy925h4cTncE,https://www.google.com/maps/place/?q=place_id:ChIJmVIpt4XhkjkRy925h4cTncE,part_392,2026-09-20 20:19:52
Gopal Flour Mill and oil Mill,Flour and Oil Mill,Flour mill,Flour mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 79924 84436,N/A,5.0,3.0,"road se 1, km utter, near masan mandir, puchhari bazar, Hansrajpur Kalan Birti, Bihar 841403",puchhari bazar,25.957047799999998,84.6820087,ChIJNdBdjEbBkjkRHkrqSBxMaHQ,https://www.google.com/maps/place/?q=place_id:ChIJNdBdjEbBkjkRHkrqSBxMaHQ,part_392,2026-09-20 20:19:53
Yuvraj flour mill Gopalpur Siwan Bihar,Flour and Oil Mill,Food manufacturer,Food manufacturer,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 62074 33737,N/A,5.0,1.0,"Gopalpur, main road, Siwan, Bihar 841286",841434,26.1322951,84.3604778,ChIJK1hyWcb7kjkRz4TtZ7YXcXk,https://www.google.com/maps/place/?q=place_id:ChIJK1hyWcb7kjkRz4TtZ7YXcXk,part_392,2026-09-20 20:19:53
Shvi jee flour mill आटा चक्की&Oil mill,Flour and Oil Mill,Flour mill,Flour mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,1.0,"RHQV+436, Gurdahan Khurd, Gurdaha Kalan, Bihar 841313",841434,25.837799399999998,84.5926405,ChIJv2QYSgCXkjkR7GNZAqLlT58,https://www.google.com/maps/place/?q=place_id:ChIJv2QYSgCXkjkR7GNZAqLlT58,part_392,2026-09-20 20:19:53
Saanvi flour & oil mill,Flour and Oil Mill,Flour mill,Flour mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 62016 50502,N/A,5.0,3.0,"vill fazilpur po+ps Hussainganj dist siwan bihar pin code 841237, Siwan, Bihar 841237",841434,26.1380537,84.31832399999999,ChIJ-Vq6h4X5kjkRyzeTIaf4FhI,https://www.google.com/maps/place/?q=place_id:ChIJ-Vq6h4X5kjkRyzeTIaf4FhI,part_392,2026-09-20 20:19:53
Sita Flour Mill,Flour and Oil Mill,Home goods store,Home goods store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.3,120.0,"donar industrial, west of western koshi canal,, Behat, Bihar 846009",Donar,26.1475802,85.9261849,ChIJpYNOkXS47TkRirNJKtAdSIM,https://www.google.com/maps/place/?q=place_id:ChIJpYNOkXS47TkRirNJKtAdSIM,part_392,2026-09-20 20:19:53
Ravi Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,3.7,20.0,"S.K.G Sugar Mill Bypass Rd, Fathepur, Siwan, Bihar 841226",Fathepur,26.2155438,84.3633109,ChIJK1-Ukgf8kjkRpftSPdJ55Gc,https://www.google.com/maps/place/?q=place_id:ChIJK1-Ukgf8kjkRpftSPdJ55Gc,part_392,2026-09-20 20:19:53
Shri Sai Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 91424 19115,N/A,,,"Chhapra - Siwan Rd, Methwalia, Methawalia, Bihar 841213",841434,25.800513499999997,84.6951879,ChIJFSCTFgC7kjkR5Pn2hK-IZYU,https://www.google.com/maps/place/?q=place_id:ChIJFSCTFgC7kjkR5Pn2hK-IZYU,part_392,2026-09-20 20:19:53
