business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandan fast food and Restaurant,South Indian Restaurant,Restaurant,Restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 79038 15949,N/A,3.9,,"Vishunupura,jalalpur Bazar, Chapra, Jalalpur, Bihar 841412",841442,25.9065548,84.6945648,ChIJe_-bD0e5kjkR7wI1f8Jk6sc,https://www.google.com/maps/place/?q=place_id:ChIJe_-bD0e5kjkR7wI1f8Jk6sc,part_392,2026-09-20 20:24:15
PARAMAPARA FAMILY RESTAURANT,South Indian Restaurant,Family restaurant,"Family restaurant, Fine dining restaurant",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 85072 40860,N/A,4.2,,"Vaibhav hotel, new bus stand, Piro, Bihar 802207",841442,25.3235316,84.40014529999999,ChIJgb41l51xjTkReZjbV_FPPdQ,https://www.google.com/maps/place/?q=place_id:ChIJgb41l51xjTkReZjbV_FPPdQ,part_392,2026-09-20 20:24:15
ARA JUNCTION RESTAURANT,South Indian Restaurant,Indian restaurant,"Indian restaurant, Food court, South Indian restaurant",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 80835 96357,N/A,4.1,,"HM57+Q2F, near Winni cake house, Hari Jee Ka Hata, Nawada, Arrah, Bihar 802301","Hari Jee Ka Hata, Nawada",25.5594143,84.6625818,ChIJnXH3OtVfjTkRxLIH4uxtJ4A,https://www.google.com/maps/place/?q=place_id:ChIJnXH3OtVfjTkRxLIH4uxtJ4A,part_392,2026-09-20 20:24:15
London Dreams Multi Cuisine Restaurant,South Indian Restaurant,Family restaurant,Family restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 88040 04592,https://amzn.openinapp.co/xm0ak,4.3,,"Bajrang chowk, near JP Setu Road, Sonepur, Jaitiya, Bihar 841101",841442,25.7060154,85.1299944,ChIJR8hJeitb7TkR-zM_kwYC3Ys,https://www.google.com/maps/place/?q=place_id:ChIJR8hJeitb7TkR-zM_kwYC3Ys,part_392,2026-09-20 20:24:15
Chaupati,South Indian Restaurant,Family restaurant,"Family restaurant, Chinese restaurant, North Indian restaurant, South Indian restaurant",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 91224 22525,http://www.chaupati.net/,4.0,,"Namami Gange Vijay Ghat, Sonepur, Bihar 841101",841442,25.6897545,85.1898595,ChIJE_pv_tRb7TkR61RhDGxg-h4,https://www.google.com/maps/place/?q=place_id:ChIJE_pv_tRb7TkR61RhDGxg-h4,part_392,2026-09-20 20:24:15
The Hunger Train Restaurant,South Indian Restaurant,North Indian restaurant,North Indian restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 93418 24860,N/A,4.1,,"सब जेल के ठीक सामने डॉ अरुण कुमार के बगल में, मुहल्ला रोड, सिविल लाइन, Mathia, Buxar, Bihar 802101",सिविल लाइन,25.5815602,83.9817956,ChIJl9TBXcR1kjkRsbaM7p-WMBA,https://www.google.com/maps/place/?q=place_id:ChIJl9TBXcR1kjkRsbaM7p-WMBA,part_392,2026-09-20 20:24:15
dosa corner,South Indian Restaurant,Fast food restaurant,Fast food restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 79922 92753,N/A,4.4,,"in front of gaytri mandir, Santoshi Nagar, Maula Bagh, Arrah, Bihar 802301","Santoshi Nagar, Maula Bagh",25.5633792,84.6590599,ChIJFZBSnipfjTkRr6BC_9xrCVI,https://www.google.com/maps/place/?q=place_id:ChIJFZBSnipfjTkRr6BC_9xrCVI,part_392,2026-09-20 20:24:15
ADWELLS FAMILY RESTAURANT,South Indian Restaurant,Family restaurant,"Family restaurant, Hotel",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 91022 40021,N/A,4.1,,"4Q2X+M9X Mahavir Mandir, Malmaliya - Mashrakh Rd, Masrakh, Bihar 841417",841442,26.1017007,84.7984211,ChIJkUjkEXXPkjkRD8GC5hn2fLk,https://www.google.com/maps/place/?q=place_id:ChIJkUjkEXXPkjkRD8GC5hn2fLk,part_392,2026-09-20 20:24:15
Rishabh Family Restaurant and Marriage Hall,South Indian Restaurant,Family restaurant,"Family restaurant, Banquet hall, Hotel",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,4.0,,"Malmaliya - Mashrakh Rd, Benchapra Bazar, Karan Kudariya, Masrakh, Ghogia, Bihar 841417","Benchapra Bazar, Karan Kudariya",26.106940299999998,84.7874988,ChIJr__mukzPkjkRIKXjJiOyjxI,https://www.google.com/maps/place/?q=place_id:ChIJr__mukzPkjkRIKXjJiOyjxI,part_392,2026-09-20 20:24:15
Vanakkam Bihar,South Indian Restaurant,South Indian restaurant,South Indian restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 72500 50082,N/A,4.1,,"WARD NO 16/32, NEAR DR PK MALLIC CLINIC, Gangjala Chowk Dhala, Saharsa, Bihar 852201",Sant Nagar,25.8837825,86.6011977,ChIJC5jbykw97jkRxDRE7p5pO7k,https://www.google.com/maps/place/?q=place_id:ChIJC5jbykw97jkRxDRE7p5pO7k,part_392,2026-09-20 20:24:15
"Dosa Plaza, Samastipur",South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Chicken restaurant, Chinese restaurant, Delivery Chinese restaurant, Dhaba, Restaurant, South Indian restaurant",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 80931 72216,http://www.dosaplaza.com/,4.5,,"Nh -322, RQV9+2W7, Mohanpur Road, near Yamha Showroom, Kashipur, Mohanpur, Samastipur, Bihar 848101",Kashipur,25.8425625,85.7698125,ChIJi8sJcwCR7TkRgPTDNE5_q_E,https://www.google.com/maps/place/?q=place_id:ChIJi8sJcwCR7TkRgPTDNE5_q_E,part_392,2026-09-20 20:24:16
Aarva - The Aroma of South,South Indian Restaurant,South Indian restaurant,South Indian restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 74281 25045,http://aarva.co/,4.8,,"Gate 3, Opp, IGNOU Rd, Freedom Fighter Colony, Freedom Fighters Enclave, Neb Sarai, Sainik Farm, New Delhi, Delhi 110068","Freedom Fighter Colony, Freedom Fighters Enclave, Neb Sarai, Sainik Farm",28.5089676,77.2011382,ChIJ3a8jRNPhDDkROiTlRwpIUp0,https://www.google.com/maps/place/?q=place_id:ChIJ3a8jRNPhDDkROiTlRwpIUp0,part_392,2026-09-20 20:24:16
Karnataka Cafe,South Indian Restaurant,Restaurant,Restaurant,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 70507 15224,http://www.karnatakacafe.in/,4.3,,"Nagendra Murari complex, Sherpur, Muzaffarpur, Bihar 842002",841442,26.0800573,85.4075434,ChIJ2zJvVJkR7TkRA6hGDZ2tBXs,https://www.google.com/maps/place/?q=place_id:ChIJ2zJvVJkR7TkRA6hGDZ2tBXs,part_392,2026-09-20 20:24:16
Janta Bartan Store,South Indian Restaurant,Countertop store,Countertop store,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 95078 78836,N/A,4.3,,"Kaprapatti, Sahebganj, Chapra, Bihar 841301","Sahebganj, Sadhapur",25.7783308,84.7465454,ChIJtYGsMsK6kjkRG5P1kC_oTFc,https://www.google.com/maps/place/?q=place_id:ChIJtYGsMsK6kjkRG5P1kC_oTFc,part_392,2026-09-20 20:24:16
