business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hind Info-Tech Home Security & CCTV Sales Service,CCTV Installation and Security System,Security system installation service,Security system installation service,841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 96964 38317,N/A,5.0,233,"Front of BP Convent School, Mujuri, Road, Campirganj, Uttar Pradesh 273155",841440,27.0318921,83.2757677,ChIJLycJLQS1ljkRC3r-w1F3VZA,https://www.google.com/maps/place/?q=place_id:ChIJLycJLQS1ljkRC3r-w1F3VZA,part_392,2026-09-20 20:23:27
Ar security solutions,CCTV Installation and Security System,Smart shop,Smart shop,841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 63908 41578,N/A,4.8,32,"road, near Md. Inter collage, Turkpatti, Sapha, Uttar Pradesh 274402",841440,26.7596037,83.96558399999999,ChIJH1SaMNKVkzkRhMvpX9egqyI,https://www.google.com/maps/place/?q=place_id:ChIJH1SaMNKVkzkRhMvpX9egqyI,part_392,2026-09-20 20:23:27
SK Security Zone,CCTV Installation and Security System,Security system installation service,"Security system installation service, Wholesaler",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 63866 16711,https://youtube.com/@Amir.Vlogger,5.0,3,"Road, Qasimganj, Hasanpur, Bilariyaganj, Uttar Pradesh 276121",Qasimganj,26.1922209,83.22865469999999,ChIJ8QnLqkahkTkR8HTwttHtUWk,https://www.google.com/maps/place/?q=place_id:ChIJ8QnLqkahkTkR8HTwttHtUWk,part_392,2026-09-20 20:23:27
S.K. CCTV AND NETWORKING SERVICES,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer store",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 77048 25822,N/A,5.0,109,"Bansi Rd, Baidaula Garh, Misrooliya Maufi, Uttar Pradesh 272191",841440,27.187168399999997,82.6560453,ChIJiwi3BQA7lzkRxxxQ999vVTE,https://www.google.com/maps/place/?q=place_id:ChIJiwi3BQA7lzkRxxxQ999vVTE,part_392,2026-09-20 20:23:27
Star eye cctv camera installation & services,CCTV Installation and Security System,Security system installation service,Security system installation service,841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 73101 32696,N/A,4.8,4,"National Highway, near Raj automobile, Fazilnagar, Uttar Pradesh 274401",841440,26.682724099999998,84.0497489,ChIJGdS1WpCXkzkR_yWxs7uNU5s,https://www.google.com/maps/place/?q=place_id:ChIJGdS1WpCXkzkR_yWxs7uNU5s,part_392,2026-09-20 20:23:27
SHREYA ENTERPRISES,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer Rental Agency, Computer repair service, Computer service, Printer repair service, Computer store",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 95259 52779,N/A,4.8,20,"Vandana cinema road, near Girl middle school, Qamruddin Ganj, Bihar Sharif, Bihar 803101",Qamruddin Ganj,25.198148,85.521537,ChIJeb4IE_v18jkRvWhVuQRrm-g,https://www.google.com/maps/place/?q=place_id:ChIJeb4IE_v18jkRvWhVuQRrm-g,part_392,2026-09-20 20:23:29
"CCTV , Smart Classroom, CHANDRA STORE, Laptop & Computer Solution",CCTV Installation and Security System,Security system installation service,"Security system installation service, Audio visual equipment repair service, Computer accessories store, Computer repair service, Computer security service, Computer service, Computer store, Computer support and services, Computer Wholesaler",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 97118 28730,https://cctvbihar.com/,5.0,254,"Bazar, Sona Patti, Marwari Patti, Sadar, Jamalpur, Bihar 811214",841440,25.3170725,86.49257229999999,ChIJgyh9vYrt8TkRrFyw7j2cRvo,https://www.google.com/maps/place/?q=place_id:ChIJgyh9vYrt8TkRrFyw7j2cRvo,part_392,2026-09-20 20:23:29
Digital Solution,CCTV Installation and Security System,Security system supplier,"Security system supplier, Battery Store, Electronics repair shop",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 99351 44577,N/A,4.7,55,"Harhwa Fatak Rd, Adarsh Nagar, Mirzapur Pachpedwa, Gorakhpur, Uttar Pradesh 273004","Adarsh Nagar, Mirzapur Pachpedwa",26.7755644,83.3721283,ChIJVQbYFVFEkTkRV7onGgGMKf8,https://www.google.com/maps/place/?q=place_id:ChIJVQbYFVFEkTkRV7onGgGMKf8,part_392,2026-09-20 20:23:29
Webcare and Security Systems,CCTV Installation and Security System,Security system supplier,"Security system supplier, Electrical repair shop, Electrical products wholesaler",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",N/A,N/A,4.5,27,"Tiwaripur Police Station, Opposit Sanjay Medical Store Tiwaripur - suraj kund Road, near Tiwaripur Road, Gorakhpur, Uttar Pradesh 273001",Mohanlalpur,26.760860599999997,83.3455441,ChIJdWBeekJEkTkRMu5iNKUsmEA,https://www.google.com/maps/place/?q=place_id:ChIJdWBeekJEkTkRMu5iNKUsmEA,part_392,2026-09-20 20:23:29
Smart i Security Solutions - CP Plus Authorised Partner,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer security service, Computer store, Security system installation service, Software company, Website designer",841440,Bihar Circle,Muzaffarpur Region,Siwan Division,"Thawe SO, Dhatingna BO, Jhirwa BO",+91 81828 36106,N/A,4.5,68,"Sugar Mill Rd, Khalilabad, Banjaria Dehat, Uttar Pradesh 272175",841440,26.776688,83.0543493,ChIJnzINCBklkTkRN3N8gl6uRT8,https://www.google.com/maps/place/?q=place_id:ChIJnzINCBklkTkRN3N8gl6uRT8,part_392,2026-09-20 20:23:29
