business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Harikanta Rai and Co. Chartered Accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 79865 51143,N/A,4.9,,"Chhapra Road, near Hardiya more, Siwan, Bihar 841227",841434,26.2136523,84.3764822,ChIJOeHLbJL7kjkRnUFYgqHFwKk,https://www.google.com/maps/place/?q=place_id:ChIJOeHLbJL7kjkRnUFYgqHFwKk,part_392,2026-09-20 20:19:48
CA Saurabh Kumar (Chartered Accountant),Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Tax consultant",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 95255 93950,N/A,4.9,,"1st Floor, Galla Mandi Rd, Naya Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.2226869,84.3590329,ChIJHRpRwv39kjkRX1H_oTQstRw,https://www.google.com/maps/place/?q=place_id:ChIJHRpRwv39kjkRX1H_oTQstRw,part_392,2026-09-20 20:19:48
Tarun Poddar & Company,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 85443 22590,http://www.tarunpoddarandcompany.in/,5.0,,"Ujjai Market, Naya Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.2251288,84.3569086,ChIJi6CL7Sv9kjkRX2i6qvShB6Q,https://www.google.com/maps/place/?q=place_id:ChIJi6CL7Sv9kjkRX2i6qvShB6Q,part_392,2026-09-20 20:19:48
HATM & ASSOCIATES (Chartered Accountant),Chartered Accountant (CA),Chartered accountant,Chartered accountant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 70534 33787,N/A,5.0,,"1st floor, Galla Mandi Rd, Naya Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.2231749,84.3595873,ChIJ6VDdazL9kjkRGn892STq_xc,https://www.google.com/maps/place/?q=place_id:ChIJ6VDdazL9kjkRGn892STq_xc,part_392,2026-09-20 20:19:48
CA D K P S & CO.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"Naya Bazar, Babhnauli, Siwan, Pakri Bangali, Bihar 841226","Naya Bazar, Babhnauli",26.2269421,84.3657417,ChIJu6frzdr9kjkRUPzU2Uu2Y3Q,https://www.google.com/maps/place/?q=place_id:ChIJu6frzdr9kjkRUPzU2Uu2Y3Q,part_392,2026-09-20 20:19:48
CA Shah Alam,Chartered Accountant (CA),Certified public accountant,Certified public accountant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,http://srsrco.in/,,,"Indu Bhawan, Babunia Rd, Babuniyamore, Fathepur, Siwan, Bihar 841226","Babuniyamore, Fathepur",26.2224748,84.3625143,ChIJLbxlDAD9kjkRK0vFtZs5V3E,https://www.google.com/maps/place/?q=place_id:ChIJLbxlDAD9kjkRK0vFtZs5V3E,part_392,2026-09-20 20:19:48
A R SHRI & ASSOCIATES (Chartered Accountant),Chartered Accountant (CA),Accountant,"Accountant, Accounting firm, Certified public accountant, Income tax help association, Lawyer, Tax attorney, Tax collector's office",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,,"7WVP+P64, Opposite of Kumar Hero Automobiles Deoria Road, Kurnowl Rd, near Indian Oil Petrol Pump, Sahebganj, Bihar 843125",841434,26.294262,84.93556339999999,ChIJo0qlUdzVkjkR_F5J1cdoESI,https://www.google.com/maps/place/?q=place_id:ChIJo0qlUdzVkjkR_F5J1cdoESI,part_392,2026-09-20 20:19:48
Kumar Awaneesh & Associates (Chartered Accountant),Chartered Accountant (CA),Chartered accountant,Chartered accountant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 96549 63159,N/A,4.9,,"Gandhi Chowk, Sitamarhi Main Rd, Mahavir Asthan, Sitamarhi, Bihar 843302",Mahavir Asthan,26.5944188,85.4913179,ChIJjQNDYYnx7DkR3T8cTHsYvew,https://www.google.com/maps/place/?q=place_id:ChIJjQNDYYnx7DkR3T8cTHsYvew,part_392,2026-09-20 20:19:48
Gupta Sachdeva & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 73528 07000,http://www.guptasachdeva.com/,4.2,,"101, First Floor, Jagat Trade Center, Fraser Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.611107,85.13828439999999,ChIJ3ezsEyBZ7TkRZY2zYlLVkYc,https://www.google.com/maps/place/?q=place_id:ChIJ3ezsEyBZ7TkRZY2zYlLVkYc,part_392,2026-09-20 20:19:48
BRAJESH YADAV--ADVOCATE INCOME TAX & GST,Chartered Accountant (CA),Tax attorney,Tax attorney,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99347 63696,N/A,5.0,,"ADVOCATE BRAJESH YADAV LALAN COMPLEX, near PNB BANK, Babuniyamore, Siwan, Bihar 841226","Babuniyamore, Fathepur",26.222414099999998,84.36241989999999,ChIJJSEMNF39kjkRag04ij3vwEY,https://www.google.com/maps/place/?q=place_id:ChIJJSEMNF39kjkRag04ij3vwEY,part_392,2026-09-20 20:19:48
