business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikash POP(False ceiling),False Ceiling Contractor,Interior Decorator,Interior Decorator,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 87099 04655,N/A,4.1,8.0,"Ward no 9, udan, Jhapaha, Bihar 842004",udan,26.1992059,85.4220809,ChIJ2UOLfDUb7TkReFJiTITeMqU,https://www.google.com/maps/place/?q=place_id:ChIJ2UOLfDUb7TkReFJiTITeMqU,part_392,2026-09-20 20:25:05
Airavat Interior,False Ceiling Contractor,Interior designer,"Interior designer, Architect, Real Estate Builders & Construction Company, Structural engineer",841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 93860 69929,https://airavatinterior.com/,4.9,253.0,"opp: HP Petroleum, Ashanagar, College Road, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.220539,85.5083255,ChIJA2Dlqe3z8jkRlUnrd9EGazk,https://www.google.com/maps/place/?q=place_id:ChIJA2Dlqe3z8jkRlUnrd9EGazk,part_392,2026-09-20 20:25:05
Ceiling designer,False Ceiling Contractor,Ceiling supplier,Ceiling supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 62040 79401,http://falseceilingrahul.website3.me/,3.6,11.0,"Kishan Bagh, chorabagich, Meharpar, Kisanbag, Bihar Sharif, Bihar 803216","Meharpar, Kisanbag",25.182125199999998,85.512947,ChIJdQuEmkXz8jkR6JUpnLa_tHQ,https://www.google.com/maps/place/?q=place_id:ChIJdQuEmkXz8jkR6JUpnLa_tHQ,part_392,2026-09-20 20:25:05
PANJIAR INTERIOR SOLUTIONS,False Ceiling Contractor,Interior Decorator,"Interior Decorator, Home improvement store, Interior designer",841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 77640 08825,N/A,5.0,144.0,"Station Rd, above Lakme Salon, Mirzapur, Kathalbari, Darbhanga, Bihar 846004","Mirzapur, Kathalbari",26.1527401,85.90038419999999,ChIJb7-KNqW57TkRCVgvZ5cH68I,https://www.google.com/maps/place/?q=place_id:ChIJb7-KNqW57TkRCVgvZ5cH68I,part_392,2026-09-20 20:25:05
Interiors design all carpenter work,False Ceiling Contractor,Interior construction contractor,Interior construction contractor,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 99081 08713,N/A,4.5,19.0,"National Bank, Kamalpura Punjab, turkuliya road, Bihar 843101",841443,26.0347856,85.0575423,ChIJbUBsm9s27TkRVDHWprZ0e6U,https://www.google.com/maps/place/?q=place_id:ChIJbUBsm9s27TkRVDHWprZ0e6U,part_392,2026-09-20 20:25:05
MR ENTERPRISE INTERIOR DECORATOR,False Ceiling Contractor,Interior Decorator,"Interior Decorator, Electrical installation service, Gypsum Product Supplier, Interior designer",841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 91995 36762,N/A,4.9,9.0,"Ward 27, neel kothi, Gandhi Nagar, Dehri, Bihar 821307",Gandhi Nagar,24.9043158,84.18501189999999,ChIJ5WWL87mvjTkROhsHjv2KZdw,https://www.google.com/maps/place/?q=place_id:ChIJ5WWL87mvjTkROhsHjv2KZdw,part_392,2026-09-20 20:25:05
Bihar ceiling House,False Ceiling Contractor,Ceiling supplier,Ceiling supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 98926 10922,https://biharceilinghouse.co.in/,3.0,6.0,"Kisan College Rd, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.2205165,85.5077726,ChIJw21CCLKN8jkRmxe7KJjQTgw,https://www.google.com/maps/place/?q=place_id:ChIJw21CCLKN8jkRmxe7KJjQTgw,part_392,2026-09-20 20:25:05
Sonu Ceiling Solutions,False Ceiling Contractor,Interior designer,Interior designer,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 93042 37855,https://ceilingexperts.in/,,,"East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800030","East Lakshmi Nagar, Ramkrishan Nagar",25.5824458,85.1666474,ChIJ8Zm4F8CWRoYRiWq-6IrE1OY,https://www.google.com/maps/place/?q=place_id:ChIJ8Zm4F8CWRoYRiWq-6IrE1OY,part_392,2026-09-20 20:25:05
Modern interior & Construction 18 years experience,False Ceiling Contractor,Interior designer,Interior designer,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 92047 52193,https://moderrninterior.blogspot.com/2025/05/interior-designer.html,5.0,,"Murarpur Rd, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.192645499999998,85.5167142,ChIJf_cHmWHz8jkRw2tJ_E46mDo,https://www.google.com/maps/place/?q=place_id:ChIJf_cHmWHz8jkRw2tJ_E46mDo,part_392,2026-09-20 20:25:06
SUDHAJAY CEILING SOLUTIONS PRIVATE LIMITED |Bentonite Dealer| POP dealer | Gypsum board |Everest Board | Celling supplier,False Ceiling Contractor,Gypsum Product Supplier,"Gypsum Product Supplier, Building materials supplier, Ceiling supplier, Interior Decorator, Manufacturer, Wholesaler",841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 79790 64296,https://scspl-ayush.netlify.app/,4.7,26.0,"70 Feet BPCL Rd, near himalaya hospital, Adarsh Nagar, Dasratha, Sipara, Patna, Bihar 800032","Adarsh Nagar, Dasratha, Sipara",25.5805875,85.1171383,ChIJz4poagCn8jkREgz9oLp7Pmw,https://www.google.com/maps/place/?q=place_id:ChIJz4poagCn8jkREgz9oLp7Pmw,part_392,2026-09-20 20:25:07
