business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
islamia Boys&Girls Pg Hostel & Library,PG,Student housing center,Student housing center,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 73041 97445,https://islamia-girls-pg-hostel-library.odoo.com/,5.0,1.0,"Ward 43, islamia Nagar, Laxmipur, Siwan, Bihar 841226",Laxmipur,26.205448999999998,84.37203219999999,ChIJzx_a93n7kjkRvRT4BX98nKg,https://www.google.com/maps/place/?q=place_id:ChIJzx_a93n7kjkRvRT4BX98nKg,part_392,2026-09-20 20:20:58
SMART COACHING CLASSES ANGAUTA SIWAN BY PG SIR,PG,Education center,Education center,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,1.0,"876P+99R, Angauta Rd, Angouta, Bihar 841436",841436,26.310978799999997,84.2858923,ChIJAaJqKQABkzkRagp2A5rgurQ,https://www.google.com/maps/place/?q=place_id:ChIJAaJqKQABkzkRagp2A5rgurQ,part_392,2026-09-20 20:20:58
DAV PG college ground,PG,Playground,Playground,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,1.0,"6983+QMJ, Unnamed Road, Professor Colony, Naya Quilla, Siwan, Bihar 841226","Professor Colony, Naya Quilla",26.216951599999998,84.3541331,ChIJC2MZxgj_kjkRghOHS9xQnDk,https://www.google.com/maps/place/?q=place_id:ChIJC2MZxgj_kjkRghOHS9xQnDk,part_392,2026-09-20 20:20:58
P G,PG,Housing complex,Housing complex,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"69H5+XF3, Swami Vivekanand Marg, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli",26.2298863,84.358679,ChIJm6W0FgD9kjkRYLlN8rzhUIY,https://www.google.com/maps/place/?q=place_id:ChIJm6W0FgD9kjkRYLlN8rzhUIY,part_392,2026-09-20 20:20:58
P.G. Bhawan Kamala Vihar Tulasi Nagar Siwan,PG,Housing complex,Housing complex,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 82887 00001,N/A,5.0,1.0,"P.G.Bhawan Satpokhariya, Siwan-Andar Rd, Kamala Vihar, Tulasi Nagar, Siwan, Bihar 841226","Kamala Vihar, Tulasi Nagar, Kagzi Muhalla",26.224263099999998,84.3599601,ChIJVWj9ZQD5kjkRqM7pXPyrDSM,https://www.google.com/maps/place/?q=place_id:ChIJVWj9ZQD5kjkRqM7pXPyrDSM,part_392,2026-09-20 20:20:58
P.G. Bhawan Kamala Vihar Tulasi Nagar,PG,Apartment building,Apartment building,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,1.0,"684X+2QW P G. Bhawan, Paigambarpur, Siwan, Bihar 841226",Paigambarpur,26.202330099999998,84.35019729999999,ChIJg5HnVQD5kjkRUBlGhyi5vcg,https://www.google.com/maps/place/?q=place_id:ChIJg5HnVQD5kjkRUBlGhyi5vcg,part_392,2026-09-20 20:20:58
"Kamleshpur, near madan Mohan Malviya pg college Gorakhpur",PG,Education center,Education center,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"69J6+HF2, Babhnauli, Siwan, Bihar 841227",Babhnauli,26.231389099999998,84.3612394,ChIJx03Drtz9kjkR8JDTbBtbHLk,https://www.google.com/maps/place/?q=place_id:ChIJx03Drtz9kjkR8JDTbBtbHLk,part_392,2026-09-20 20:20:58
P.G. Bhawan Tulasi Nagar,PG,Apartment building,Apartment building,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"684X+2QW P.G. Bhawan, Paigambarpur, Siwan, Bihar 841226",Paigambarpur,26.2051125,84.34945309999999,ChIJc3WuVwD5kjkRPUEikn4DGWI,https://www.google.com/maps/place/?q=place_id:ChIJc3WuVwD5kjkRPUEikn4DGWI,part_392,2026-09-20 20:20:58
Mishrauli tola mustoli,PG,Educational institution,Educational institution,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.5,14.0,"96W5+PG, Misrauli, Bihar 841438",841436,26.3967256,84.2088472,ChIJ_4Unub6rkzkRuuRRvT5y6OE,https://www.google.com/maps/place/?q=place_id:ChIJ_4Unub6rkzkRuuRRvT5y6OE,part_392,2026-09-20 20:20:58
"Dr Satyendra kr Singh, Asst. Prof. DAV PG College, SV",PG,Housing complex,Housing complex,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"69FC+R7Q, Pal Nagar, Siwan, Pakri Bangali, Bihar 841226",Pal Nagar,26.2245875,84.37073439999999,ChIJQUuTKAD9kjkR1wJ_AC977hU,https://www.google.com/maps/place/?q=place_id:ChIJQUuTKAD9kjkR1wJ_AC977hU,part_392,2026-09-20 20:20:58
