business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anni jeweller's,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 83406 75911,N/A,5.0,,"Hathwa, Gopalganj, Bihar 841436",841436,26.3616532,84.29783259999999,ChIJF2sovBYBkzkRaIuEMOI8o2E,https://www.google.com/maps/place/?q=place_id:ChIJF2sovBYBkzkRaIuEMOI8o2E,part_392,2026-09-20 20:20:41
Bam Bihari Prasad & Raju shroff Jewellery shop,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 99735 54051,N/A,4.1,,"Ganesh Cinema, Near, Mirganj Rd, Mirganj, Bihar 841438",841436,26.366169,84.3398934,ChIJrwCam20BkzkR8wVkda9f19U,https://www.google.com/maps/place/?q=place_id:ChIJrwCam20BkzkR8wVkda9f19U,part_392,2026-09-20 20:20:41
KISHORI GEMS AND JEWELS,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,,"SHANICHARA BABA, MARKET, Hathua, Bihar 841436",MARKET,26.3622183,84.2981902,ChIJB_wrgC8BkzkRS_8tU09Sf5A,https://www.google.com/maps/place/?q=place_id:ChIJB_wrgC8BkzkRS_8tU09Sf5A,part_392,2026-09-20 20:20:41
Ridhi-Sidhi Jewellers Siwan Since-1997,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 62021 16004,N/A,4.8,,"Ridhi-Sidhi Jewellers Siwan Sonar Toli Road Near Sonar Toli Chowk,Santi Vath Vriksha, Siwan, Bihar 841226",Kagzi Muhalla,26.218690799999997,84.35780299999999,ChIJCx6REwH8kjkRi-PtW-76vU8,https://www.google.com/maps/place/?q=place_id:ChIJCx6REwH8kjkRi-PtW-76vU8,part_392,2026-09-20 20:20:41
"Ranjita Jewellers (Bajrang Bazar, Jigna)",Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 77397 34830,N/A,5.0,,"Bajrang Bazar, Mirganj, Jigna Jagarnath, Bihar 841438",841436,26.3370544,84.36148879999999,ChIJAYXiL70DkzkRIWnb50ZKD-g,https://www.google.com/maps/place/?q=place_id:ChIJAYXiL70DkzkRIWnb50ZKD-g,part_392,2026-09-20 20:20:41
jay maa kamakhya jewellers & bartan,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 79035 24090,N/A,5.0,,"Sonartoli, Hathua, Bihar 841436",Sonartoli,26.363119299999997,84.3039196,ChIJ2Q4fqAQBkzkR1AuqO1DzFOg,https://www.google.com/maps/place/?q=place_id:ChIJ2Q4fqAQBkzkR1AuqO1DzFOg,part_392,2026-09-20 20:20:41
PRATIK JWELARY SHOP,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 88662 26027,N/A,,,"KAIRATAL PACHUARA, near by Masjid, Utar Tola, Gopalganj, Kaira Tal, Bihar 841436",Utar Tola,26.268413499999998,84.32155809999999,ChIJIfAkYJH_kjkR1RPyrdqu0Tk,https://www.google.com/maps/place/?q=place_id:ChIJIfAkYJH_kjkR1RPyrdqu0Tk,part_392,2026-09-20 20:20:41
Jp Jewellers Sumit Kumar,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 90311 79450,N/A,5.0,,"Sonar Toli, Bazaar, in front of Mandir, Mirganj, Gopalganj, Bihar 841438",841436,26.3665071,84.3369598,ChIJwWjMAYABkzkRNOiVB2pz8Ys,https://www.google.com/maps/place/?q=place_id:ChIJwWjMAYABkzkRNOiVB2pz8Ys,part_392,2026-09-20 20:20:41
Shree shambhu Prasad Pappu Gupta jwellery shop,Silver Jewellery Shop,Jewelry store,Jewelry store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,5.0,,"Bathua Bazar, Bihar 841425",841436,26.4765423,84.234295,ChIJbY6ZKQCpkzkR0DeBcoTiztc,https://www.google.com/maps/place/?q=place_id:ChIJbY6ZKQCpkzkR0DeBcoTiztc,part_392,2026-09-20 20:20:42
Apna Jewellers and Sons,Silver Jewellery Shop,Jeweler,"Jeweler, Diamond Merchant, Goldsmith, Jewelry designer, Jewelry store, Gemstone Jeweler",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 82108 21237,N/A,4.7,43.0,"Sonar toli, chowk, Santivat vrikhs, near Ajmeri market, Siwan, Bihar 841226",Sheikh Muhalla,26.218705,84.358265,ChIJCSamGOf9kjkR7vmQgYNTWf0,https://www.google.com/maps/place/?q=place_id:ChIJCSamGOf9kjkR7vmQgYNTWf0,part_392,2026-09-20 20:20:43
