business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bittu Sudha Parlour,Dairy and Milk Parlour,Dairy farm,Dairy farm,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,2.0,"Durga mandir nearest, SH 90, Masrakh, Bihar 841417",841443,26.1012508,84.7997718,ChIJmdKl7NvPkjkRatlKsa2MGP0,https://www.google.com/maps/place/?q=place_id:ChIJmdKl7NvPkjkRatlKsa2MGP0,part_392,2026-09-20 20:24:47
Raj Nandani Dairy Products,Dairy and Milk Parlour,Dairy,Dairy,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 96314 50651,N/A,5.0,12.0,"Pakwainar, Lauwa Kalan, Baniapur, Bihar 841403",Pakwainar,26.001928799999998,84.6570579,ChIJGYZCkvHBkjkRK5oIUCtjea0,https://www.google.com/maps/place/?q=place_id:ChIJGYZCkvHBkjkRK5oIUCtjea0,part_392,2026-09-20 20:24:48
Rp dairy farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 94671 08002,http://rpdairyfaram.com/,5.0,1.0,"Gonauli, Mashrakh, Bihar 841417",841443,26.119674,84.7530761,ChIJbazktF7FkjkRktwLc7v3ugY,https://www.google.com/maps/place/?q=place_id:ChIJbazktF7FkjkRktwLc7v3ugY,part_392,2026-09-20 20:24:48
Sudha dairy hariharpur,Dairy and Milk Parlour,Dairy,Dairy,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,1.0,"841403, Hariharpur Road, Hariharpur, Majhaulia Khurd, Bihar 841403",841443,25.9419672,84.6970609,ChIJ4X-DYgC5kjkRPCjj1BC6Ing,https://www.google.com/maps/place/?q=place_id:ChIJ4X-DYgC5kjkRPCjj1BC6Ing,part_392,2026-09-20 20:24:48
Raj. Fresh milk parlor,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,1.0,"phc, Gupta family, SH73, near Masrakh, Gangauli, Bihar 841417",841443,26.101640399999997,84.799902,ChIJWyYCBwLPkjkRKDfGJAOpEIg,https://www.google.com/maps/place/?q=place_id:ChIJWyYCBwLPkjkRKDfGJAOpEIg,part_392,2026-09-20 20:24:48
Raj Milk Parlour(Raj Fresh Milk),Dairy and Milk Parlour,Dairy store,Dairy store,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,1.0,"XCW4+W59, Chainpur, Chainpur Mubarakpur, Bihar 841203",Chainpur,25.9972829,84.40547959999999,ChIJo36jQE_ykjkR-7pYwkGVdrA,https://www.google.com/maps/place/?q=place_id:ChIJo36jQE_ykjkR-7pYwkGVdrA,part_392,2026-09-20 20:24:48
Indrajeet kumar thakur,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,1.0,"XVF7+QMJ, Tarwaparsa, Marhowrah, Bihar 841418",841443,25.9744611,84.8641528,ChIJJ3vrcbfLkjkRXRzFeIwvFtE,https://www.google.com/maps/place/?q=place_id:ChIJJ3vrcbfLkjkRXRzFeIwvFtE,part_392,2026-09-20 20:24:48
Barauni Dairy Wholesale Patna,Dairy and Milk Parlour,Dairy,Dairy,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,3.8,,"H5RW+GJP, Laxmi Nagar, Ranipur, Patna, Bihar 800008","Laxmi Nagar, Ranipur",25.5913422,85.1965762,ChIJVT4lI1Ff7TkRGCx7Ftian_Q,https://www.google.com/maps/place/?q=place_id:ChIJVT4lI1Ff7TkRGCx7Ftian_Q,part_392,2026-09-20 20:24:48
Deshratna Dr Rajendra Pd Dugdh Utpadak Sahkari Sangh Ltd Barauni Sudha Dairy,Dairy and Milk Parlour,Dairy,Dairy,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 6279 232 903,http://www.sudhadrmu.com/,4.3,,"Dairy Rd, Barauni, Sograha, Bihar 851112",841443,25.467494199999997,85.9970745,ChIJU4xAXjMM8jkR7OOUdwIrqPg,https://www.google.com/maps/place/?q=place_id:ChIJU4xAXjMM8jkR7OOUdwIrqPg,part_392,2026-09-20 20:24:48
Sudha dairy,Dairy and Milk Parlour,Dairy store,Dairy store,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,http://www.sudha.coop/,4.6,,"H5XW+5W8, Shitala Colony, Chhoti Pahari, Patna, Bihar 800007","Shitala Colony, Chhoti Pahari",25.5979173,85.1973349,ChIJCZp2tE9f7TkRAQUUzmwiOIY,https://www.google.com/maps/place/?q=place_id:ChIJCZp2tE9f7TkRAQUUzmwiOIY,part_392,2026-09-20 20:24:48
parfull dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,4.5,,"HGH7+XQM, Shanti Nagar, Sitamarhi, Bihar 843302",Shanti Nagar,26.5799615,85.5144313,ChIJsamypdbw7DkRtZmNn0n_52Y,https://www.google.com/maps/place/?q=place_id:ChIJsamypdbw7DkRtZmNn0n_52Y,part_392,2026-09-20 20:24:48
Ayush Milk Parlour and General Store,Dairy and Milk Parlour,Dairy store,Dairy store,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"2Q2R+8GF, Chhapra Mashrakh, main road, Chhapra, Bihar 841411",841443,26.0008207,84.7912971,ChIJUTlp4xfJkjkRrq613XcaUc8,https://www.google.com/maps/place/?q=place_id:ChIJUTlp4xfJkjkRrq613XcaUc8,part_392,2026-09-20 20:24:48
Shivam Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 77628 52552,N/A,,,"Madhaura Road, Bhakura, Bhithi Bazar, Bihar 841411",841443,26.000824599999998,84.79190559999999,ChIJqZXlm5PJkjkRI65HcHnFf2k,https://www.google.com/maps/place/?q=place_id:ChIJqZXlm5PJkjkRI65HcHnFf2k,part_392,2026-09-20 20:24:48
