business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarkar home,Property Developers,Housing society,Housing society,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"XR6C+X35, Unnamed Road, Lerua, Bihar 841411",841443,25.9623962,84.8202465,ChIJn6ZIMZXJkjkR7iJYPg24srs,https://www.google.com/maps/place/?q=place_id:ChIJn6ZIMZXJkjkR7iJYPg24srs,part_392,2026-09-20 20:25:16
Bhola Mahto,Property Developers,Housing development,Housing development,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"XR4C+H2G, XR49+BX, Lerua, Bihar 841411",XR49+BX,25.9564344,84.82008809999999,ChIJPXdjHADJkjkR82geNeBiR5A,https://www.google.com/maps/place/?q=place_id:ChIJPXdjHADJkjkR82geNeBiR5A,part_392,2026-09-20 20:25:16
RANJEET RESIDENT,Property Developers,Housing development,Housing development,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"XQ4P+F9Q, Gaura, Bihar 841443",841443,25.956211,84.7859824,ChIJyRghIODJkjkR-QoY9toPBno,https://www.google.com/maps/place/?q=place_id:ChIJyRghIODJkjkR-QoY9toPBno,part_392,2026-09-20 20:25:16
Tejpurwa home,Property Developers,Housing society,Housing society,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"WRW9+C6, Chanda, Bihar 841419",841443,25.9459895,84.81799269999999,ChIJCR_VQAC3kjkRMGW8asopInQ,https://www.google.com/maps/place/?q=place_id:ChIJCR_VQAC3kjkRMGW8asopInQ,part_392,2026-09-20 20:25:16
Usri kala bihari chak factory,Property Developers,Housing society,Housing society,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"XQHW+JPM, Usri, Usuri Khurd, Bihar 841443",841443,25.979096199999997,84.79678369999999,ChIJ5774LgDJkjkRvzHgYI7IQTw,https://www.google.com/maps/place/?q=place_id:ChIJ5774LgDJkjkRvzHgYI7IQTw,part_392,2026-09-20 20:25:16
Residence of shivratan prasad,Property Developers,Housing development,Housing development,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"XR7J+CRP, Awari, Bihar 841419",841443,25.963581899999998,84.8320403,ChIJ9Q6OCQDJkjkRJOy0WW2eNI0,https://www.google.com/maps/place/?q=place_id:ChIJ9Q6OCQDJkjkRJOy0WW2eNI0,part_392,2026-09-20 20:25:16
Vicky Das Sinduriya,Property Developers,Housing society,Housing society,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,,"Chapra - Masrak Rd, Ramchaura, Ishauvpur, Bihar 841443",841443,25.9913103,84.7989456,ChIJizewKADJkjkRLiCQBmjUIo4,https://www.google.com/maps/place/?q=place_id:ChIJizewKADJkjkRLiCQBmjUIo4,part_392,2026-09-20 20:25:16
Sohrab Snsari,Property Developers,Housing development,Housing development,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,1.0,,"XQ7P+P68, Gaura, Bihar 841443",841443,25.964289299999997,84.78558199999999,ChIJ269ZDYvJkjkR5xkGnhG6mqo,https://www.google.com/maps/place/?q=place_id:ChIJ269ZDYvJkjkR5xkGnhG6mqo,part_392,2026-09-20 20:25:16
MD kyamu DDiN bhatwaliya 841443,Property Developers,Housing society,Housing society,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,4.0,,"XQ86+62Q, Pirauta Khas, Bihar 841443",841443,25.9655909,84.7601026,ChIJn3mcJJrHkjkR0JcvWJ3BGSc,https://www.google.com/maps/place/?q=place_id:ChIJn3mcJJrHkjkR0JcvWJ3BGSc,part_392,2026-09-20 20:25:16
Baliram Singh house (Ankit),Property Developers,Housing development,Housing development,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,4.8,,"XR2H+MG6, Lerua, Bihar 841419",841443,25.951654299999998,84.828757,ChIJmxJg_YDJkjkRISYipGZHolA,https://www.google.com/maps/place/?q=place_id:ChIJmxJg_YDJkjkRISYipGZHolA,part_392,2026-09-20 20:25:16
