business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sabanam tent house,Tent House and Shamiana,Housing development,Housing development,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,,,"5PX5+C7V, Haraipur, Usuri, Bihar 841406",841443,26.1986231,84.7081717,ChIJ68UHSgDbkjkRTelMySUZylw,https://www.google.com/maps/place/?q=place_id:ChIJ68UHSgDbkjkRTelMySUZylw,part_392,2026-09-20 20:25:08
New samiyana tent house,Tent House and Shamiana,Warehouse,Warehouse,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,,,"HF48+6VM, Behea, Bihar 802152",841443,25.555594199999998,84.4671692,ChIJK1KtYwBjjTkRgxLWd4_UITU,https://www.google.com/maps/place/?q=place_id:ChIJK1KtYwBjjTkRgxLWd4_UITU,part_392,2026-09-20 20:25:08
Seema tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,4.0,42.0,"PHGX+H8H, Mahipura, Bihar 844505",841443,25.726428199999997,85.59837399999999,ChIJF8XWtZx47TkRSgHsGpaumYk,https://www.google.com/maps/place/?q=place_id:ChIJF8XWtZx47TkRSgHsGpaumYk,part_392,2026-09-20 20:25:08
Bihar Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 93049 17389,N/A,4.5,15.0,"Wali Ganj, near Dharhara, Chowki, Arrah, Bihar 802301",Chowki,25.5681567,84.6855236,ChIJAQAAMKqgkjkRyrMpLoYEgXY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAMKqgkjkRyrMpLoYEgXY,part_392,2026-09-20 20:25:08
Maa light tent house and sound service,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,2.0,"Bhiriya, Bheria, Bihar 841401",841443,25.997013499999998,84.9035179,ChIJIRSElonLkjkRzoxyU5MWzEY,https://www.google.com/maps/place/?q=place_id:ChIJIRSElonLkjkRzoxyU5MWzEY,part_392,2026-09-20 20:25:08
Ashish light & tent samyana House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,,,"CHAPRA, Vill BHARHOPUR, Near SBI BANK POST EKMA, DISTIC, Chapra, Bihar 841208",841443,25.9485305,84.5268092,ChIJoZ2qVcvrkjkR1_psnXiGsN0,https://www.google.com/maps/place/?q=place_id:ChIJoZ2qVcvrkjkR1_psnXiGsN0,part_392,2026-09-20 20:25:08
AMIT TENT HOUSE & SOUND CHAKIA,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,1.0,"X247+PV9, Banauta, Sultanganj, Bihar 841215",841443,25.9567958,85.01474209999999,ChIJdQqaUMY17TkRASQ_DbCHP34,https://www.google.com/maps/place/?q=place_id:ChIJdQqaUMY17TkRASQ_DbCHP34,part_392,2026-09-20 20:25:08
SHAMANT VIVAH BHAWAN & TENT SERVICE,Tent House and Shamiana,Hotel,Hotel,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 97717 77162,N/A,4.5,2.0,"Unnamed Road, Janta Bazar, Dandas Pur, Bihar 841224",841443,26.0619031,84.61050929999999,ChIJzeX23RDDkjkRvBdktHo1-Jk,https://www.google.com/maps/place/?q=place_id:ChIJzeX23RDDkjkRvBdktHo1-Jk,part_392,2026-09-20 20:25:08
Badshah Decrotion,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 81024 74970,N/A,4.7,39.0,"Bishunpur, Parsa, Bihar 841219",841443,25.9031245,85.04537789999999,ChIJJ8OlA-ZJ7TkRZg9z4tm88QU,https://www.google.com/maps/place/?q=place_id:ChIJJ8OlA-ZJ7TkRZg9z4tm88QU,part_392,2026-09-20 20:25:09
MAA LAXMI LIGHT AND TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",N/A,N/A,5.0,2.0,"HM5G+9HH, Sapna Cinema Road, Shivganj, Arrah, Bihar 802301",Shivganj,25.558439099999998,84.67647629999999,ChIJJ5NbUJpfjTkRlxDsyxTLxpQ,https://www.google.com/maps/place/?q=place_id:ChIJJ5NbUJpfjTkRlxDsyxTLxpQ,part_392,2026-09-20 20:25:09
Sinha Tent House And DJ,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 93348 15810,N/A,4.4,8.0,"6G4J+9PQ, Station Road, Nai Sarai, Bihar Sharif, Bihar 803101",Nai Sarai,25.2059692,85.53185409999999,ChIJXS42arD08jkR7DDqHzceyOI,https://www.google.com/maps/place/?q=place_id:ChIJXS42arD08jkR7DDqHzceyOI,part_392,2026-09-20 20:25:09
Shamim Tent House,Tent House and Shamiana,General store,General store,841443,Bihar Circle,Muzaffarpur Region,Saran Division,"Gaura SO Saran, Khabsi BO, Narharpur BO",+91 98354 48678,N/A,3.4,5.0,"Baya nadi, Manganpur, Bihar 844118",841443,25.9321529,85.286243,ChIJdzC5N_Jr7TkRYQJgROwQ-lA,https://www.google.com/maps/place/?q=place_id:ChIJdzC5N_Jr7TkRYQJgROwQ-lA,part_392,2026-09-20 20:25:09
