business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
YOB Hotel Supplies,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Exporter, Hospital equipment and supplies",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 84470 15627,http://www.yobhotelsupplies.com/,4.9,,"Milestone Building, Check Post, Siliguri, West Bengal 734008",Nimbu Basti,26.7484489,88.4374033,ChIJ-RwpKWJB5DkR7sTpmSGmjxI,https://www.google.com/maps/place/?q=place_id:ChIJ-RwpKWJB5DkR7sTpmSGmjxI,part_392,2026-09-20 20:24:34
Aadhunik Marketing,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 99111 23235,https://www.aadhunikamenities.com/,5.0,,"IIIrd Floor, Vardhman Fortune Mall, 328, GT Karnal Rd, near Metro Station Azadpur, Industrial Area, Azadpur, Delhi, 110033","Industrial Area, Azadpur",28.7016302,77.181991,ChIJNx3vCFEDDTkR3iZ2ILBkay8,https://www.google.com/maps/place/?q=place_id:ChIJNx3vCFEDDTkR3iZ2ILBkay8,part_392,2026-09-20 20:24:34
NARAYANI ENTERPRISES | Hospitality Solutions Provider,Hotel Kit Suppliers,Cleaning products supplier,Cleaning products supplier,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 99100 45542,https://narayanienterprises.in/,4.9,,"milan kendra, hanumant vatika, 1, Sahastradhara Rd, near kulhan, Kulhan, Dehradun, Kulhan Karanpur, Uttarakhand 248013",Kulhan,30.3766331,78.1035923,ChIJ4ww9GDcoCTkRwyeCcoNSqIE,https://www.google.com/maps/place/?q=place_id:ChIJ4ww9GDcoCTkRwyeCcoNSqIE,part_392,2026-09-20 20:24:34
Devcom Industries,Hotel Kit Suppliers,Manufacturer,"Manufacturer, Bag shop, Beauty supply store, Convenience store, Corporate gift supplier, Hospital equipment and supplies, Hotel supply store, Packaging supply store, Toiletries Store",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 70835 80888,https://www.zicnic.com/,4.9,,"Sr No 5,Dattawadi, xrbia Road, behind Tales on Wood, Nere, Pune, Maharashtra 411033",841442,18.616890299999998,73.6940094,ChIJM_oP3vC7wjsRPFFilTz9JtA,https://www.google.com/maps/place/?q=place_id:ChIJM_oP3vC7wjsRPFFilTz9JtA,part_392,2026-09-20 20:24:34
Bittrif Group Of Company,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 79 4922 6059,https://www.hotelamenities.co.in/,5.0,,"AnisonComplex,G-1, Chimanlal Girdharlal Rd, Swastik Society, Navrangpura, nearPintuGarment, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.037987899999997,72.56368909999999,ChIJM_SwhHA3L6oRtYATH7to1kM,https://www.google.com/maps/place/?q=place_id:ChIJM_SwhHA3L6oRtYATH7to1kM,part_392,2026-09-20 20:24:34
Hotel Royal Ambience,Hotel Kit Suppliers,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 542 222 2007,https://hotelroyalambience.com/,4.1,,"3rd Floor, Bindal Complex, Mahmoorganj Rd, Mahmoorganj, Varanasi, Uttar Pradesh 221010",Mahmoorganj,25.3033944,82.97530929999999,ChIJ05RkTAoyjjkRY0Yep-Vg8_E,https://www.google.com/maps/place/?q=place_id:ChIJ05RkTAoyjjkRY0Yep-Vg8_E,part_392,2026-09-20 20:24:34
Hotel Minakshi International,Hotel Kit Suppliers,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 621 222 1045,N/A,3.8,,"49CH+WWP, Station Road, Opp Muzaffarpur Junction Zilla Parishad Market, Station Rd, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.122605099999998,85.3797431,ChIJ____Y-gQ7TkR914_HvSEBO0,https://www.google.com/maps/place/?q=place_id:ChIJ____Y-gQ7TkR914_HvSEBO0,part_392,2026-09-20 20:24:34
Hotel Kama International,Hotel Kit Suppliers,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 72329 03607,http://www.hotelkama.in/,3.8,,"27, Cinema Rd, Golghar, Gorakhpur, Uttar Pradesh 273001",Golghar,26.7564529,83.36896039999999,ChIJUzZrNmZEkTkRare9GLtiAvY,https://www.google.com/maps/place/?q=place_id:ChIJUzZrNmZEkTkRare9GLtiAvY,part_392,2026-09-20 20:24:34
The Kumaon,Hotel Kit Suppliers,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 75794 49997,http://thekumaon.com/,4.7,,"Binsar, Road, gadholi, Uttarakhand 263601",841442,29.6606997,79.671945,ChIJE1zBDUmyoDkRDiTJTrXnccc,https://www.google.com/maps/place/?q=place_id:ChIJE1zBDUmyoDkRDiTJTrXnccc,part_392,2026-09-20 20:24:34
The Avantika Hotel & Woodland Restaraunt,Hotel Kit Suppliers,Hotel,"Hotel, Banquet hall, Restaurant",841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 91205 07755,http://instagram.com/avantikahotel_,4.7,,"P9XX+PFC Om paramount student library, Kasiya Road, opp. Avantika hotel, Mohaddipur, Gorakhpur, Uttar Pradesh 273008",Mohaddipur,26.7497951,83.39889579999999,ChIJ_dmt7XZFkTkRsszFpFnLJeU,https://www.google.com/maps/place/?q=place_id:ChIJ_dmt7XZFkTkRsszFpFnLJeU,part_392,2026-09-20 20:24:34
Hotel Zion Inn (होटल ज़ियॉन इन),Hotel Kit Suppliers,Hotel,Hotel,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,https://zioninnhotel.com/,4.6,,"Buddha Vihar Colony, S-20/53-12K, The Mall Rd, cantonment, Varanasi, Uttar Pradesh 221002",cantonment,25.3376801,82.9769776,ChIJ0dlJyAstjjkRngZrWRI5isQ,https://www.google.com/maps/place/?q=place_id:ChIJ0dlJyAstjjkRngZrWRI5isQ,part_392,2026-09-20 20:24:34
