business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mr Wasim electrician,Electrician,Electrical engineer,Electrical engineer,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",+91 70910 56249,N/A,4.5,,"Rajaram Narahwa, Bihar 841441",841441,26.595784599999998,84.2529091,ChIJSQua7KWhkzkRvAoTCOUMkoE,https://www.google.com/maps/place/?q=place_id:ChIJSQua7KWhkzkRvAoTCOUMkoE,part_392,2026-09-20 20:23:54
Er.Mukesh electrician Natwa,Electrician,Electrician,Electrician,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",N/A,https://youtube.com/channel/UCRB8K36klx3PiOZEuy2i2XQ,,,"H5MV+P5, Kapuri, Bihar 841441",841441,26.584289599999998,84.1928796,ChIJJ9s-eFunkzkR7PntpwDdOo4,https://www.google.com/maps/place/?q=place_id:ChIJJ9s-eFunkzkR7PntpwDdOo4,part_392,2026-09-20 20:23:54
R K ELECTRICIAN,Electrician,Electrician,Electrician,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",N/A,N/A,5.0,,"H759+QFW, Sonahula Chandra Bhan, Bihar 841441",841441,26.5594871,84.26870149999999,ChIJ-V4rIgCnkzkR67b8lzm53vk,https://www.google.com/maps/place/?q=place_id:ChIJ-V4rIgCnkzkR67b8lzm53vk,part_392,2026-09-20 20:23:54
Suhana Electric,Electrician,Electrical supply store,Electrical supply store,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",+91 81024 89129,N/A,4.5,,"Shop No 4, Rajapur Bazar, near Mandi Main Road, Panchdeori, Rajapur, Bihar 841441",841441,26.5779572,84.2426122,ChIJuc3mMwCnkzkRfLliAWVnhD4,https://www.google.com/maps/place/?q=place_id:ChIJuc3mMwCnkzkRfLliAWVnhD4,part_392,2026-09-20 20:23:54
Jagulal Electrician,Electrician,Electronics repair shop,Electronics repair shop,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",+91 88094 99160,N/A,,,"Panchdewari Bazar, Road, near Sabji Mandi, Panchdewari Bazar, Katiya, Panchdewri, Bihar 841441",Panchdewari Bazar,26.5826481,84.1687901,ChIJHVQghJilkzkRhTU4lBHpYbQ,https://www.google.com/maps/place/?q=place_id:ChIJHVQghJilkzkRhTU4lBHpYbQ,part_392,2026-09-20 20:23:54
Arjun Electrician,Electrician,Electronics repair shop,Electronics repair shop,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",+91 93044 41499,N/A,1.0,,"Koisa Morr, Rajapur Road, Bihar 841441",841441,26.6140372,84.1773813,ChIJIw1MlHSjkzkR2Vwgol7nLfQ,https://www.google.com/maps/place/?q=place_id:ChIJIw1MlHSjkzkR2Vwgol7nLfQ,part_392,2026-09-20 20:23:54
Aditya Electronic And Electrical Shop,Electrician,Electronics store,Electronics store,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",N/A,N/A,5.0,,"Bhengari - Mishrauli Rd, Chakarpan, Panchdewri, Bihar 841441",Chakarpan,26.5827985,84.1690618,ChIJVUXnSqelkzkR4AOtEUalTvg,https://www.google.com/maps/place/?q=place_id:ChIJVUXnSqelkzkR4AOtEUalTvg,part_392,2026-09-20 20:23:54
Kushwaha electric & power tools,Electrician,Electronics store,Electronics store,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",+91 82925 52552,N/A,4.5,6.0,"Tiwari market, Kuchaikote, Gopalganj, Bihar 841501",841441,26.560741999999998,84.3320289,ChIJiWz0TQAJkzkRS95tG4Crfz8,https://www.google.com/maps/place/?q=place_id:ChIJiWz0TQAJkzkRS95tG4Crfz8,part_392,2026-09-20 20:23:54
Electrician Munna Singh,Electrician,Electrician,Electrician,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",N/A,N/A,,,"J68C+PC8, Sukhdew Patti, Sarai Khurd, Bihar 841503",841441,26.616861,84.221588,ChIJ-9YaZwChkzkRdirNV2qbbYg,https://www.google.com/maps/place/?q=place_id:ChIJ-9YaZwChkzkRdirNV2qbbYg,part_392,2026-09-20 20:23:55
MANISH ELECTRONICS & ELECTRICAL,Electrician,Electronics store,Electronics store,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",+91 81609 88073,N/A,5.0,,"bajar, Tiwari Tola, Panchdeori, Panchdewri, Bihar 841441",Tiwari Tola,26.5846517,84.1672,ChIJa5q3yu-jkzkRc88lyVfpsNY,https://www.google.com/maps/place/?q=place_id:ChIJa5q3yu-jkzkRc88lyVfpsNY,part_392,2026-09-20 20:23:55
Raj Prabha Electrical,Electrician,Market,Market,841441,Bihar circle,Muzaffarpur Region,Siwan Division,"Bhathwa BO, Baghibazar SO, Khalgaon BO",N/A,N/A,4.3,,"Kushwaha Market, Bathua Road, opposite SBI ATM, LineBazar, Bihar 841438",841441,26.426560499999997,84.2699818,ChIJ8dU7E4KpkzkRNz8KLCHqHHI,https://www.google.com/maps/place/?q=place_id:ChIJ8dU7E4KpkzkRNz8KLCHqHHI,part_392,2026-09-20 20:23:55
