business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Srikant tend House and Light Sound Service,Sound and Light Rental,Tent House Supplier,Tent House Supplier,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,,,"near Kali Mandir, Khairatia, Mirganj, Bihar 841438",841436,26.390637899999998,84.2059191,ChIJ1TppLTarkzkRS-QE1H3e29g,https://www.google.com/maps/place/?q=place_id:ChIJ1TppLTarkzkRS-QE1H3e29g,part_392,2026-09-20 20:20:56
SoundSystemonHire,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 99105 31379,https://www.soundsystemonhire.com/,5.0,,"A161, main road, nasirpur, Sabzi Mandi Rd, near prachin shiv shakti mandir, Mahavir Enclave, New Delhi, 110045","Palam Village, Mahavir Enclave",28.5904986,77.0823673,ChIJV-7FtkkbDTkRvpuo6bjLfpY,https://www.google.com/maps/place/?q=place_id:ChIJV-7FtkkbDTkRvpuo6bjLfpY,part_392,2026-09-20 20:20:57
Jai Bihar Recording Studio,Sound and Light Rental,Recording studio,Recording studio,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 82942 81846,N/A,5.0,,"ward no -06, Nikunj bhawan, near SBI ATM, Mirganj, Bihar 841438",841436,26.370754899999998,84.3299423,ChIJ2_XGcgABkzkRcZjrqg3c9Qk,https://www.google.com/maps/place/?q=place_id:ChIJ2_XGcgABkzkRcZjrqg3c9Qk,part_392,2026-09-20 20:20:57
DJ PM Events Sound Service Light Decoration,Sound and Light Rental,DJ supply store,"DJ supply store, DJ service, Light bulb supplier, Lighting store",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 98385 70931,N/A,4.2,,"Gaura Chowki, Rod, near sbi bank, Babhnan, Uttar Pradesh 271312",841436,27.076695599999997,82.4596657,ChIJL2YUhZlPlzkRP0eAzvsDktc,https://www.google.com/maps/place/?q=place_id:ChIJL2YUhZlPlzkRP0eAzvsDktc,part_392,2026-09-20 20:20:58
Sonali Tent House & Dj Sound,Sound and Light Rental,DJ supply store,"DJ supply store, Tent House Supplier",841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 79775 43895,N/A,3.0,,"Pritampur, Uttar Pradesh 232110",841436,25.226590299999998,83.37476939999999,ChIJgRt4DeUTjjkRO9sIN1k99j8,https://www.google.com/maps/place/?q=place_id:ChIJgRt4DeUTjjkRO9sIN1k99j8,part_392,2026-09-20 20:20:58
Kushwaha sound service,Sound and Light Rental,Serviced accommodation,Serviced accommodation,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 82878 55478,N/A,4.0,,"Ekderwan, Bhusanw, Bihar 841440",841436,26.424076099999997,84.4246924,ChIJb2XnmMYFkzkRhDkunacsZgc,https://www.google.com/maps/place/?q=place_id:ChIJb2XnmMYFkzkRhDkunacsZgc,part_392,2026-09-20 20:20:58
S.S ANSARI DJ,Sound and Light Rental,Home audio store,Home audio store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,N/A,3.0,,"6QHX+VW8, Balha, rajapatti kothi, Bihar 841420",841436,26.2296528,84.7998399,ChIJ0Qd29r_RkjkRbw13GAxCRtQ,https://www.google.com/maps/place/?q=place_id:ChIJ0Qd29r_RkjkRbw13GAxCRtQ,part_392,2026-09-20 20:20:58
"GUPTA TENT HOUSE, LIGHT & DJ SOUND",Sound and Light Rental,Marriage celebrant,Marriage celebrant,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 88583 10660,N/A,4.7,,"Sector no. 2 Village+Post, Karauta Urf Nebuiya, Uttar Pradesh 273301",841436,26.989084499999997,83.65905389999999,ChIJDYMvLgf_kzkRC-88vwiFkWE,https://www.google.com/maps/place/?q=place_id:ChIJDYMvLgf_kzkRC-88vwiFkWE,part_392,2026-09-20 20:20:58
Radhe sound and light,Sound and Light Rental,Wedding planner,Wedding planner,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 95598 12816,N/A,4.8,,"Dharamshala Bazar, Bashratpur, Gorakhpur, Uttar Pradesh 273001","Dharamshala Bazar, Bashratpur",26.7605637,83.3732406,ChIJlUy9DrpFkTkRgsXY45eFSm0,https://www.google.com/maps/place/?q=place_id:ChIJlUy9DrpFkTkRgsXY45eFSm0,part_392,2026-09-20 20:20:58
Rahul Light house and Sound Sarvis,Sound and Light Rental,DJ supply store,DJ supply store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",N/A,https://www.youtube.com/@djrahulrockghazipur7374,5.0,,"Lanka, Mugalani Chak, Ghazipur, Uttar Pradesh 233002",Lanka,25.580611899999997,83.55121079999999,ChIJdxMo3EH_kTkRf4poYWYHAqU,https://www.google.com/maps/place/?q=place_id:ChIJdxMo3EH_kTkRf4poYWYHAqU,part_392,2026-09-20 20:20:58
SS audio & lights,Sound and Light Rental,DJ service,DJ service,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 99879 76353,https://www.instagram.com/ssaudiolight/,5.0,,"Harhwa Fatak Rd, Nirala Nagar, Gorakhpur, Uttar Pradesh 273004",Nirala Nagar,26.774208299999998,83.37076569999999,ChIJpzuXaABFkTkRZJNROwsRxms,https://www.google.com/maps/place/?q=place_id:ChIJpzuXaABFkTkRZJNROwsRxms,part_392,2026-09-20 20:20:58
