business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ARMAAN Bus Chhapra,Bus Booking Agency,Travel agency,Travel agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,2.6,,"VPO - TUJARPUR, Nagra Patedha Rd, Chapra, Bihar 841442",841442,25.8957037,84.77152679999999,ChIJ4yAf3Bq5kjkRu3dDEasxjLI,https://www.google.com/maps/place/?q=place_id:ChIJ4yAf3Bq5kjkRu3dDEasxjLI,part_392,2026-09-20 20:24:24
भुवर ट्रेवल्स खैरा भट्ठी राजपाल चौक,Bus Booking Agency,Bus ticket agency,Bus ticket agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,3.3,,"VQ94+C27, Khaira, Bihar 841414",841442,25.868527399999998,84.7550103,ChIJBz5e3525kjkR85L6oBhUCeg,https://www.google.com/maps/place/?q=place_id:ChIJBz5e3525kjkR85L6oBhUCeg,part_392,2026-09-20 20:24:24
Shane Bihar,Bus Booking Agency,Bus tour agency,Bus tour agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 98522 06382,N/A,4.2,,"super market, bus stand, Sadhapur, Chapra, Bihar 841301",Sadhapur,25.783777999999998,84.733415,ChIJZwTGsuG6kjkR6GmNHlZsuwU,https://www.google.com/maps/place/?q=place_id:ChIJZwTGsuG6kjkR6GmNHlZsuwU,part_392,2026-09-20 20:24:24
Raj Bus Booking Center,Bus Booking Agency,Bus tour agency,Bus tour agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,,,"5RG6+R99, Karan Kudariya, Bihar 841410",841442,26.1770353,84.81098399999999,ChIJX0NHAJbRkjkRHgsDwxyp0os,https://www.google.com/maps/place/?q=place_id:ChIJX0NHAJbRkjkRHgsDwxyp0os,part_392,2026-09-20 20:24:24
PANWAR TRAVELS,Bus Booking Agency,Travel agency,Travel agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 91023 31153,http://www.panwarbus.in/,2.8,,"near SBI ATM, Masrakh, Bihar 841417",841442,26.099665899999998,84.7999382,ChIJ9XsumqTPkjkRNzA94n-wNXA,https://www.google.com/maps/place/?q=place_id:ChIJ9XsumqTPkjkRNzA94n-wNXA,part_392,2026-09-20 20:24:24
Rohit Mohit Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",+91 89699 21797,N/A,3.1,,"Sahajitpur, Bihar 841422",841442,26.053988699999998,84.68787139999999,ChIJ40SJIWLDkjkRko9n71WhWGY,https://www.google.com/maps/place/?q=place_id:ChIJ40SJIWLDkjkRko9n71WhWGY,part_392,2026-09-20 20:24:24
Om Travels chhapra,Bus Booking Agency,Bus ticket agency,Bus ticket agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,2.6,,"QPJG+FQP bus stand, Bhagwan Bazar, Chapra, Zail Shahar, Bihar 841301",Bhagwan Bazar,25.7810916,84.7268943,ChIJq43CdDC7kjkRHCeYzCPbnnM,https://www.google.com/maps/place/?q=place_id:ChIJq43CdDC7kjkRHCeYzCPbnnM,part_392,2026-09-20 20:24:24
Mahavir transport,Bus Booking Agency,Bus tour agency,Bus tour agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,N/A,,,"VQRC+F7X, Banni, Bihar 841442",841442,25.8912361,84.7707223,ChIJeXg2VAC5kjkR1yuCiC0Eu0E,https://www.google.com/maps/place/?q=place_id:ChIJeXg2VAC5kjkR1yuCiC0Eu0E,part_392,2026-09-20 20:24:24
Mahalaxmi Travels Mashrakh,Bus Booking Agency,Bus ticket agency,Bus ticket agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,http://mahalaxmibus.in/,3.6,,"bus Stand, Mahaveer mandir, Masrakh, Bihar 841417",841442,26.1000306,84.7996256,ChIJaziSS6jPkjkRhletEgyrMjs,https://www.google.com/maps/place/?q=place_id:ChIJaziSS6jPkjkRhletEgyrMjs,part_392,2026-09-20 20:24:24
Pawan Yadav,Bus Booking Agency,Bus tour agency,Bus tour agency,841442,Bihar Circle,Muzaffarpur Region,Saran Division,"Nagra SO Saran, Arwa BO, Deo Bahuara BO",N/A,https://m.youtube.com/channel/UC31rZXofkKXW58lNtBoJmUA,1.0,,"Kanhi Jalalpur, Chapra, Kahi, Bihar 841412",841442,25.895974499999998,84.7030767,ChIJ-UT5voi5kjkRSp__HUYa1Vs,https://www.google.com/maps/place/?q=place_id:ChIJ-UT5voi5kjkRSp__HUYa1Vs,part_392,2026-09-20 20:24:24
