business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Stamp Vendor & Document Writer,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.8,4.0,"36C6+JPP, SH63, Nayarambalam, Kochi, Keralam 682509",Nayarambalam,10.0715975,76.2118413,ChIJ04nhxNcRCDsR3Vfmbi-KYNs,https://www.google.com/maps/place/?q=place_id:ChIJ04nhxNcRCDsR3Vfmbi-KYNs,part_392,2026-09-20 20:19:47
KK Aravindaksha Menon Adharamezhuth,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.3,45.0,"X8C7+M3H, Vyttila, Ernakulam, Keralam 682019",Vyttila,9.9716925,76.31273569999999,ChIJheO9PiFzCDsRsX8bImXMVq4,https://www.google.com/maps/place/?q=place_id:ChIJheO9PiFzCDsRsX8bImXMVq4,part_392,2026-09-20 20:19:47
Abhi Mohar Kendra,Document Writer and Stamp Vendor,Stamp shop,"Stamp shop, Cell phone store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 93354 75442,N/A,4.4,40.0,"8XVJ+F36, Banaras Bar Association, Kachehari, Golghar, Varanasi, Uttar Pradesh 221002","Banaras Bar Association, Kachehari, Golghar",25.343661899999997,82.9801289,ChIJeyI-pM8tjjkRjR4xadqPe90,https://www.google.com/maps/place/?q=place_id:ChIJeyI-pM8tjjkRjR4xadqPe90,part_392,2026-09-20 20:19:47
Vaidehi Pustak Bandar and Photocopy,Document Writer and Stamp Vendor,Stationery store,Stationery store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 83405 13139,N/A,5.0,1.0,"road, near cinema hall, Siwan, Tarwara, Bihar 841506",841434,26.201875599999997,84.4851206,ChIJERLUMQrlkjkRKIv_isVtERY,https://www.google.com/maps/place/?q=place_id:ChIJERLUMQrlkjkRKIv_isVtERY,part_392,2026-09-20 20:19:48
Vaishali Copy Ghar,Document Writer and Stamp Vendor,Pen store,Pen store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,3.0,"6984+8F3, station road siwan, near D A V college, Bihar 841226",Shanti Nagar,26.2157517,84.35616859999999,ChIJOxJ7pJP9kjkRM-Drte9T20g,https://www.google.com/maps/place/?q=place_id:ChIJOxJ7pJP9kjkRM-Drte9T20g,part_392,2026-09-20 20:19:48
Document Apostille & Embassy Attestation Services,Document Writer and Stamp Vendor,Certification agency,Certification agency,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 86760 27858,N/A,5.0,3.0,"Jalalpur, Siwan, Bihar 841506",841434,26.1883299,84.4992767,ChIJQQqgEnjlkjkRYkNNLz3AeLc,https://www.google.com/maps/place/?q=place_id:ChIJQQqgEnjlkjkRYkNNLz3AeLc,part_392,2026-09-20 20:19:48
Anil Kumar Gupta Stamps paper seller,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 88096 13265,N/A,5.0,1.0,"Thana chok, Natwar Rd, Bikramganj, Reriya, Bihar 802212",841434,25.2153437,84.2518554,ChIJ0YE0gS2fjTkRowK2izpnOXE,https://www.google.com/maps/place/?q=place_id:ChIJ0YE0gS2fjTkRowK2izpnOXE,part_392,2026-09-20 20:19:48
Stamp Paper Depot,Document Writer and Stamp Vendor,Public defender's office,Public defender's office,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,2.0,"HV5C+FMJ, Kuber Colony Rd, Bihta, Bihar 801103",841434,25.558723099999998,84.8716499,ChIJRWpRn6pVjTkRDnC7TU7t9Fc,https://www.google.com/maps/place/?q=place_id:ChIJRWpRn6pVjTkRDnC7TU7t9Fc,part_392,2026-09-20 20:19:48
Bihar Vanijya (Typing & Shorthand Institute) Prashikshan Kendra,Document Writer and Stamp Vendor,Studying center,"Studying center, Typewriter repair service, Typewriter supplier, Typist",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99392 35413,N/A,4.8,5.0,"Station Rd, beside Krisna Cinema, Purana Quilla, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.2169724,84.3576264,ChIJXeI2zIf9kjkRKb91hkMTHck,https://www.google.com/maps/place/?q=place_id:ChIJXeI2zIf9kjkRKb91hkMTHck,part_392,2026-09-20 20:19:48
Smart Notebooks manufacturing company,Document Writer and Stamp Vendor,Book store,Book store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.0,1.0,"gopal, Kadam mod, Barhan, Siwan, Bihar 841227",Kadam mod,26.277106999999997,84.3838497,ChIJV3ShG5X9kjkRN6VksljbW20,https://www.google.com/maps/place/?q=place_id:ChIJV3ShG5X9kjkRN6VksljbW20,part_392,2026-09-20 20:19:48
