business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bisleri distributor Budhaura,Importers,Drinking water supplier,Drinking water supplier,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,,,"Budhaura, Bihar 848203",848203,25.631247,86.3071205,ChIJdS07RL0B7jkRXucJKwdypas,https://www.google.com/maps/place/?q=place_id:ChIJdS07RL0B7jkRXucJKwdypas,part_397,2026-09-20 20:37:46
Neelu Khad Bhandar Haripur Khagaria,Importers,Fertilizer Store,"Fertilizer Store, Animal feed store, Agricultural Seed Store",848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,4.8,,"Main Rd, Haripur, Bihar 848203",848203,25.654150599999998,86.3280553,ChIJeWXbNoUB7jkRaOSsIZLmylE,https://www.google.com/maps/place/?q=place_id:ChIJeWXbNoUB7jkRaOSsIZLmylE,part_397,2026-09-20 20:37:46
Agricultural Seed Store,Importers,Agricultural Seed Store,Agricultural Seed Store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 62037 18227,https://www.khadbheej.com/,,,"Pustakalay Choak Rd, chauk, Dakshini Tola, Alauli, Bihar 848203","chauk, Dakshini Tola",25.6437451,86.40612829999999,ChIJm52-YHQD7jkRJ-B7AoM3fKg,https://www.google.com/maps/place/?q=place_id:ChIJm52-YHQD7jkRJ-B7AoM3fKg,part_397,2026-09-20 20:37:46
Bihar Swad,Importers,Food products supplier,Food products supplier,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,http://biharswad.com/,,,"Gandhi Nagar, Mukhya Dakghar, PO:, Ward 04, Khagaria, Bihar 851204","PO:, Ward 04",25.553160199999997,86.32600839999999,ChIJHaa8sLz_8TkRKZeVS2f_-5A,https://www.google.com/maps/place/?q=place_id:ChIJHaa8sLz_8TkRKZeVS2f_-5A,part_397,2026-09-20 20:37:46
Sangam HP Gas Gramin Vitrak,Importers,Corporate office,Corporate office,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 94306 03307,N/A,4.2,,"Alauli - Meghauna - Saharbanni Rd, Meghauna, Bihar 848203",848203,25.6957389,86.3837065,ChIJfW5T6xgD7jkRXqzOVBgbzy0,https://www.google.com/maps/place/?q=place_id:ChIJfW5T6xgD7jkRXqzOVBgbzy0,part_397,2026-09-20 20:37:46
AKBB GROUP,Importers,Food products supplier,"Food products supplier, Food & Beverage Exporter",848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 95767 98786,https://akbbgroup.com/,5.0,,"Ward No 09, Ps Kusheshwar Asthan, Post, Barna, Bihar 848213",Post,25.787858999999997,86.23491709999999,ChIJ36HFAaT97TkRbzHC0_2CccA,https://www.google.com/maps/place/?q=place_id:ChIJ36HFAaT97TkRbzHC0_2CccA,part_397,2026-09-20 20:37:46
HAVELLS UTSAV STORE:KANCHAN ENTERPRISES,Importers,Appliance store,"Appliance store, Electrical products wholesaler, Home improvement store, Wire and cable supplier",848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 62875 37367,N/A,5.0,,"KANCHAN ENTERPRISES, Chowk, Parora, Bihar 848204",Chowk,25.664401899999998,86.13704899999999,ChIJlaG6ECL57TkR0Al2u-M4A48,https://www.google.com/maps/place/?q=place_id:ChIJlaG6ECL57TkR0Al2u-M4A48,part_397,2026-09-20 20:37:46
SAHU MOBILE PLAZA,Importers,Supplier,Supplier,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 70332 24433,https://www.airtel.in/bank,4.4,,"Garhpura, Bihar 848204",848203,25.662192599999997,86.1806185,ChIJz2s_dNb-7TkR6TzFO_-nEZQ,https://www.google.com/maps/place/?q=place_id:ChIJz2s_dNb-7TkR6TzFO_-nEZQ,part_397,2026-09-20 20:37:46
Lalit tent house,Importers,Tent House Supplier,Tent House Supplier,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,,,"P95Q+498, Shaharbani, Bihar 848203",848203,25.7077867,86.38846079999999,ChIJwbtwcgAD7jkR6xUtJAblbyc,https://www.google.com/maps/place/?q=place_id:ChIJwbtwcgAD7jkR6xUtJAblbyc,part_397,2026-09-20 20:37:47
रियांश एक्वा वॉटर,Importers,Drinking water supplier,Drinking water supplier,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,,,"J6MW+H8R, Imadpur, Khakharua, Bihar 848201",848203,25.633981199999997,86.2457699,ChIJl7xKEQD_7TkRBO6MQC6Sp5k,https://www.google.com/maps/place/?q=place_id:ChIJl7xKEQD_7TkRBO6MQC6Sp5k,part_397,2026-09-20 20:37:47
