business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Retreat Marketing & Company,Telemarketing Firms,Health consultant,Health consultant,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 70913 60163,N/A,,,"C/o Ramsagar singh At- Chatra, PO- Harpur Bochaha, PS- Vidyapati Nagar, DIST, Samastipur, Bihar 848503",848114,25.5948572,85.7432061,ChIJ-3KwSt558jkRpigfuYn5Q4g,https://www.google.com/maps/place/?q=place_id:ChIJ-3KwSt558jkRpigfuYn5Q4g,part_397,2026-09-20 20:28:19
MYSOMU INDIA MARKETING LLP,Telemarketing Firms,Corporate office,Corporate office,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 82792 95460,N/A,5.0,3.0,"JVXJ+W62, Mansurchak Rd, near durga mandeer, Khoksa, Dalsinghsarai, Bihar 851128",848114,25.649769,85.8805295,ChIJZ_eBi1KK7TkR7n5CUSiZ5G4,https://www.google.com/maps/place/?q=place_id:ChIJZ_eBi1KK7TkR7n5CUSiZ5G4,part_397,2026-09-20 20:28:19
Multi level marketing,Telemarketing Firms,Business networking company,"Business networking company, Service establishment",848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 92637 90645,https://kuberzone.com/,,,"Multi level marketing, 848114, India",848114,23.3432048,85.3213263,ChIJea2xhQUtmA4RAig1Gwsx9es,https://www.google.com/maps/place/?q=place_id:ChIJea2xhQUtmA4RAig1Gwsx9es,part_397,2026-09-20 20:28:19
Social Services,Telemarketing Firms,Public relations firm,Public relations firm,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,http://www.jjbvk.org/,,,"Village + P.O.: Akhtiyarpur, District: Samastipur, PIN - 848111, Samastipur, Bihar 848114",848114,25.708245299999998,85.7455138,ChIJtSRc9M-F7TkRoM2GR1_-cCA,https://www.google.com/maps/place/?q=place_id:ChIJtSRc9M-F7TkRoM2GR1_-cCA,part_397,2026-09-20 20:28:19
Maharani Marketing,Telemarketing Firms,Business networking company,Business networking company,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,,,"PV32+HXP, Bulakipur po kamrawon ps dalsing sarai, dist, samastipur, Bihar 848114",848114,25.7039603,85.8524533,ChIJnYk4KeqN7TkRlvCFiTgrbKM,https://www.google.com/maps/place/?q=place_id:ChIJnYk4KeqN7TkRlvCFiTgrbKM,part_397,2026-09-20 20:28:19
Kosmate,Telemarketing Firms,Marketing consultant,Marketing consultant,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",9525976272,N/A,5.0,1.0,"9525976272, Malpur Rd, Dalsinghsarai, Bihar 848114",848114,25.6907595,85.87378919999999,ChIJ2d7wLIyL7TkRAAAA0G1k_jo,https://www.google.com/maps/place/?q=place_id:ChIJ2d7wLIyL7TkRAAAA0G1k_jo,part_397,2026-09-20 20:28:19
business solutions,Telemarketing Firms,Internet marketing service,Internet marketing service,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,https://www.linkedin.com/in/md-daud-ibraheem-7b70b6227,,,"At,Pandh chakbahuddin, Dalsinghsarai, Bihar 848114",848114,25.6662885,85.8012566,ChIJn_scMAmJ7TkRXGqlqZkfu9E,https://www.google.com/maps/place/?q=place_id:ChIJn_scMAmJ7TkRXGqlqZkfu9E,part_397,2026-09-20 20:28:19
Shope,Telemarketing Firms,Marketing consultant,Marketing consultant,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 82974 51479,N/A,,,"MR9P+M5R BALA JI GENERAL STORE, Ganj Road, Dalsingsari, Dalsinghsarai, Bihar 848114",Dalsingsari,25.669242,85.8353832,ChIJQbX6LmmJ7TkRAAAA0NP66Qs,https://www.google.com/maps/place/?q=place_id:ChIJQbX6LmmJ7TkRAAAA0NP66Qs,part_397,2026-09-20 20:28:19
SMBK RECHARGE,Telemarketing Firms,Internet marketing service,Internet marketing service,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 93046 22706,N/A,,,"Rampur Jalalpur, Dalsinghsarai, Bihar 848114",848114,25.669549699999997,85.8639766,ChIJ_____8OL7TkR6njNLivrUkg,https://www.google.com/maps/place/?q=place_id:ChIJ_____8OL7TkR6njNLivrUkg,part_397,2026-09-20 20:28:19
Sonipay,Telemarketing Firms,Marketing consultant,Marketing consultant,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 76546 67200,N/A,,,"MRFP+3FP, Dalsinghsarai, Bihar 848114",848114,25.6727104,85.836192,ChIJqTaXTmiJ7TkRAAAAMJ2AiBM,https://www.google.com/maps/place/?q=place_id:ChIJqTaXTmiJ7TkRAAAAMJ2AiBM,part_397,2026-09-20 20:28:19
