business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Phulhara kishan bazar thakur satu ठाकुर माशाला,Flour Mill,Food manufacturer,Food manufacturer,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",+91 93399 26826,http://phulharakishanbazar.in/,,,"Ward no 2, Phulhara, Singhia-1, Bihar 848209",848209,25.892939799999997,86.1266308,ChIJfeGYJ9Xn7TkRqOEYFf7cEag,https://www.google.com/maps/place/?q=place_id:ChIJfeGYJ9Xn7TkRqOEYFf7cEag,part_397,2026-09-20 20:40:42
Sharma Chiwda and Aata Mill,Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,,,"X48X+GWG, Biraul, Bihar 847202",848209,25.9662945,86.1498582,ChIJ1zPHVADn7TkRZyIv866oFrY,https://www.google.com/maps/place/?q=place_id:ChIJ1zPHVADn7TkRZyIv866oFrY,part_397,2026-09-20 20:40:42
Phulhara Kishan bazar,Flour Mill,Food manufacturer,Food manufacturer,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,https://httpsww.phulharakishanbazar.in/,,,"Ward 2, Thana, Phulhara, Singhia, Bihar 848209",Thana,25.9096454,86.1115583,ChIJP6h7yfLn7TkR-ZLNwY2-nBU,https://www.google.com/maps/place/?q=place_id:ChIJP6h7yfLn7TkR-ZLNwY2-nBU,part_397,2026-09-20 20:40:42
Flour Mills,Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,5.0,1.0,"W33R+QR4 Lihaul, Chowk, Phulhara, Morwara, Bihar 848209",848209,25.904385899999998,86.09207769999999,ChIJYaiFuvrp7TkRFgGxjD_M3SE,https://www.google.com/maps/place/?q=place_id:ChIJYaiFuvrp7TkRFgGxjD_M3SE,part_397,2026-09-20 20:40:42
Mandan Aata Chaki Store,Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,5.0,4.0,"W548+QJQ, Mohiuddinpur Jamua, Bihar 848209",848209,25.906958099999997,86.16662,ChIJP2y_xq_m7TkRqCtSjUn2o14,https://www.google.com/maps/place/?q=place_id:ChIJP2y_xq_m7TkRqCtSjUn2o14,part_397,2026-09-20 20:40:42
Ajeet Flour Mill,Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,3.9,7.0,"V4VH+9MW sahuji tola, Phulhara, Hanshi, Bihar 848209",848209,25.893493199999998,86.1291969,ChIJ7bUw5nHl7TkRXYcArtd-y4I,https://www.google.com/maps/place/?q=place_id:ChIJ7bUw5nHl7TkRXYcArtd-y4I,part_397,2026-09-20 20:40:42
"दशरथ आटा & मसाला चक्की , करही",Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",+91 95728 23787,N/A,3.7,3.0,"R58J+QM6, Karhi, Kankri, Bihar 848209",848209,25.8169179,86.1816357,ChIJIz3nSlrj7TkRER36mHSiNtw,https://www.google.com/maps/place/?q=place_id:ChIJIz3nSlrj7TkRER36mHSiNtw,part_397,2026-09-20 20:40:42
Roy Flour Chakki Banda Chauwk,Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,4.4,5.0,"W35M+WX8, Baheri-Sipoli Rd, Dasaut, Bihar 848209",848209,25.9097804,86.0849648,ChIJ1Qnd31Hp7TkRfztY0SNB3Ss,https://www.google.com/maps/place/?q=place_id:ChIJ1Qnd31Hp7TkRfztY0SNB3Ss,part_397,2026-09-20 20:40:42
Shankar flour mill,Flour Mill,Mill,Mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,,,"W46G+RRV, Bairampur, Bihar 848209",848209,25.912122,86.1270377,ChIJtdN5Ee3n7TkRqugurC0K0N8,https://www.google.com/maps/place/?q=place_id:ChIJtdN5Ee3n7TkRqugurC0K0N8,part_397,2026-09-20 20:40:42
"Maa Durga Aata, Masala Chakki Mil Dhanoh Pokhar",Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,5.0,1.0,"R6QG+V8, Balaha, Bihar 848209",848209,25.8397303,86.2257845,ChIJQblzxX_j7TkRilZ-_a8SGkA,https://www.google.com/maps/place/?q=place_id:ChIJQblzxX_j7TkRilZ-_a8SGkA,part_397,2026-09-20 20:40:42
गंगेश शाफी आटा चक्की,Flour Mill,Flour mill,Flour mill,848209,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akauna BO, Bairampur BO, Balha BO",N/A,N/A,,,"W33R+QR2 Lihaul, Chowk, Phulhara, Morwara, Bihar 848209",848209,25.904385899999998,86.09207769999999,ChIJsUqEivrp7TkRhcZXqMfaBC4,https://www.google.com/maps/place/?q=place_id:ChIJsUqEivrp7TkRhcZXqMfaBC4,part_397,2026-09-20 20:40:42
