business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sinha Homoeo Clinic Mishraulia,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Doctor, Homeopathic pharmacy, Medical clinic, Pharmacy",848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.5,2.0,"Sinha Homoeo Clinic Mishraulia, near Kali Mandir, bibhutipur, Samastipur Narhan dalsinghsarai road, ward 01, PO - Chora Tabhka, Bibhutipur North, Bihar 848160",848114,25.6943037,85.9234439,ChIJVbOWnlKL7TkRMWVJT_PvlfM,https://www.google.com/maps/place/?q=place_id:ChIJVbOWnlKL7TkRMWVJT_PvlfM,part_397,2026-09-20 20:27:53
JANTA HOMEO PHARMACY & CLINIC (DR PARMESHWAR MAHTO & DR SANJEEV KUMAR),Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 94312 73208,N/A,4.5,2.0,"Dalsinghsarai, Bihar 848114",848114,25.6674375,85.8384375,ChIJT-R9Jy2J7TkRSirFBa52j7A,https://www.google.com/maps/place/?q=place_id:ChIJT-R9Jy2J7TkRSirFBa52j7A,part_397,2026-09-20 20:27:53
Dr.Ajay Choudhary,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.2,6.0,"MR8P+PMG, Dalsinghsarai, Bihar 848114",848114,25.6668015,85.8367134,ChIJUwC_O2-J7TkRTtXoImP0Tgc,https://www.google.com/maps/place/?q=place_id:ChIJUwC_O2-J7TkRTtXoImP0Tgc,part_397,2026-09-20 20:27:53
Harinom Homeopathy Clinic,Homeopathic Clinic,Pharmacy,Pharmacy,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 70047 11727,N/A,,,"near R.H.s School, Dalsinghsarai, Bihar 848114",848114,25.6666533,85.8371265,ChIJCYHfKbGJ7TkR8KFSpFj0AKw,https://www.google.com/maps/place/?q=place_id:ChIJCYHfKbGJ7TkR8KFSpFj0AKw,part_397,2026-09-20 20:27:53
Homeopathic clinic Ramsewak Ji,Homeopathic Clinic,Medical clinic,Medical clinic,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,2.0,"NH 28, Satanpur - Ujiarpur Rd, Chandchaur Middle, Bihar 848114",848114,25.7192735,85.80051449999999,ChIJR3S0H4eP7TkR-oLLZJ5s56M,https://www.google.com/maps/place/?q=place_id:ChIJR3S0H4eP7TkR-oLLZJ5s56M,part_397,2026-09-20 20:27:53
शारदा होमियो क्लिनिक दलसिंहसराय,Homeopathic Clinic,Doctor,Doctor,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 95342 93041,N/A,5.0,28.0,"Ward 16, Dalsinghsarai, Gauspur Inaet, Bihar 848114",848114,25.6740137,85.8397387,ChIJoUoDtZeJ7TkRip3T1fKl7Ww,https://www.google.com/maps/place/?q=place_id:ChIJoUoDtZeJ7TkRip3T1fKl7Ww,part_397,2026-09-20 20:27:53
JAY HOMEO CLINIC,Homeopathic Clinic,Hospital,Hospital,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.8,4.0,"Dalsinghsarai, Bihar 848114",848114,25.665852599999997,85.8398445,ChIJAYtkCmWJ7TkRC4_5CWQvWSE,https://www.google.com/maps/place/?q=place_id:ChIJAYtkCmWJ7TkRC4_5CWQvWSE,part_397,2026-09-20 20:27:53
APNA HOMEO CLINIC,Homeopathic Clinic,Hospital,Hospital,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,3.0,"MR7Q+WM5, Ramashray Nagar, Dalsinghsarai, Bihar 848114",Ramashray Nagar,25.6647549,85.839236,ChIJRfQ5aWWJ7TkRgIRp_8HDI4I,https://www.google.com/maps/place/?q=place_id:ChIJRfQ5aWWJ7TkRgIRp_8HDI4I,part_397,2026-09-20 20:27:53
"dr.ram's clinic ,Homeopathy for all",Homeopathic Clinic,Medical clinic,Medical clinic,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 81025 08700,N/A,4.3,6.0,"TPC High School Road, Manupur, Bihar 848114",848114,25.664061999999998,85.84119,ChIJq4wChJeJ7TkRw4EaDg92ctI,https://www.google.com/maps/place/?q=place_id:ChIJq4wChJeJ7TkRw4EaDg92ctI,part_397,2026-09-20 20:27:53
"Shastri Homeo clinic 🏥 , Dr. B.Kumar",Homeopathic Clinic,Medical clinic,Medical clinic,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,,,"MR2M+WMX, Dalsingh Sarai - Vidyapati Rd, Dalsinghsarai, Kewata, Bihar 848114",848114,25.6523576,85.83423909999999,ChIJL-6pAQCJ7TkRQRM2W2ZnhFM,https://www.google.com/maps/place/?q=place_id:ChIJL-6pAQCJ7TkRQRM2W2ZnhFM,part_397,2026-09-20 20:27:53
