business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aisha tyre service,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,,,"78QC+82Q, Jhanjharpur, Bihar 847411",847410,26.288348499999998,86.32009939999999,ChIJdz0gaAB_7jkR27NKALoyLNc,https://www.google.com/maps/place/?q=place_id:ChIJdz0gaAB_7jkR27NKALoyLNc,part_397,2026-09-20 20:19:31
HARE KRISHNA TYRE CENTRE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 75470 60441,N/A,5.0,5.0,"ward no.3, ram chowk, main road, near railway gumti, Jhanjharpur, Mahespura, Bihar 847404",847410,26.266294,86.2823085,ChIJI7KvPrF57jkRkphOdkNYSYE,https://www.google.com/maps/place/?q=place_id:ChIJI7KvPrF57jkRkphOdkNYSYE,part_397,2026-09-20 20:19:31
shalu enterprises,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,http://shalu.com/,4.5,11.0,"67HF+VV9, Behat North, Bihar 847404",847410,26.2296575,86.27473289999999,ChIJDSFfD0557jkRFE8O_Aj7gOA,https://www.google.com/maps/place/?q=place_id:ChIJDSFfD0557jkRFE8O_Aj7gOA,part_397,2026-09-20 20:19:31
Qasim Tyres Sell & Service,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Store",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 87095 70800,https://wa.link/3xgqbb,,,"Rahman Ganj Churkutta Bazar, Churkutta Bazar NH 27, near Bismillah Islamiya Line Hotel Rahman Ganj, near Bismillah Islamiya Line Hotel, Az Rakbe Mahindwar, Bihar 847411",847410,26.317308699999998,86.3653999,ChIJORhjBqp97jkRWS9An1QzH68,https://www.google.com/maps/place/?q=place_id:ChIJORhjBqp97jkRWS9An1QzH68,part_397,2026-09-20 20:19:31
Ashraf tyres,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,,,"Jhanjharpur, Bihar 847404",847410,26.2619546,86.2770099,ChIJTxnSNvp57jkRJGyjpZMbF3c,https://www.google.com/maps/place/?q=place_id:ChIJTxnSNvp57jkRJGyjpZMbF3c,part_397,2026-09-20 20:19:31
Maa kali tyre house,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 91426 04641,N/A,,,"chok NH57, near by tata motors, Jhanjharpur, Mohna, Bihar 847404",847410,26.2619534,86.2770087,ChIJR_Qrbfp57jkRGnWcguq6JJs,https://www.google.com/maps/place/?q=place_id:ChIJR_Qrbfp57jkRGnWcguq6JJs,part_397,2026-09-20 20:19:31
"MAHODARI TYRES, MRF EXCLUSIVE DEALER",Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 6273 222 646,N/A,4.9,27.0,"bharat gas ke samne, Behat, Bhausa chowk Mahodari, Jhanjharpur, Bihar 847404",847410,26.241220799999997,86.2759276,ChIJXxNH2kl57jkRdeThHxoFx2M,https://www.google.com/maps/place/?q=place_id:ChIJXxNH2kl57jkRdeThHxoFx2M,part_397,2026-09-20 20:19:31
Arman tyre dukan,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"tiwari bigha goh road, Rafiganj, Bihar 824125",847410,24.821766699999998,84.6361222,ChIJG2SXWQAhjTkRRqLbyIpU6Z8,https://www.google.com/maps/place/?q=place_id:ChIJG2SXWQAhjTkRRqLbyIpU6Z8,part_397,2026-09-20 20:19:33
ARMAN TYRES HOUSE,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"Bariya, Uttar Pradesh 277201",847410,25.7665407,84.47594699999999,ChIJ8565RmGQkjkRaGmOOWXC65g,https://www.google.com/maps/place/?q=place_id:ChIJ8565RmGQkjkRaGmOOWXC65g,part_397,2026-09-20 20:19:33
Patna Tyre Mall,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto machine shop, Auto repair shop, Car repair and maintenance service, Car wash, Wheel alignment service",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 88773 77795,https://patnatyremall.com/,4.5,,"Vijay Singh yadav path more, Saguna Khagaul Rd, near Radiant school, Patna, Bihar 801105",Mustafapur,25.599439099999998,85.043122,ChIJk--psE1X7TkRSBF-HskUKU0,https://www.google.com/maps/place/?q=place_id:ChIJk--psE1X7TkRSBF-HskUKU0,part_397,2026-09-20 20:19:33
VAISHALI TYRE HUB,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 85400 78444,N/A,4.9,,"Piller no 15, Maurya Path, opposite Gyan Ganga, Jagdeo Path, Rukanpura, Patna, Bihar 800014","Jagdeo Path, Rukanpura",25.6063425,85.07531279999999,ChIJNajKcZFX7TkRuBuaJjbZmFs,https://www.google.com/maps/place/?q=place_id:ChIJNajKcZFX7TkRuBuaJjbZmFs,part_397,2026-09-20 20:19:33
Rajesh Auto Care,Tyre Showroom and Puncture Shop,Car repair and maintenance service,Car repair and maintenance service,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 94314 32443,N/A,4.9,,"Brij Bihari Marg, near dwarika high school, Bans Ghat, Buddha Colony, Patna, Bihar 800001","Bans Ghat, Buddha Colony",25.6212622,85.13284209999999,ChIJReEXTGNZ7TkRirGOlVEe39w,https://www.google.com/maps/place/?q=place_id:ChIJReEXTGNZ7TkRirGOlVEe39w,part_397,2026-09-20 20:19:33
Sunil Tyre shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,4.8,,"217, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6272316,85.1104972,ChIJf7116qtZ7TkRYDHd2k2UkZs,https://www.google.com/maps/place/?q=place_id:ChIJf7116qtZ7TkRYDHd2k2UkZs,part_397,2026-09-20 20:19:33
बाबा टायर हाउस,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 88093 65386,N/A,5.0,,"Ekma, Bihar 841208",847410,25.9691898,84.5358763,ChIJowCi3G7rkjkRU5f8akPOlKk,https://www.google.com/maps/place/?q=place_id:ChIJowCi3G7rkjkRU5f8akPOlKk,part_397,2026-09-20 20:19:33
Maa Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"4R63+62H, Masrakh, Charihara, Bihar 841417",847410,26.110560399999997,84.8025943,ChIJ5bpMrbnPkjkR4uOKGNPbvjw,https://www.google.com/maps/place/?q=place_id:ChIJ5bpMrbnPkjkR4uOKGNPbvjw,part_397,2026-09-20 20:19:33
JYOTI TYRE HOUSE (JK TYRE & BRIDGESTONE Authorised Dealer),Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 80028 95606,N/A,5.0,,"Shop number 20, Stadium market, near Patel Maidan Road, Uttarayan, Kashipur, Samastipur, Bihar 848101","Uttarayan, Kashipur",25.8585069,85.7793288,ChIJCzFYApeQ7TkRCD6GICrVMWU,https://www.google.com/maps/place/?q=place_id:ChIJCzFYApeQ7TkRCD6GICrVMWU,part_397,2026-09-20 20:19:33
Darbhanga Tyre Centre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 93349 83854,N/A,3.9,,"5V3W+3V7, Poonam Cinema Road Mirzapur, opp. Bank Of Maharastra, Darbhanga, Bihar 846004",Mirzapur,26.1526599,85.8971747,ChIJ6Xgc4ja47TkRDj_UGvopS6M,https://www.google.com/maps/place/?q=place_id:ChIJ6Xgc4ja47TkRDj_UGvopS6M,part_397,2026-09-20 20:19:33
