business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul Medical Stores,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,5.0,1.0,"37V3+X24, Dhamura Dhamsain, Bihar 847405",847423,26.094888299999997,86.2525892,ChIJtxbf2R3Z7TkRpjGMsux8iz4,https://www.google.com/maps/place/?q=place_id:ChIJtxbf2R3Z7TkRpjGMsux8iz4,part_397,2026-09-20 20:21:55
Shree Medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,,,"P/S -Ghanshyam, near Purana Post Office, Pohadi Bela, Bihar 847427",847423,26.0809815,86.2828021,ChIJNZss_pN17jkR2dqtsZfafI4,https://www.google.com/maps/place/?q=place_id:ChIJNZss_pN17jkR2dqtsZfafI4,part_397,2026-09-20 20:21:55
R.N PHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,,,"37JM+C9C Dileep Misthan vhandar, Pohaddi bela Pohaddi bela, Ghanshampur, Bihar 847427",847423,26.081068499999997,86.2833821,ChIJXfAQ18x17jkRllD9kHh0-M0,https://www.google.com/maps/place/?q=place_id:ChIJXfAQ18x17jkRllD9kHh0-M0,part_397,2026-09-20 20:21:55
Dr Nasiruddin Clinic,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 92625 84461,N/A,,,"Shampur, Bihar 847405",847423,26.0593818,86.25020169999999,ChIJ2xHjvrjf7TkR94Fv5j_1T-E,https://www.google.com/maps/place/?q=place_id:ChIJ2xHjvrjf7TkR94Fv5j_1T-E,part_397,2026-09-20 20:21:55
PATNA LABORATORY SUPPLIES,Medical Equipment Supplier,Laboratory equipment supplier,Laboratory equipment supplier,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 98521 92086,http://www.patnalabsupplies.com/,4.8,25.0,"Patna Market, Opposite Anjuman Islamia Hall, Patna, Bihar - 800004, Patna, Bihar 800008","Sabzibagh, Dujra Diara",25.618924,85.1577597,ChIJE8ZxwatZ7TkR1oBP7DI3QDk,https://www.google.com/maps/place/?q=place_id:ChIJE8ZxwatZ7TkR1oBP7DI3QDk,part_397,2026-09-20 20:21:56
Labco,Medical Equipment Supplier,Laboratory equipment supplier,"Laboratory equipment supplier, Scientific equipment supplier",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 83403 85356,http://labcoscientific.com/,4.9,40.0,"Diwan Rd, Mahammadpur Kazi, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Pokhraira",26.117070599999998,85.39091789999999,ChIJ5yhcpF4R7TkRYSOhkuRi3cQ,https://www.google.com/maps/place/?q=place_id:ChIJ5yhcpF4R7TkRYSOhkuRi3cQ,part_397,2026-09-20 20:21:56
Vaishali Scientific & Company,Medical Equipment Supplier,Scientific equipment supplier,"Scientific equipment supplier, Corporate office",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 75339 94488,http://www.vaishaliscientific.com/,4.4,12.0,"Carnival Cinemas, near Navin plex, Licchavi Nagar, Hajipur, Bihar 844101",Licchavi Nagar,25.6969329,85.21313649999999,ChIJYY6efCNc7TkR-tOvQH8o7IE,https://www.google.com/maps/place/?q=place_id:ChIJYY6efCNc7TkR-tOvQH8o7IE,part_397,2026-09-20 20:21:56
India Scientific Corporation,Medical Equipment Supplier,Scientific equipment supplier,Scientific equipment supplier,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 612 237 0053,N/A,4.0,41.0,"J599+28V, Opposite West-End Of Science College,Besides Bank of Baroda ATM, Ashok Rajpath Rd, Patna, Bihar 800004",Lalbagh,25.617602599999998,85.1682922,ChIJRxIcGehY7TkRqnr45KN8HL4,https://www.google.com/maps/place/?q=place_id:ChIJRxIcGehY7TkRqnr45KN8HL4,part_397,2026-09-20 20:21:56
Pacific Surgicals And Pharmacy,Medical Equipment Supplier,Pharmacy,Pharmacy,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 62031 86077,N/A,4.6,25.0,"Saguna More, S. K. Puram, Danapur, Patna, Bihar 801503","Saguna More, S. K. Puram",25.6210456,85.04523429999999,ChIJ9f4XsLFX7TkRmtlFxm4FVxA,https://www.google.com/maps/place/?q=place_id:ChIJ9f4XsLFX7TkRmtlFxm4FVxA,part_397,2026-09-20 20:21:56
SAGUN MEDICAL,Medical Equipment Supplier,Pharmacy,"Pharmacy, Physician referral service",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 91171 77771,N/A,4.7,146.0,"Saguna More, Patna, Bihar 801503",Saguna More,25.622368899999998,85.0411803,ChIJqbo_7epX7TkRDRw3c9l99U4,https://www.google.com/maps/place/?q=place_id:ChIJqbo_7epX7TkRDRw3c9l99U4,part_397,2026-09-20 20:21:56
Vaibhav medical stores,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,5.0,,"3WQ7+V6G, Darbhanga, Bihar 846002",847423,26.0896813,85.9130651,ChIJkTohrd657TkR0WnLxn5LgDM,https://www.google.com/maps/place/?q=place_id:ChIJkTohrd657TkR0WnLxn5LgDM,part_397,2026-09-20 20:21:56
Mahesh Medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 94314 15140,N/A,5.0,,"42J3+22V, Sonki, Darbhanga, Bihar 846009",847423,26.130100199999998,86.00253529999999,ChIJr9D_9jrH7TkRFKxgwhq1OtU,https://www.google.com/maps/place/?q=place_id:ChIJr9D_9jrH7TkRFKxgwhq1OtU,part_397,2026-09-20 20:21:56
Aditya Medical & Surgical Agency,Medical Equipment Supplier,Pharmacy,Pharmacy,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 78705 69905,N/A,5.0,,"Bazar road, Gaura, Dinara, Bihar 802213",Gaura,25.246779699999998,84.0635197,ChIJw38m7JWXjTkRnmZnlJJ_yCI,https://www.google.com/maps/place/?q=place_id:ChIJw38m7JWXjTkRnmZnlJJ_yCI,part_397,2026-09-20 20:21:56
Care medical and surgical agency,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 79886 64509,N/A,5.0,,"Block road dhamdaha, beside High school, Purnea, Bihar 854205",847423,25.7370511,87.18377219999999,ChIJNb9gmTDd7zkRAzQt63MVnDA,https://www.google.com/maps/place/?q=place_id:ChIJNb9gmTDd7zkRAzQt63MVnDA,part_397,2026-09-20 20:21:56
MATANGI MEDICAL STORES,Medical Equipment Supplier,Medical supply store,"Medical supply store, Local medical services",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 70504 85276,N/A,5.0,,"in front of goverment hospital, Darbhanga, Bihar 847306",847423,26.2563836,85.8345212,ChIJZwmJbVux7TkRLfGd_A2Xap4,https://www.google.com/maps/place/?q=place_id:ChIJZwmJbVux7TkRLfGd_A2Xap4,part_397,2026-09-20 20:21:56
Oxygen medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,5.0,,"4VQV+X65, Rahamganj, Darbhanga, Bihar 846004",Rahamganj,26.139897599999998,85.893103,ChIJZbHaBa657TkRwjuyLFChOaE,https://www.google.com/maps/place/?q=place_id:ChIJZbHaBa657TkRwjuyLFChOaE,part_397,2026-09-20 20:21:56
Advance Medical and Surgical Stores (AMSS),Medical Equipment Supplier,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Surgical Products Wholesaler",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 89205 23950,N/A,4.6,,"Bengali Tola mour, behind pasand Tailor, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1216799,85.8988675,ChIJ8UbY20a57TkR7N9HKKb-4TA,https://www.google.com/maps/place/?q=place_id:ChIJ8UbY20a57TkR7N9HKKb-4TA,part_397,2026-09-20 20:21:56
Medimix Surgical And Co.,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical supply store",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 82712 18500,N/A,4.5,,"4WJ2+RGF, Hospital Road, Allalpatti, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.1320569,85.90128469999999,ChIJx4VIPFq47TkR5LTN7dCni_o,https://www.google.com/maps/place/?q=place_id:ChIJx4VIPFq47TkR5LTN7dCni_o,part_397,2026-09-20 20:21:56
