business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jageshwar mandal आटा चक्की एंड rice मिल,Flour Mill,Flour mill,Flour mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,4.9,,"Dudhadhari hariraha वार्ड नं, 14 ,पिनcord, 852215, Hariraha, Bihar 852215",847451,26.3584732,86.8444462,ChIJM3Tm17lV7jkRBy4fjmwwJfU,https://www.google.com/maps/place/?q=place_id:ChIJM3Tm17lV7jkRBy4fjmwwJfU,part_397,2026-09-20 20:24:45
ARPITA FLOUR MILL.,Flour Mill,Manufacturer,Manufacturer,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,5.0,,"85XR+3R, Madhopur Kesho, Bihar 845406",847451,26.347732099999998,85.192109,ChIJrbpSbwDf7DkR85LEhlnk2lI,https://www.google.com/maps/place/?q=place_id:ChIJrbpSbwDf7DkR85LEhlnk2lI,part_397,2026-09-20 20:24:45
Ganinath Flour Mills Pvt Ltd,Flour Mill,Food Processing Company,Food Processing Company,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 95722 80338,N/A,4.6,,"Village & PO Lai, Bihta-Lai Rd, Bihta, Bihar 801112",847451,25.516880999999998,84.8173345,ChIJYfXVrxhXjTkRtUzWtvoFMv8,https://www.google.com/maps/place/?q=place_id:ChIJYfXVrxhXjTkRtUzWtvoFMv8,part_397,2026-09-20 20:24:45
Karan's House (Mill),Flour Mill,Flour mill,Flour mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,,,"FPPF+C6V, Itahari Bishnupur, Madhesh Province 56400, Nepal",847451,26.4861143,86.72304129999999,ChIJOQNiegDx7jkRZxwnT60RkNw,https://www.google.com/maps/place/?q=place_id:ChIJOQNiegDx7jkRZxwnT60RkNw,part_397,2026-09-20 20:24:45
Viku Atta Chaki,Flour Mill,Flour mill,Flour mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 96310 24035,N/A,4.6,,"CQQH+8RQ, Mahish Mardani Bhagwati Mandir Road,, Kunaolee, Bihar 847451",847451,26.4383415,86.7795967,ChIJEVGRpqn57jkRyctUYc3sqcQ,https://www.google.com/maps/place/?q=place_id:ChIJEVGRpqn57jkRyctUYc3sqcQ,part_397,2026-09-20 20:24:45
Bablu mill,Flour Mill,Flour mill,Flour mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,5.0,,"9RPX+FPR, Satan Patti, Bihar 852215",847451,26.3862266,86.84927549999999,ChIJ6fmP0AL_7jkR_d5i4OfgCjU,https://www.google.com/maps/place/?q=place_id:ChIJ6fmP0AL_7jkR_d5i4OfgCjU,part_397,2026-09-20 20:24:45
Anmol Kumar chakki,Flour Mill,Flour mill,Flour mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,,,"CVFJ+GH8, Basawanpatti, Bihar 852215",847451,26.423799,86.8814498,ChIJB5XbCAD_7jkRLv2TdnnI35A,https://www.google.com/maps/place/?q=place_id:ChIJB5XbCAD_7jkRLv2TdnnI35A,part_397,2026-09-20 20:24:45
Atta Chakki,Flour Mill,Flour mill,Flour mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,,,"CQMH+5JR, Koshi Tatbandh Rd, Haripur, Bihar 847451",847451,26.432993999999997,86.7790283,ChIJsar0A6v57jkRGgjIeQ94_wM,https://www.google.com/maps/place/?q=place_id:ChIJsar0A6v57jkRGgjIeQ94_wM,part_397,2026-09-20 20:24:45
Mithila mudhi mill,Flour Mill,Mill,Mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,5.0,,"8RFX+VM5, Berdah-Simrahi Road, Berdah, Parsarman, Bihar 852111",847451,26.325751399999998,86.8492045,ChIJEzv4QABV7jkR1ymahQr0E90,https://www.google.com/maps/place/?q=place_id:ChIJEzv4QABV7jkR1ymahQr0E90,part_397,2026-09-20 20:24:45
Om Atta mill,Flour Mill,Mill,Mill,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,5.0,,"8P3Q+9HJ, Bhaptiyahi, Garhia, Bihar 852105",847451,26.3035854,86.7393412,ChIJof1KmHtZ7jkR95Xtr5M_cig,https://www.google.com/maps/place/?q=place_id:ChIJof1KmHtZ7jkR95Xtr5M_cig,part_397,2026-09-20 20:24:45
