business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Narayan cab service,Taxi Service and Car Rental,Car rental agency,Car rental agency,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 62017 72930,https://jsdl.in/DT-99UUDLASAQH,4.9,186.0,"Shiv mandir, Bhuidhara Rd, Samastipur, Rajkhand, Bihar 848103",848101,25.8603819,85.75245679999999,ChIJmSwNfH-b7TkRFaaZe3FM18U,https://www.google.com/maps/place/?q=place_id:ChIJmSwNfH-b7TkRFaaZe3FM18U,part_397,2026-09-20 20:26:09
SHEKHAR CAR RENTAL,Taxi Service and Car Rental,Car rental agency,Car rental agency,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 70043 09096,https://sites.google.com/shekhar-car-bike-rents/home,5.0,184.0,"Adarsh Nagar, Samastipur, Bihar 848101",Adarsh Nagar,25.8515819,85.7712758,ChIJ6d_dkzaR7TkRyg3XjsgfoPY,https://www.google.com/maps/place/?q=place_id:ChIJ6d_dkzaR7TkRyg3XjsgfoPY,part_397,2026-09-20 20:26:09
RDS CAB,Taxi Service and Car Rental,Taxi service,Taxi service,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,4.8,65.0,"VQ3P+V7R, Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.854733099999997,85.7856303,ChIJB83omZyR7TkRrrZbnnnU3DQ,https://www.google.com/maps/place/?q=place_id:ChIJB83omZyR7TkRrrZbnnnU3DQ,part_397,2026-09-20 20:26:09
Youcab's,Taxi Service and Car Rental,Taxi service,Taxi service,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 88778 89177,http://wwwyoucabapp.com/,4.9,118.0,"13, Ward, near Girls High Public School, Veer Kunwar Singh Colony, Kashipur, Samastipur, Bihar 848101","Veer Kunwar Singh Colony, Kashipur",25.861521999999997,85.77587899999999,ChIJ2cAMDJiQ7TkRnhdVlt927MI,https://www.google.com/maps/place/?q=place_id:ChIJ2cAMDJiQ7TkRnhdVlt927MI,part_397,2026-09-20 20:26:09
Durga Taxi Service,Taxi Service and Car Rental,Car leasing service,Car leasing service,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,5.0,2.0,"Basement, Anil Commercial Complex, Old Post Office Rd, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8646893,85.7819361,ChIJ6UXozlqR7TkRzfQKxgW4ey0,https://www.google.com/maps/place/?q=place_id:ChIJ6UXozlqR7TkRzfQKxgW4ey0,part_397,2026-09-20 20:26:09
Samastipur Taxi service,Taxi Service and Car Rental,Taxi service,Taxi service,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 78087 52542,https://sites.google.com/view/samastipurtaxiservice,4.7,49.0,"Tajpur Rd, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8647128,85.7787554,ChIJnT4eUC2R7TkRa7B1mr1jRf4,https://www.google.com/maps/place/?q=place_id:ChIJnT4eUC2R7TkRa7B1mr1jRf4,part_397,2026-09-20 20:26:09
JAY CAR RENTAL,Taxi Service and Car Rental,Car rental agency,Car rental agency,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 94607 41056,N/A,5.0,116.0,"Adarsh Nagar, Samastipur, Bihar 848101",Adarsh Nagar,25.850904999999997,85.7706358,ChIJr-kYeciR7TkRtwu-YcLl5tc,https://www.google.com/maps/place/?q=place_id:ChIJr-kYeciR7TkRtwu-YcLl5tc,part_397,2026-09-20 20:26:09
Maa shakti cab services,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 70045 68825,https://sites.google.com/view/maa-shakti-rental/home?read_current=1,5.0,1.0,"Mohanpur - Barachatti Rd, Adarsh Nagar, Samastipur, Bihar 848101",Adarsh Nagar,25.850675199999998,85.77322939999999,ChIJNz1kfNqR7TkRmvY55Z_ncsY,https://www.google.com/maps/place/?q=place_id:ChIJNz1kfNqR7TkRmvY55Z_ncsY,part_397,2026-09-20 20:26:09
SUBHAM TRAVELS,Taxi Service and Car Rental,Car rental agency,Car rental agency,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 83404 61342,http://subhamcab.in/,4.9,59.0,"Sushila complex, Gola Rd, Pnb bank, Gudari Bazar, Samastipur, Bihar 848101","Pnb bank, Gudari Bazar",25.8631416,85.7876611,ChIJlTDbXMmR7TkRLNB4nZSyv90,https://www.google.com/maps/place/?q=place_id:ChIJlTDbXMmR7TkRLNB4nZSyv90,part_397,2026-09-20 20:26:09
Homy Travel,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus ticket agency, Minibus taxi service, Passport Agent, School bus service, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist attraction, Visa Agent",848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 94302 42490,http://www.goldenindiajourneys.com/,4.7,175.0,"North west of T Academy, Kashipur, Samastipur, Bihar 848101",Kashipur,25.860850499999998,85.7722077,ChIJAULLrOOR7TkRI-GrBVIN1cM,https://www.google.com/maps/place/?q=place_id:ChIJAULLrOOR7TkRI-GrBVIN1cM,part_397,2026-09-20 20:26:09
