business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANKITA COMMUNICATION,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 89690 97005,N/A,4.6,273,"At:-Loknathpur Ganj, Chowk, Ward-12, Biskoman, Dalsinghsarai, Bihar 848114",Ward-12,25.6687227,85.84012369999999,ChIJzxcddmaJ7TkRChWxzj19_E8,https://www.google.com/maps/place/?q=place_id:ChIJzxcddmaJ7TkRChWxzj19_E8,part_397,2026-09-20 20:28:11
KALAM COMMUNICATION (CYBER CAFE),Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 73250 43378,N/A,5.0,2,"MQFW+QF4, nearby janki jwellers Dalsingsarai, Chak Bahauddin, Panr, Bihar 848114",848114,25.6743813,85.7962005,ChIJL1s5LwCJ7TkRnq4rlZdgDJk,https://www.google.com/maps/place/?q=place_id:ChIJL1s5LwCJ7TkRnq4rlZdgDJk,part_397,2026-09-20 20:28:11
UTKARSH INTERNET,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 77658 38411,https://sites.google.com/view/%20utkarshinternetloknathpur,5.0,10,"LOKNATHPUR WARD 13, MR8W+JG, DALSINGSARAI, Link Road, Mansurchak, Dalsinghsarai, Bihar 848114",848114,25.666603,85.8462888,ChIJdTvYILKJ7TkRaZrBuxYVwr4,https://www.google.com/maps/place/?q=place_id:ChIJdTvYILKJ7TkRaZrBuxYVwr4,part_397,2026-09-20 20:28:11
Online Junction,Internet Cafe,Internet cafe,"Internet cafe, Cell phone accessory store",848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,2,"Kali chowk, jail road, near Durga mandir, Dalsinghsarai, Konaila, Bihar 848114",848114,25.6806171,85.8353838,ChIJyU7C8xSJ7TkRIIyFY2DFCZA,https://www.google.com/maps/place/?q=place_id:ChIJyU7C8xSJ7TkRIIyFY2DFCZA,part_397,2026-09-20 20:28:11
Internet cafe,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 96545 63732,https://youtu.be/MGnSjFLnQtI,5.0,5,"Nazirpur maa kali mandir Chand chaur ward no 01, Bihar 848114",848114,25.7242999,85.80593669999999,ChIJl-0cbImP7TkRIvxFQOR-WZg,https://www.google.com/maps/place/?q=place_id:ChIJl-0cbImP7TkRIvxFQOR-WZg,part_397,2026-09-20 20:28:11
Varanwal Digital Solution,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,1,"Ramashray Nagar, Ramna, Dalsinghsarai, Bihar 848114","Ramashray Nagar, Ramna",25.665207499999998,85.8393789,ChIJodEoqFmJ7TkRkwcrsEo8X3M,https://www.google.com/maps/place/?q=place_id:ChIJodEoqFmJ7TkRkwcrsEo8X3M,part_397,2026-09-20 20:28:11
Cyber Park,Internet Cafe,Internet cafe,"Internet cafe, Computer service",848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 95346 80253,N/A,3.8,25,"Mahavir Market, Malgodam Raod Near 32 No. Railway Gumti Dalsinghsarai, samastipur, Bihar 848114",848114,25.66799,85.8381236,ChIJ90cywsNY7TkRSX9KNSHpwOY,https://www.google.com/maps/place/?q=place_id:ChIJ90cywsNY7TkRSX9KNSHpwOY,part_397,2026-09-20 20:28:11
Hariom Computer and Net service,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 62015 65795,N/A,4.8,18,"Ramashray Nagar Main Rd, Ramashray Nagar, Dalsinghsarai, Bihar 848114",Ramashray Nagar,25.664828099999998,85.840211,ChIJE31HOUmJ7TkR0K8Hk2LSxdQ,https://www.google.com/maps/place/?q=place_id:ChIJE31HOUmJ7TkR0K8Hk2LSxdQ,part_397,2026-09-20 20:28:11
Himanshu Cyber Zone,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.0,1,"RB college, I.B Rd, Dalsinghsarai, Nawada, Bihar 848114",848114,25.657829699999997,85.8391747,ChIJafHEKQCJ7TkRhZJjAW9oZcM,https://www.google.com/maps/place/?q=place_id:ChIJafHEKQCJ7TkRhZJjAW9oZcM,part_397,2026-09-20 20:28:11
AYAN COMMUNICATION,Internet Cafe,Internet cafe,Internet cafe,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 86748 27940,http://ayancommunication.co.in/,4.3,17,"TAKIYA CHOWK (KAMRAWAN, JAIL RAOD, Konaila, DALSINGHSARAI, Bihar 848114",848114,25.7002928,85.8302752,ChIJx6O0Up2P7TkRU942CYpp--c,https://www.google.com/maps/place/?q=place_id:ChIJx6O0Up2P7TkRU942CYpp--c,part_397,2026-09-20 20:28:11
