business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rupam Sarees,Saree Showroom,Clothing store,"Clothing store, Clothes and fabric wholesaler, Clothing alteration service, Clothing wholesale market place, Designer Clothing Store, Clothing Accessories Store, Fashion designer, Men's clothing store, Tailor, Wedding store",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 99581 91044,N/A,3.9,,"Mahraji Pul, Gandhi chowk, Darbhanga, Chataria, Bihar 846004",Gandhi chowk,26.160224499999998,85.8902186,ChIJ8cLppzK47TkRRQ1tdgy8bU4,https://www.google.com/maps/place/?q=place_id:ChIJ8cLppzK47TkRRQ1tdgy8bU4,part_397,2026-09-20 20:21:12
Vatika Mega Mart,Saree Showroom,Clothing store,"Clothing store, Children's clothing store, Designer Clothing Store, Men's clothing store, Saree Shop",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 80020 52544,N/A,4.1,,"5, SH 50, Mirzapur, Kathalbari, Darbhanga, Bihar 846004","Mirzapur, Kathalbari",26.153750799999997,85.8987049,ChIJb0vGRze47TkRxox-8OmBZtg,https://www.google.com/maps/place/?q=place_id:ChIJb0vGRze47TkRxox-8OmBZtg,part_397,2026-09-20 20:21:12
Anshika Sari Showroom,Saree Showroom,Saree Shop,Saree Shop,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 90060 93995,N/A,5.0,,"Sarisaw Pahi (E), Bihar 847424",847422,26.231894,86.17517459999999,ChIJYTrxWPrX7TkRo_Mr7kdzOTU,https://www.google.com/maps/place/?q=place_id:ChIJYTrxWPrX7TkRo_Mr7kdzOTU,part_397,2026-09-20 20:21:12
RUPAM SHREE,Saree Showroom,Clothing store,"Clothing store, Clothes market",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 88779 93003,https://www.instagram.com/rupamshree_fashionmania?utm_source=qr&stkn=MXhrZmNyNTMwZzNsdw==,4.3,,"Near-Lohiya Dharmsala,Laherisarai, Gudri Bazar, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Gudri Bazar, Mogalpura, Laheriasarai",26.1198771,85.8985537,ChIJ7WZe7fm47TkRL1pzxtb1UiA,https://www.google.com/maps/place/?q=place_id:ChIJ7WZe7fm47TkRL1pzxtb1UiA,part_397,2026-09-20 20:21:12
Devrani Jethani Darbhanga,Saree Showroom,Clothing store,Clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",N/A,N/A,4.9,,"Gami Complex, Arya Samaj Rd, Shivaji Nagar, Subhash Chowk, Darbhanga, Bihar 846004","Shivaji Nagar, Subhash Chowk",26.151570399999997,85.8910939,ChIJGW1PH8657TkRdJn-XZqzU-M,https://www.google.com/maps/place/?q=place_id:ChIJGW1PH8657TkRdJn-XZqzU-M,part_397,2026-09-20 20:21:12
Agarwal shopping mall,Saree Showroom,Women's clothing store,Women's clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",N/A,N/A,4.7,,"Hajma Chowk, Bakarganj, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Bakarganj, Mogalpura, Laheriasarai",26.1196842,85.89684919999999,ChIJnyL_PQC57TkR9ziCBSQH92M,https://www.google.com/maps/place/?q=place_id:ChIJnyL_PQC57TkR9ziCBSQH92M,part_397,2026-09-20 20:21:12
Meena saree shop,Saree Showroom,Saree Shop,Saree Shop,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 99677 78484,N/A,5.0,,"ward no 8, Meena Saree Shop, dakshin bair tola, Bhawani Pur Uagana Hollte, Ugna Mahadev Mandir Rd, Bhawanipur, Bihar 847234",847422,26.235554099999998,86.098542,ChIJc-ogVWvP7TkRbmaeBieQz0Y,https://www.google.com/maps/place/?q=place_id:ChIJc-ogVWvP7TkRbmaeBieQz0Y,part_397,2026-09-20 20:21:12
Shankar Vastralaya,Saree Showroom,Clothing store,"Clothing store, Dress store, Men's clothing store, Saree Shop, Women's clothing store",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 98350 87061,N/A,4.2,,"BAZAR, HOUSE NUMBER 130 KAMTAUL, Bihar 847304",847422,26.3315736,85.8226309,ChIJz-2ShBaz7TkRpcwjXzz1lKc,https://www.google.com/maps/place/?q=place_id:ChIJz-2ShBaz7TkRpcwjXzz1lKc,part_397,2026-09-20 20:21:12
Shree Krishna Vastralay,Saree Showroom,Clothing store,Clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 89692 15505,https://www.facebook.com/sumitmandal12psp,5.0,,"Nehra kothi tol, Lehara, Bihar 847233",847422,26.1595825,86.101642,ChIJPQdMnCfb7TkRD89ZFsNrLRM,https://www.google.com/maps/place/?q=place_id:ChIJPQdMnCfb7TkRD89ZFsNrLRM,part_397,2026-09-20 20:21:12
Chaudhary Readymade And Saree House,Saree Showroom,Clothing store,"Clothing store, Clothes and fabric wholesaler",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 91624 16824,N/A,5.0,,"01, Bajitpur Road, Market, Manigachhi, Bazid Pur, Patna, Bihar 800001","Market, Manigachhi",26.1554202,86.1508668,ChIJbUbMEgDb7TkRNh-sT5wpqHk,https://www.google.com/maps/place/?q=place_id:ChIJbUbMEgDb7TkRNh-sT5wpqHk,part_397,2026-09-20 20:21:12
RASTOGI METAL AND SAREE GHAR,Saree Showroom,Clothing store,Clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 80518 80722,N/A,5.0,,"00, Mahthaur, Bihar 847423",847422,26.1343167,86.1884395,ChIJD7k3FuPZ7TkRE84jpv3twbU,https://www.google.com/maps/place/?q=place_id:ChIJD7k3FuPZ7TkRE84jpv3twbU,part_397,2026-09-20 20:21:12
PRIYA CREATIONS,Saree Showroom,Designer Clothing Store,Designer Clothing Store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",N/A,https://www.facebook.com/priya.creationsdbg.9,4.6,,"GALI, Station Rd, opposite NEW PANJIAR MACHINERIES, Mirzapur, Kathalbari, Darbhanga, Bihar 846004","Mirzapur, Kathalbari",26.152945199999998,85.8998474,ChIJG-p41Dy57TkR5UqMGdxj20c,https://www.google.com/maps/place/?q=place_id:ChIJG-p41Dy57TkR5UqMGdxj20c,part_397,2026-09-20 20:21:12
Divyanshi Vastralay,Saree Showroom,Clothing store,Clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 73837 87527,N/A,5.0,,"01,Manigachhi Road, Bara Chowk, Putai, Patna, Bihar 800001",847422,26.1488715,86.1972136,ChIJc4budWXZ7TkRqGqkalebhZk,https://www.google.com/maps/place/?q=place_id:ChIJc4budWXZ7TkRqGqkalebhZk,part_397,2026-09-20 20:21:12
Babli vastralaya,Saree Showroom,Saree Shop,Saree Shop,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 98013 95066,N/A,5.0,,"44JV+VJ2, Narha, Bihar 847201",847422,26.132144999999998,86.1440066,ChIJa_RBNwDb7TkRULEL5IOMvpY,https://www.google.com/maps/place/?q=place_id:ChIJa_RBNwDb7TkRULEL5IOMvpY,part_397,2026-09-20 20:21:12
