business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pashu Sathi,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,"Emergency veterinarian service, Veterinarian",848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 6475 796 622,https://pashusathi.com/,,,"Bivroshan Private Limited Main Road Dhap Bazaar, near Bridge, Salkhua, Kabira, Bihar 852106",Salkhua,25.7029879,86.4885335,ChIJDd92Yfkd7jkRnLUtucv4N1U,https://www.google.com/maps/place/?q=place_id:ChIJDd92Yfkd7jkRnLUtucv4N1U,part_397,2026-09-20 20:37:24
Akshat Veterinary and Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 87890 01321,N/A,,,"Gudariya Asthan, Marar Rd, Dharamnagar, Khagaria, Bihar 851205",Dharamnagar,25.529777,86.5025673,ChIJYyMwKgfh8TkR6pOi5MmrtKk,https://www.google.com/maps/place/?q=place_id:ChIJYyMwKgfh8TkR6pOi5MmrtKk,part_397,2026-09-20 20:37:24
"Dr. Dinkar Kumar,veterinary Doctor,Dog hospital, munger",Veterinary Clinic and Pet Hospital,Pet supply store,Pet supply store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,4.6,,"Dan Nagar, Near, Chandni Chowk, Khagaria, Bihar 851204","Dan Nagar, Near, Chandni Chowk",25.501044699999998,86.4613318,ChIJ413k2V3l8TkROAEXQiWmNeU,https://www.google.com/maps/place/?q=place_id:ChIJ413k2V3l8TkROAEXQiWmNeU,part_397,2026-09-20 20:37:24
Anand Veterinary Clinic,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,,,"Mal godown road Ward 2, ply, Mill Rd, Bihar 851204","Dantola, Kalibari",25.5043914,86.4636141,ChIJ769rSajl8TkRfc6MZaLOBiI,https://www.google.com/maps/place/?q=place_id:ChIJ769rSajl8TkRfc6MZaLOBiI,part_397,2026-09-20 20:37:24
Veterinary Hospital Road,Veterinary Clinic and Pet Hospital,Hospital,Hospital,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,3.5,,"GF5G+R7X, Ward Number 14, Khagaria, Bihar 851204",Ward Number 14,25.509607499999998,86.4757491,ChIJKxrvamzk8TkRuk2PvUgjLmI,https://www.google.com/maps/place/?q=place_id:ChIJKxrvamzk8TkRuk2PvUgjLmI,part_397,2026-09-20 20:37:24
A To Z Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,5.0,,"Baruali, Pachrukhiya, Bihar 841407",848203,26.3478636,84.5928608,ChIJtUSQP4UfkzkRXTdtKMl2Dxw,https://www.google.com/maps/place/?q=place_id:ChIJtUSQP4UfkzkRXTdtKMl2Dxw,part_397,2026-09-20 20:37:24
Shalu veterinary clinic,Veterinary Clinic and Pet Hospital,Self service health station,Self service health station,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,,,"Ply mil gali mal godown road khagaria bihar pin 851204, Khagaria, Bihar 851204",Kalibari,25.501736299999997,86.467902,ChIJiY2BgRTl8TkRrBmmnmk1x3o,https://www.google.com/maps/place/?q=place_id:ChIJiY2BgRTl8TkRrBmmnmk1x3o,part_397,2026-09-20 20:37:24
Ujala vetnary,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,5.0,,"GF3J+XQ6, Khagaria, Bihar 851204",848203,25.5048675,86.4820404,ChIJ1wsGbNHl8TkR6Fge2rhM9Nc,https://www.google.com/maps/place/?q=place_id:ChIJ1wsGbNHl8TkR6Fge2rhM9Nc,part_397,2026-09-20 20:37:24
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,4.2,,"8GRR+6RW, Nauagarhi (North), Bihar 811211",848203,25.3406111,86.5420626,ChIJ1bqwUYDp8TkRbFqPcrt60q8,https://www.google.com/maps/place/?q=place_id:ChIJ1bqwUYDp8TkRbFqPcrt60q8,part_397,2026-09-20 20:37:24
Verma Veterinary,Veterinary Clinic and Pet Hospital,Medical Center,Medical Center,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,,,"Samir Nagar ward, no 25, Jail Rd, Khagaria, Bihar 851205",848203,25.5076337,86.4865066,ChIJo1HAKozl8TkRZc0Tt_ImTJY,https://www.google.com/maps/place/?q=place_id:ChIJo1HAKozl8TkRZc0Tt_ImTJY,part_397,2026-09-20 20:37:24
