business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CSC(ONLINE SERVICES CENTRE),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,4.2,,"Veer Kunwar Singh Colony, Kashipur, Samastipur, Bihar 848101","Veer Kunwar Singh Colony, Kashipur",25.8604012,85.7744982,ChIJD0g5gt-R7TkRV_ru5ee80UY,https://www.google.com/maps/place/?q=place_id:ChIJD0g5gt-R7TkRV_ru5ee80UY,part_397,2026-09-20 20:26:21
COMMON SERVICE CENTRE (ASHISH RANJAN ),Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 79033 16782,N/A,4.8,,"SH 50, Gandak Colony, Samastipur, Bihar 848101",Gandak Colony,25.8657613,85.7836715,ChIJEdCnHb-Q7TkRdf3vDdZZVME,https://www.google.com/maps/place/?q=place_id:ChIJEdCnHb-Q7TkRdf3vDdZZVME,part_397,2026-09-20 20:26:21
CSC CENTER,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 98352 67155,N/A,,,"00, Main Road, Railway Colony, Samastipur, Bihar 848101",Railway Colony,25.8557274,85.7891508,ChIJH7GDUoyR7TkRLSE4v4YuQUY,https://www.google.com/maps/place/?q=place_id:ChIJH7GDUoyR7TkRLSE4v4YuQUY,part_397,2026-09-20 20:26:21
SURUCHI COMMON SERVICE CENTER,Common Service Center (CSC) / E-Seva,Online Share Trading Center,Online Share Trading Center,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 70042 87878,https://digitalseva.csc.gov.in/,5.0,,"VPO CHAKPAHAR PS TAJPUR, BLOCK, near Middle school, Morwa North, Bihar 843110",848101,25.7894439,85.6226411,ChIJazSP1iad7TkRZbQqq9W1JVk,https://www.google.com/maps/place/?q=place_id:ChIJazSP1iad7TkRZbQqq9W1JVk,part_397,2026-09-20 20:26:22
CSC CENTRE,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,3.7,,"Magardahi Rd, Magardahi, Samastipur, Bihar 848101",Magardahi,25.852364599999998,85.78189359999999,ChIJQT16iJGQ7TkRe8YlQgNu7Tw,https://www.google.com/maps/place/?q=place_id:ChIJQT16iJGQ7TkRe8YlQgNu7Tw,part_397,2026-09-20 20:26:22
CSC Pan Card Centre,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 99344 17097,N/A,4.7,,"RQQC+P34 Power House, Mohanpur, Samastipur, Bihar 848101",848101,25.8392515,85.7701889,ChIJh04HwDGR7TkRxs3bUM8-PVY,https://www.google.com/maps/place/?q=place_id:ChIJh04HwDGR7TkRxs3bUM8-PVY,part_397,2026-09-20 20:26:22
Digital Seva Kendra,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 98522 71577,N/A,5.0,,"D P S School, Samastipur, Muktapur, Bihar 848102",848101,25.880468,85.7926363,ChIJa-df8kmR7TkR395WhJTC4gU,https://www.google.com/maps/place/?q=place_id:ChIJa-df8kmR7TkR395WhJTC4gU,part_397,2026-09-20 20:26:22
Satyam CSC Center,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 83401 42056,N/A,,,"SH 50, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8659076,85.7828292,ChIJq-Ehgh6R7TkRlYFWJjid4SM,https://www.google.com/maps/place/?q=place_id:ChIJq-Ehgh6R7TkRlYFWJjid4SM,part_397,2026-09-20 20:26:22
Sajjan Csc Kendra,Common Service Center (CSC) / E-Seva,Computer security service,"Computer security service, Photography Class",848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 94702 21418,N/A,5.0,,"6, Ward No - 17, Pitaunjia Tola, Akbarpur, Samastipur, Bihar 848101","Ward No-17, Pitaunjia Tola, Akbarpur",25.8711505,85.7821475,ChIJW1H8KSiR7TkRhmHAjZfjxVM,https://www.google.com/maps/place/?q=place_id:ChIJW1H8KSiR7TkRhmHAjZfjxVM,part_397,2026-09-20 20:26:22
CSC center Ramsagar,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,,,"bus standRamnagar, Ramnagar, Samastipur, Bihar 848102",Ramnagar,25.867608699999998,85.7883473,ChIJCxclCgCR7TkRkk62ROuiFqg,https://www.google.com/maps/place/?q=place_id:ChIJCxclCgCR7TkRkk62ROuiFqg,part_397,2026-09-20 20:26:22
