business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"BIBA - Kankarbagh, Patna",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing supplier, Designer Clothing Store, Dress store, Clothing Accessories Store, Formal Clothing Store, Plus Size Clothing Store, Wedding store, Clothing store",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 612 236 2258,https://stores.biba.in/,4.1,,"5/6, Kankerbagh Colony Rd, opp. Anand Nath Shiv Mandir, PCI Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PCI Colony, RBI Flats Colony, Bankman Colony",25.6014154,85.1466234,ChIJi99h62FY7TkR3sfsz9ydWfA,https://www.google.com/maps/place/?q=place_id:ChIJi99h62FY7TkR3sfsz9ydWfA,part_397,2026-09-20 20:21:13
A2Z Collection,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 86519 92727,N/A,4.0,,"near badi masjid, Karamganj, Darbhanga, Bihar 846001",Karamganj,26.1333672,85.89409739999999,ChIJ321Pcre57TkRfot3e7E2PSc,https://www.google.com/maps/place/?q=place_id:ChIJ321Pcre57TkRfot3e7E2PSc,part_397,2026-09-20 20:21:13
Mayra Boutique & Jewels,Womens Ethnic Wear and Kurti,Boutique,Boutique,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 62005 48551,N/A,4.6,,"1st Floor, Pani tanki, near Pansari Petrol Pump, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.153466299999998,85.8941713,ChIJ-TyTD1W57TkRP6KFZYvwlUg,https://www.google.com/maps/place/?q=place_id:ChIJ-TyTD1W57TkRP6KFZYvwlUg,part_397,2026-09-20 20:21:13
Radhey Boutique,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Boutique",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 91628 76116,N/A,4.6,,"poonam cinema road, beside HDFC Bank, Darbhanga, Bihar 846004",Kathalbari,26.153043,85.8960118,ChIJZbBDlTa47TkRmoCpg0fMsoU,https://www.google.com/maps/place/?q=place_id:ChIJZbBDlTa47TkRmoCpg0fMsoU,part_397,2026-09-20 20:21:13
Gulaal- The House of Fashion,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Clothing store",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 79709 88874,N/A,5.0,,"Rajkumarganj Rd, near v mart, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1543064,85.899433,ChIJMWxc7ai57TkRDdZEVQ87KCQ,https://www.google.com/maps/place/?q=place_id:ChIJMWxc7ai57TkRDdZEVQ87KCQ,part_397,2026-09-20 20:21:13
Zeenat Collection Darbhanga,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 95045 56657,N/A,4.5,,"5, SH 50, Maulaganj, Mirzapur, Donar, Darbhanga, Bihar 846004","Maulaganj, Mirzapur, Donar",26.142588699999997,85.8977417,ChIJt8g43Ui47TkRc6iRE2d1GXk,https://www.google.com/maps/place/?q=place_id:ChIJt8g43Ui47TkRc6iRE2d1GXk,part_397,2026-09-20 20:21:13
Sheeri Cloth,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 97982 60141,N/A,4.8,,"Mansaar Colony, Kadirabad, Darbhanga, Bihar 846004",Mansaar Colony,26.1683733,85.8912179,ChIJKzM9Eyu47TkRJ8VcVbXAviM,https://www.google.com/maps/place/?q=place_id:ChIJKzM9Eyu47TkRJ8VcVbXAviM,part_397,2026-09-20 20:21:13
Agrawal Men's Touch - A Complete Menswear & Wedding Store,Womens Ethnic Wear and Kurti,Men's clothing store,"Men's clothing store, Clothing store, Fabric store, T-shirt store, Tuxedo shop",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 79798 13511,http://www.facebook.com/agrawalmenstouch,4.0,,"Ganpati Plaza, Hassan Chak, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Hassan Chak, Bada Bazar, Lal Bagh",26.156212399999998,85.8928957,ChIJgUZnvDO47TkROxjVu3qUdtY,https://www.google.com/maps/place/?q=place_id:ChIJgUZnvDO47TkROxjVu3qUdtY,part_397,2026-09-20 20:21:13
Kasturi Ladies Dress Makers and Suit Collections,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Boutique, Tailor, Clothing store",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 95254 34325,N/A,,,"1st Floor, Agarwal Sadan, Hasan Chowk Road, near Petrol Pump, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.1562897,85.89362349999999,ChIJPdxbYAO57TkRAbjr_r96WqY,https://www.google.com/maps/place/?q=place_id:ChIJPdxbYAO57TkRAbjr_r96WqY,part_397,2026-09-20 20:21:13
Divine Men's Wear,Womens Ethnic Wear and Kurti,Men's clothing store,Men's clothing store,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",N/A,N/A,5.0,,"Naka- 05, Captain Complex, near City Hospital, Quilaghat, Rahamganj, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.1455061,85.89772529999999,ChIJoWrf2LG57TkR1U17FXixcsA,https://www.google.com/maps/place/?q=place_id:ChIJoWrf2LG57TkR1U17FXixcsA,part_397,2026-09-20 20:21:13
