business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Einstein Boys Hostel,Hostels,Boys' hostel,Boys' hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 87096 67108,http://infobyvikas.com/,4.8,,"MRFW+FQX, Gauspur Inaet, Bihar 848114",848114,25.6737449,85.8470105,ChIJKfG5bDGJ7TkRBF9mtIBvrqo,https://www.google.com/maps/place/?q=place_id:ChIJKfG5bDGJ7TkRBF9mtIBvrqo,part_397,2026-09-20 20:28:06
SABARMATI HOSTEL GOSPUR ROAD DALSINGSARAI,Hostels,Student dormitory,Student dormitory,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 86770 33088,N/A,4.5,,"road, Gospur, Dalainghsarai, Bihar 848114",848114,25.673533799999998,85.84675779999999,ChIJdaz2BjGJ7TkRXH-JfFIPxSg,https://www.google.com/maps/place/?q=place_id:ChIJdaz2BjGJ7TkRXH-JfFIPxSg,part_397,2026-09-20 20:28:06
Brahmaputra hostel,Hostels,Boys' hostel,Boys' hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,,"Dalsinghsarai, Gauspur Inaet, Bihar 848114",848114,25.6732238,85.8466863,ChIJ4dagdwCJ7TkRV_a-GL5iLGY,https://www.google.com/maps/place/?q=place_id:ChIJ4dagdwCJ7TkRV_a-GL5iLGY,part_397,2026-09-20 20:28:06
Boy's Hostel A,Hostels,Technical school,Technical school,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,http://www.knsgpsamastipur.com/,4.2,,"Unnamed Road, KIshunpur Tabhka, Bihar 848114",848114,25.684577599999997,85.9153551,ChIJL_kiJDeL7TkRLEuiRodk7Bg,https://www.google.com/maps/place/?q=place_id:ChIJL_kiJDeL7TkRLEuiRodk7Bg,part_397,2026-09-20 20:28:06
Raj Hostel,Hostels,Student housing center,Student housing center,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.0,,"Dalsinghsarai, Gauspur Inaet, Bihar 848114",848114,25.6742813,85.84942009999999,ChIJUTXcW0KL7TkRh-7VKHWL60s,https://www.google.com/maps/place/?q=place_id:ChIJUTXcW0KL7TkRh-7VKHWL60s,part_397,2026-09-20 20:28:06
Dr Ambedkar Welfare Hostel - Dalsinghsarai,Hostels,Student dormitory,Student dormitory,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.7,,"MR6R+V35, Nawada, Bihar 848114",848114,25.662144299999998,85.8402395,ChIJk_BymBiJ7TkRXYgM0aBxIks,https://www.google.com/maps/place/?q=place_id:ChIJk_BymBiJ7TkRXYgM0aBxIks,part_397,2026-09-20 20:28:06
"डॉ अम्बेडकर कल्याण छात्रावास, सरायरंजन",Hostels,Boys' hostel,Boys' hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,,"PP7M+RRR, chakwa bridge, Dharampur, Bihar 848114",848114,25.7146074,85.7345031,ChIJZ-QgewCF7TkRsAdeBZL3ubc,https://www.google.com/maps/place/?q=place_id:ChIJZ-QgewCF7TkRsAdeBZL3ubc,part_397,2026-09-20 20:28:06
Grih vatika girls hostel,Hostels,Girls' hostel,Girls' hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 73700 59447,N/A,5.0,,"MR8X+CG5, Loknathpur, Dalsinghsarai, Rampur Jalalpur, Bihar 848114",Loknathpur,25.6660023,85.8488606,ChIJld9nHQCL7TkRVmdYHJs9wlg,https://www.google.com/maps/place/?q=place_id:ChIJld9nHQCL7TkRVmdYHJs9wlg,part_397,2026-09-20 20:28:06
happy home hostel,Hostels,Backpacker Hostel,Backpacker Hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,2.5,,"MRFX+P9R, Gauspur Inaet, Bihar 848114",848114,25.6743579,85.8483967,ChIJxXhOA2CJ7TkRNzHUPTdVCgw,https://www.google.com/maps/place/?q=place_id:ChIJxXhOA2CJ7TkRNzHUPTdVCgw,part_397,2026-09-20 20:28:06
Aryabhatt Hostel,Hostels,Student dormitory,Student dormitory,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,3.0,,"MRFW+5F3, SH 88, Dalsinghsarai, Gauspur Inaet, Bihar 848114",848114,25.672881999999998,85.84615869999999,ChIJBxG2WGCJ7TkRCLUw_iWBCR0,https://www.google.com/maps/place/?q=place_id:ChIJBxG2WGCJ7TkRCLUw_iWBCR0,part_397,2026-09-20 20:28:06
"R.B. कॉलेज, छात्रावास दलसिंहसराय",Hostels,Girls' hostel,Girls' hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,4.5,,"MR4P+MX7, I.B Rd, Nawada, Bihar 848114",848114,25.6561971,85.8376193,ChIJfxLaMwCJ7TkRAXKaAYZA21o,https://www.google.com/maps/place/?q=place_id:ChIJfxLaMwCJ7TkRAXKaAYZA21o,part_397,2026-09-20 20:28:06
"Dr.B.R.Ambedkar kalyan chhatravas, basauna, bibhutipur",Hostels,Boys' hostel,Boys' hostel,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,2.0,"MXGC+9JR, Shahpur, Bihar 848211",848114,25.675994199999998,85.9715172,ChIJuYG0KgD17TkRFUlhjN8N_Z0,https://www.google.com/maps/place/?q=place_id:ChIJuYG0KgD17TkRFUlhjN8N_Z0,part_397,2026-09-20 20:28:07
VIHE hostel boy,Hostels,University,University,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,,,"0, Dalsingsarai - Samastipur Rd, Gauspur Inaet, Bihar 848114",848114,25.6808509,85.83626749999999,ChIJwS7I85qJ7TkR-uEjZ9sMWHo,https://www.google.com/maps/place/?q=place_id:ChIJwS7I85qJ7TkR-uEjZ9sMWHo,part_397,2026-09-20 20:28:07
