business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CityKart Madhubani,Malls,Clothing store,"Clothing store, Baby clothing store, Dress store, Formal Clothing Store, Men's clothing store, Outlet mall, Shoe store, Women's clothing store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96504 07082,https://citykart.co.in/,4.6,3812.0,"opposite SBI ATM, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.347835399999997,86.0722703,ChIJiQMYqa7N7TkR2Lsw1-m9aZ4,https://www.google.com/maps/place/?q=place_id:ChIJiQMYqa7N7TkR2Lsw1-m9aZ4,part_397,2026-09-20 20:19:17
"V2 Value & Variety, Madhubani",Malls,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62023 61258,N/A,3.9,344.0,"933F+GH7, Station Rd, Ward No.6, Madhubani, Bihar 847213",Ward No.6,26.353795299999998,86.07391559999999,ChIJfcgl6pXN7TkRmdWfmwHmX1s,https://www.google.com/maps/place/?q=place_id:ChIJfcgl6pXN7TkRmdWfmwHmX1s,part_397,2026-09-20 20:19:17
SAAHAB MARKET,Malls,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95077 55901,N/A,5.0,4.0,"Ward no 01, Ghoghardiha, Bihar 847402",847409,26.284847,86.46908599999999,ChIJ-YuKAMpj7jkRh978BaZ6plk,https://www.google.com/maps/place/?q=place_id:ChIJ-YuKAMpj7jkRh978BaZ6plk,part_397,2026-09-20 20:19:17
Mahrail Shopping Centre,Malls,Outlet mall,Outlet mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.5,12.0,"77QJ+66F, Mahrail, Bihar 847404",847409,26.288055,86.28054279999999,ChIJZ-TmZzd_7jkRVrXnOQus42Q,https://www.google.com/maps/place/?q=place_id:ChIJZ-TmZzd_7jkRVrXnOQus42Q,part_397,2026-09-20 20:19:17
Vishal Mega Mart,Malls,Hypermarket,"Hypermarket, Baby clothing store, Clothing store, Supermarket, T-shirt store, Tuxedo shop",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88671 01012,https://stores.vishalmegamart.com/shopping-mart-bhavara-madhubani-35110/home?utm_source=GMB,4.1,176.0,"Kotwali Chowk, near Durga Mandir, Bhavara, Madhubani, Bihar 847212",Bhavara,26.3323024,86.07169329999999,ChIJC11soxDN7TkR34zRP12P6Yw,https://www.google.com/maps/place/?q=place_id:ChIJC11soxDN7TkR34zRP12P6Yw,part_397,2026-09-20 20:19:17
Bipin Genral Store,Malls,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,1.0,"9GR2+JC9, Mahathaur Khurd, Bihar 847409",847409,26.3915442,86.5011098,ChIJK6cHVLmL7jkROP_GBOr6EQs,https://www.google.com/maps/place/?q=place_id:ChIJK6cHVLmL7jkROP_GBOr6EQs,part_397,2026-09-20 20:19:17
Janak lal sahu shop,Malls,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,6.0,"CF3P+CCC, Phulparas - Khutauna Rd, Tengrar, Bihar 847409",847409,26.403559899999998,86.4860082,ChIJnTLw5fyJ7jkRmv0t-8v8EE8,https://www.google.com/maps/place/?q=place_id:ChIJnTLw5fyJ7jkRmv0t-8v8EE8,part_397,2026-09-20 20:19:17
P&M Mall,Malls,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://pand-m-fashion-hub--biharibabu5511.replit.app/,4.3,,"Patliputra Industrial Area, Patliputra Colony, Patna, Bihar 800013","Patliputra Industrial Area, Patliputra Colony",25.6340309,85.106352,ChIJ_0EaAn5X7TkRPVoS7dNtn2E,https://www.google.com/maps/place/?q=place_id:ChIJ_0EaAn5X7TkRPVoS7dNtn2E,part_397,2026-09-20 20:19:17
Vinuss One Mall,Malls,Shopping mall,"Shopping mall, Clothes market, Food court, Outlet mall",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.6,,"Nakku Sthan, State Highway 50, Road, Singhia Khurd, Mohanpur, Bihar 848101",Singhia Khurd,25.8492428,85.7734165,ChIJ0QapxD2R7TkRxnq-BlSzW-g,https://www.google.com/maps/place/?q=place_id:ChIJ0QapxD2R7TkRxnq-BlSzW-g,part_397,2026-09-20 20:19:17
The Grand Mall,Malls,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.2,,"Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1101584,85.3958907,ChIJr9zZ_P8Q7TkR33mP5i7raR4,https://www.google.com/maps/place/?q=place_id:ChIJr9zZ_P8Q7TkR33mP5i7raR4,part_397,2026-09-20 20:19:17
