business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Valvoline Bike Xpert - F G Bike Point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 98010 85992,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,4.0,,"Ground Floor, Garhpura - Bakhri Rd, near New SBI Bank, Makhachak, Bihar 848201",848201,25.5961367,86.25184019999999,ChIJneXiZxwB8jkR8z699CkX_vM,https://www.google.com/maps/place/?q=place_id:ChIJneXiZxwB8jkR8z699CkX_vM,part_397,2026-09-20 20:36:15
SUMIT HERO SERVICE CENTRE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 94300 65794,N/A,4.6,,"Har Har Madhadev Chowk, Harrakh Rd, Begusarai, Bihar 851117",Kapasiya,25.4207643,86.1173549,ChIJdzBeYYcb8jkRcBPzStMKgmc,https://www.google.com/maps/place/?q=place_id:ChIJdzBeYYcb8jkRcBPzStMKgmc,part_397,2026-09-20 20:36:15
S.S YAMAHA,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,5.0,,"J63W+6G3, Bela Simri-Bakhri Rd, Parihara, Ahmadpur, Bihar 848201",848201,25.6030035,86.24630619999999,ChIJZ9DDJgAB8jkR60ReDXzPG5w,https://www.google.com/maps/place/?q=place_id:ChIJZ9DDJgAB8jkR60ReDXzPG5w,part_397,2026-09-20 20:36:15
DHIRAJ MOTORCYCLE GARAGE BISHNPUR,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,5.0,,"GCP8+PMM, Bhadas Uttar, Bihar 851204",848201,25.536825099999998,86.4166616,ChIJs72efAD98TkRFdC8hj8Emn0,https://www.google.com/maps/place/?q=place_id:ChIJs72efAD98TkRFdC8hj8Emn0,part_397,2026-09-20 20:36:15
Ani auto center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 96439 53122,N/A,5.0,,"Kumharson Kumharson chwok, Bihar 848204",848201,25.6450481,86.1958555,ChIJ1dKwj5j_7TkRi3UXm0EB3r8,https://www.google.com/maps/place/?q=place_id:ChIJ1dKwj5j_7TkRi3UXm0EB3r8,part_397,2026-09-20 20:36:15
Gulf Bikestop - Prawez Motorcycle Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 96190 25694,https://bikestop.india.gulfoilltd.com/gulf-bikestop-prawez-motorcycle-garage-two-wheeler-repair-shop-vasant-vihar-begusarai-319441/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Vishwanath Nagar Road, opposite to Bharat Auto Spare Parts, Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.419140799999997,86.1275388,ChIJvUsyKtob8jkRuKHkRjejZQQ,https://www.google.com/maps/place/?q=place_id:ChIJvUsyKtob8jkRuKHkRjejZQQ,part_397,2026-09-20 20:36:15
MONU MOTORCYCLE GARAGE (प्रो०..PANDAV),Two Wheeler Repair and Mechanic,Mechanic,Mechanic,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,5.0,,"J9Q2+P77, Ailash to ladaura road, Bihar 851206",848201,25.639276,86.35066859999999,ChIJC0PKeAAD7jkRckijYif4ph8,https://www.google.com/maps/place/?q=place_id:ChIJC0PKeAAD7jkRckijYif4ph8,part_397,2026-09-20 20:36:15
Sports Bike Service Begusarai (Bikas Auto),Two Wheeler Repair and Mechanic,Mechanic,Mechanic,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 62037 37876,N/A,4.8,,"Ashok nagar pokharia, VIP Rd, Begusarai, Bihar 851101","Vishnupur, Chitragupta Nagar",25.422601699999998,86.1396682,ChIJ759NbbUb8jkR7KwLFNeEwks,https://www.google.com/maps/place/?q=place_id:ChIJ759NbbUb8jkR7KwLFNeEwks,part_397,2026-09-20 20:36:15
Gulf Bikestop - Daud Motorcycle Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 91672 37951,https://bikestop.india.gulfoilltd.com/gulf-bikestop-daud-motorcycle-garage-two-wheeler-repair-shop-vishnu-chowk-begusarai-319544/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Vishnu Chowk, Kachahari Rd, near Cinema Hall, Vasant Vihar, Begusarai, Bihar 851101",Vasant Vihar,25.4190689,86.12752019999999,ChIJuy9lpdMa8jkRCT6r4FSh6r8,https://www.google.com/maps/place/?q=place_id:ChIJuy9lpdMa8jkRCT6r4FSh6r8,part_397,2026-09-20 20:36:15
Royal Enfield Service Center - Mayamanu Motors Pvt Ltd,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 91671 97605,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.6,,"KDM Hotel, KDM Estate, Harhar Mahadeo Chowk, NH 31, Begusarai, Bihar 851101","Kaushal Colony, Kapasiya",25.420949999999998,86.11979,ChIJXxgVNpUb8jkRT3tyVSczr4I,https://www.google.com/maps/place/?q=place_id:ChIJXxgVNpUb8jkRT3tyVSczr4I,part_397,2026-09-20 20:36:15
