business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DJT MICFINANCE,Microfinance and NBFC,Corporate office,Corporate office,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,http://www.djtmpl.com/,3.8,,"Ground floor, Azamnagar, Gahumi, Darbhanga, Bihar 846004","Azamnagar, Gahumi",26.172978399999998,85.8821488,ChIJWQGqDwC37TkReKmDxd3nWvI,https://www.google.com/maps/place/?q=place_id:ChIJWQGqDwC37TkReKmDxd3nWvI,part_397,2026-09-20 20:22:13
HDB FINANCIAL SERVICES LTD,Microfinance and NBFC,Financial institution,"Financial institution, Business development service, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 44 4298 4541,https://www.hdbfs.com/,4.9,,"1st Floor, No. 1739, NH 322, above Royal Enfield Showroom, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.1822096,85.90075259999999,ChIJkUmbAee37TkR0VNGt5K24bU,https://www.google.com/maps/place/?q=place_id:ChIJkUmbAee37TkR0VNGt5K24bU,part_397,2026-09-20 20:22:13
Subhlakshmi Finance Pvt. Ltd,Microfinance and NBFC,Bank,Bank,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,3.2,,"5VHX+HP2, Bela gumti, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.178878299999997,85.8992782,ChIJPzGWD4a37TkRFThu0Dk6hMc,https://www.google.com/maps/place/?q=place_id:ChIJPzGWD4a37TkRFThu0Dk6hMc,part_397,2026-09-20 20:22:13
Bharat financial inclusion LTD,Microfinance and NBFC,Bank,Bank,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,http://www.bfil.co.in/,3.2,,"67HF+JFH, Behat North, Bihar 847403",847423,26.2290641,86.273732,ChIJNYji0GF47jkRl2JeL1pefB4,https://www.google.com/maps/place/?q=place_id:ChIJNYji0GF47jkRl2JeL1pefB4,part_397,2026-09-20 20:22:13
SBFC Finance Limited,Microfinance and NBFC,Financial institution,Financial institution,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 89767 41994,https://www.sbfc.com/,4.4,,"1st Floor, opposite Poonam Cinema, near HDFC Bank, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.150737499999998,85.892755,ChIJrY1nhgm57TkRInPEERPyPxk,https://www.google.com/maps/place/?q=place_id:ChIJrY1nhgm57TkRInPEERPyPxk,part_397,2026-09-20 20:22:13
NITYA NIDHI INDIA LTD,Microfinance and NBFC,Financial institution,Financial institution,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 6272 295 240,http://nityanidhi.in/,4.8,,"BHELUCHAK FIRST FLOOR, PS, near DAL MILL, Gosaitola, SADAR, Donar, Kabir Chak, Darbhanga, Bihar 846009","Gosaitola, SADAR, Donar",26.1463273,85.9200678,ChIJG8Cuzm647TkR8NLSo19FzmU,https://www.google.com/maps/place/?q=place_id:ChIJG8Cuzm647TkR8NLSo19FzmU,part_397,2026-09-20 20:22:13
Micro finence,Microfinance and NBFC,Bank,"Bank, ATM",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,5.0,,"Doriganj, Bhairopur Nizamat, Bihar 841211",847423,25.737061699999998,84.83238829999999,ChIJydwFnkCukjkRNPX4Tm0XHJ4,https://www.google.com/maps/place/?q=place_id:ChIJydwFnkCukjkRNPX4Tm0XHJ4,part_397,2026-09-20 20:22:13
Fino Payment Bank,Microfinance and NBFC,Bank,Bank,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 84203 46056,N/A,4.9,,"5V6M+3JC, Shubhankarpur, Darbhanga, Chataria, Bihar 846006",Shubhankarpur,26.1601936,85.88401999999999,ChIJ_0SkDhi57TkRg4_jGssPsjo,https://www.google.com/maps/place/?q=place_id:ChIJ_0SkDhi57TkRg4_jGssPsjo,part_397,2026-09-20 20:22:13
Fusion Micro Finanance,Microfinance and NBFC,Public Sector Bank,Public Sector Bank,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,http://www.fusionmicrofinance.in/,3.4,,"8FCV+W23, Mahatma Gandhi Rd, Daulatpur, Jamalpur, Bihar 811214",847423,25.3222542,86.4925444,ChIJx7lTRfzt8TkRTq7T8TpmzXA,https://www.google.com/maps/place/?q=place_id:ChIJx7lTRfzt8TkRTq7T8TpmzXA,part_397,2026-09-20 20:22:13
fusion micro finance pvt.ltd,Microfinance and NBFC,Savings bank,Savings bank,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,1.0,,"XV96+JW2, Marhowrah - Mashrakh Rd, Marhowrah, Bihar 841418",847423,25.969013099999998,84.8622712,ChIJsVbpTRnKkjkRxmf7JeAJnJg,https://www.google.com/maps/place/?q=place_id:ChIJsVbpTRnKkjkRxmf7JeAJnJg,part_397,2026-09-20 20:22:13
