business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cakes Delight,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 84095 22905,N/A,4.9,,"Ambedkar nagar, Dalsinghsarai, Bihar 848114",Ambedkar nagar,25.669010999999998,85.83510849999999,ChIJBY3vcFeJ7TkRprULdKJSs3g,https://www.google.com/maps/place/?q=place_id:ChIJBY3vcFeJ7TkRprULdKJSs3g,part_397,2026-09-20 20:27:47
Cake Corner,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Sweet shop, Fast food restaurant, Pizza restaurant, Vegetarian restaurant",848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 95728 21350,https://g.page/r/CRm4X2NG8vtaEBE/review,4.6,,"Cake Corner, Hospital Rode, Bihar 848114",848114,25.6695483,85.842877,ChIJ2XimNACJ7TkRGbhfY0by-1o,https://www.google.com/maps/place/?q=place_id:ChIJ2XimNACJ7TkRGbhfY0by-1o,part_397,2026-09-20 20:27:47
Gungun Bakrey Dalsinghsarai,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 92963 43002,N/A,4.6,,"MR6P+5WJ, Nawada, Bihar 848114",848114,25.660462199999998,85.8372773,ChIJo0QpCACJ7TkRIqD3dIiqvPI,https://www.google.com/maps/place/?q=place_id:ChIJo0QpCACJ7TkRIqD3dIiqvPI,part_397,2026-09-20 20:27:47
Sweet Cake Point,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 88776 62329,N/A,5.0,,"Janta Chowk Raghuwarpur, Raghubarpur, Bihar 848114",848114,25.716605599999998,85.8594791,ChIJoz2yu1mN7TkR0GG7yibgas0,https://www.google.com/maps/place/?q=place_id:ChIJoz2yu1mN7TkR0GG7yibgas0,part_397,2026-09-20 20:27:47
Manoj bakery and cake row material,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,,,"MR9H+3RV, Dalsinghsarai, Bihar 848114",848114,25.66782,85.829425,ChIJs-JFLACJ7TkRCCOQ6KZbs88,https://www.google.com/maps/place/?q=place_id:ChIJs-JFLACJ7TkRCCOQ6KZbs88,part_397,2026-09-20 20:27:47
Bakery king cake & more,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 83402 34486,N/A,,,"Mansurchak Rd, loknathpur, Dalsinghsarai, Bihar 848114",loknathpur,25.6661412,85.84183399999999,ChIJv2cmTj-L7TkRIcHXxzEgILY,https://www.google.com/maps/place/?q=place_id:ChIJv2cmTj-L7TkRIcHXxzEgILY,part_397,2026-09-20 20:27:47
Kumar Bekery 2,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 84345 84771,N/A,4.9,,"Shop No 01, Chowk Sarairanjan Road, Banghara, Sultanpur Ghataho, Bihar 848114",Banghara,25.669967099999997,85.7603991,ChIJc20qkVOH7TkR3nOzkq-NQLo,https://www.google.com/maps/place/?q=place_id:ChIJc20qkVOH7TkR3nOzkq-NQLo,part_397,2026-09-20 20:27:47
Gungun bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,5.0,,"MR3R+CRC, I.B Rd, Dalsinghsarai, Nawada, Bihar 848114",848114,25.653568399999997,85.84200059999999,ChIJw9nxfgCJ7TkRBxQDhtN9Lcg,https://www.google.com/maps/place/?q=place_id:ChIJw9nxfgCJ7TkRBxQDhtN9Lcg,part_397,2026-09-20 20:27:47
Sisodiya cake shop,Bakery and Cake Shop,Cake shop,Cake shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",+91 72501 95283,N/A,,,"Paghada chauk Dalsinghsarai District:- samastipur Pin Code:-848114, Dalsinghsarai, Bihar 848114",848114,25.6756021,85.8690933,ChIJo6nl-wOJ7TkRpT1y6FG-8vI,https://www.google.com/maps/place/?q=place_id:ChIJo6nl-wOJ7TkRpT1y6FG-8vI,part_397,2026-09-20 20:27:47
Bakery store,Bakery and Cake Shop,Cake decorating equipment shop,Cake decorating equipment shop,848114,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Akhtiarpur Khajuri BO, Ashinchak BO, BChaksekhu BO",N/A,N/A,,,"kali mandir, Laheriya bazar, Dalsinghsarai, Bihar 848114",848114,25.6727062,85.83619279999999,ChIJy--iBcuJ7TkRCDyVVuJ_kAA,https://www.google.com/maps/place/?q=place_id:ChIJy--iBcuJ7TkRCDyVVuJ_kAA,part_397,2026-09-20 20:27:48
