business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yoga centre,Yoga Center,Health resort,"Health resort, Service establishment",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,https://instagram.com/skrssixteen?utm_source=qr&igshid=MzNlNGNkZWQ4Mg==,,,"Yoga centre, 847411, India",847411,25.6080374,85.14304299999999,ChIJGwFmW4TyXykRPlw8qESGtgI,https://www.google.com/maps/place/?q=place_id:ChIJGwFmW4TyXykRPlw8qESGtgI,part_397,2026-09-20 20:20:06
Brahma Kumaris Jaynagar,Yoga Center,Meditation center,Meditation center,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 6246 222 952,http://brahmakumaris.com/,5.0,,"WARD NO:2, RAJPUTANA TOLA, PARAMATMA SMRITI BHAWAN, BRAHMA STHAN, near BABA POKHAR, Jainagar, Bihar 847226",847411,26.5814658,86.1334308,ChIJpUoRlT8l7DkRQn8unAcgVso,https://www.google.com/maps/place/?q=place_id:ChIJpUoRlT8l7DkRQn8unAcgVso,part_397,2026-09-20 20:20:07
Yogis of East yoga studio & therapyeutic clinic.,Yoga Center,Yoga studio,"Yoga studio, Yoga Retreat Center",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 86788 22228,http://www.yogisofeast.in/,4.8,,"building no 88/A 1st floor, Rd No.2, next to Pani Tanki, Sri Krishna Nagar, Kidwaipuri, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6155081,85.1278865,ChIJhTKLgDhY7TkRZ6B3Ye80ql4,https://www.google.com/maps/place/?q=place_id:ChIJhTKLgDhY7TkRZ6B3Ye80ql4,part_397,2026-09-20 20:20:07
MIND O BODY YOGA STUDIO,Yoga Center,Yoga studio,"Yoga studio, Fitness center, Gym, Meditation center, Wellness center, Yoga instructor, Yoga Retreat Center",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 77599 91037,https://mindobodyyoga.com/,4.9,,"Mind O Body Yoga, Near Pillar No. 15, Maurya Path, Ambedkar Path, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6086578,85.0752787,ChIJ816tYZVX7TkREM51L46sE40,https://www.google.com/maps/place/?q=place_id:ChIJ816tYZVX7TkREM51L46sE40,part_397,2026-09-20 20:20:07
Indian Institute Of Yoga,Yoga Center,Yoga studio,Yoga studio,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 98354 92830,https://iiy-patna.in/,4.9,,"Shri Ram Kunj, Dadi Jee Lane, Boring Rd, Gandhi Nagar, Patna, Bihar 800001","Gandhi Nagar, Anandpuri",25.6146603,85.11774899999999,ChIJmye8Cy1Y7TkRIEVoOUCQHWk,https://www.google.com/maps/place/?q=place_id:ChIJmye8Cy1Y7TkRIEVoOUCQHWk,part_397,2026-09-20 20:20:07
Yogylavkush Yoga studio,Yoga Center,Yoga studio,Yoga studio,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,https://yogiclavkush.in/,5.0,,"Kheroun, Jharkhand 815317",847411,24.4828387,86.0288072,ChIJ0WzjykfD8zkRl4NysmZ5K98,https://www.google.com/maps/place/?q=place_id:ChIJ0WzjykfD8zkRl4NysmZ5K98,part_397,2026-09-20 20:20:07
Santosh Yoga School and Ayurveda Retreat,Yoga Center,Wellness center,"Wellness center, Ayurvedic clinic, Vegetarian cafe and deli",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 99996 61794,http://www.santoshyoga.in/,5.0,,"NH 19, Bhadokhara, Bihar 821115",847411,24.933258499999997,84.0182684,ChIJMyswQdOxjTkRc8L01ayzVag,https://www.google.com/maps/place/?q=place_id:ChIJMyswQdOxjTkRc8L01ayzVag,part_397,2026-09-20 20:20:07
Vihangam Yoga,Yoga Center,Yoga studio,Yoga studio,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 89564 23415,http://www.vihangamyoga.org/,4.8,,"R22C+WG3, SH 4, Rana Nagar, Gaya, Manpur, Bihar 823003",Rana Nagar,24.802274999999998,85.02128689999999,ChIJjSiWrfkp8zkRAN49sAnQ6fM,https://www.google.com/maps/place/?q=place_id:ChIJjSiWrfkp8zkRAN49sAnQ6fM,part_397,2026-09-20 20:20:07
Yoga With Prince,Yoga Center,Yoga studio,"Yoga studio, Fitness center, Health counselor, Life coach, Wellness center, Yoga instructor, Yoga Retreat Center",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 87098 56142,http://www.yogawithprince.com/,4.9,,"BH Colony, Bhagwat Nagar, Chitragupta Nagar, Patna, Bihar 800026","BH Colony, Bhagwat Nagar, Chitragupta Nagar",25.593069,85.17631759999999,ChIJJwYI7ChZ7TkR8koSxtfQp1M,https://www.google.com/maps/place/?q=place_id:ChIJJwYI7ChZ7TkR8koSxtfQp1M,part_397,2026-09-20 20:20:07
Advance Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 93584 44437,N/A,4.9,172.0,"Premwatika colony, near aasha modern school, Chander Nagar, Saharanpur, Uttar Pradesh 247001",Chander Nagar,29.949288,77.5445064,ChIJGU4PDkjrDjkRIlmtZhxx90k,https://www.google.com/maps/place/?q=place_id:ChIJGU4PDkjrDjkRIlmtZhxx90k,part_397,2026-09-20 20:20:08
