business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Interior designer pvc panel,Interior Designers,Interior designer,Interior designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99551 33673,N/A,4.8,,"near B.S Mobile Bela Mor, Laufa, Jhanjharpur, Bihar 847403",847410,26.196610099999997,86.3404788,ChIJ3S2KTjJ77jkRx_yu3ukxKa4,https://www.google.com/maps/place/?q=place_id:ChIJ3S2KTjJ77jkRx_yu3ukxKa4,part_397,2026-09-20 20:19:35
A2Z construction & interior,Interior Designers,Interior designer,Interior designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"Jhanjharpur, Mahespura, Bihar 847404",847410,26.2662956,86.27962389999999,ChIJ-8CU4l557jkRTld_g1zrM9Y,https://www.google.com/maps/place/?q=place_id:ChIJ-8CU4l557jkRTld_g1zrM9Y,part_397,2026-09-20 20:19:35
SK interior,Interior Designers,Interior designer,Interior designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://sk-interior-bihar.grexa.site/,5.0,,"hero agency, Madhepur, Bihar 847408",847410,26.1755791,86.38009559999999,ChIJ8QbLOENx7jkRAdGYu-7itYw,https://www.google.com/maps/place/?q=place_id:ChIJ8QbLOENx7jkRAdGYu-7itYw,part_397,2026-09-20 20:19:35
Sanvi PVC interior,Interior Designers,Interior designer,Interior designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99581 02338,http://sanvipvcinterior.in/,5.0,,"ward no -4, Kachari toll, near moonlight public school, Ward Number 4, Jhanjharpur, Mahespura, Bihar 847404",Ward Number 4,26.266386699999998,86.27962459999999,ChIJLz1TndN57jkRZKIRf--hb2Q,https://www.google.com/maps/place/?q=place_id:ChIJLz1TndN57jkRZKIRf--hb2Q,part_397,2026-09-20 20:19:35
Jisha Interior PVC Panel,Interior Designers,Interior designer,"Interior designer, Interior Decorator, Wallpaper store",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 96671 85311,https://jisha-interior-pvc-panel.grexa.site/,4.9,,"gate no 02, L N J College, Jhanjharpur, Bihar 847404",847410,26.249929899999998,86.2758477,ChIJdfwDBYZ57jkRibyILwCwEBY,https://www.google.com/maps/place/?q=place_id:ChIJdfwDBYZ57jkRibyILwCwEBY,part_397,2026-09-20 20:19:35
Divyansh PVC panels and interior,Interior Designers,Interior architect office,Interior architect office,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 95086 35902,http://www.divyanshintiror.in/,5.0,,"Ram Chowk, near LIC office, Jhanjharpur, Mahespura, Bihar 847404",847410,26.268188199999997,86.28391649999999,ChIJ63utJvp57jkRiq9bOrNBA_s,https://www.google.com/maps/place/?q=place_id:ChIJ63utJvp57jkRiq9bOrNBA_s,part_397,2026-09-20 20:19:35
Creative Interior PVC PANEL,Interior Designers,Interior Decorator,Interior Decorator,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 91629 59697,N/A,4.9,,"LAXMIPUR CHOWK, near HPS COLLEGE, near HERO AGENCY, Madhepur, Bihar 847408",847410,26.1698596,86.3743537,ChIJ7WAmsbZx7jkRlKRfnNMmOCw,https://www.google.com/maps/place/?q=place_id:ChIJ7WAmsbZx7jkRlKRfnNMmOCw,part_397,2026-09-20 20:19:35
Shri karni home solution pvc pannel and interior jhanjharpur,Interior Designers,Interior architect office,Interior architect office,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://www.shrikarniplaster.com/,5.0,,"Road no 1, near lic office, Jhanjharpur, Bihar 847403",847410,26.195076,86.30724699999999,ChIJfbINSaF57jkRHoU_TafqjMM,https://www.google.com/maps/place/?q=place_id:ChIJfbINSaF57jkRHoU_TafqjMM,part_397,2026-09-20 20:19:35
Sharma interior,Interior Designers,Interior designer,Interior designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 84070 91817,N/A,,,"Mahisham, Bihar 847408",847410,26.184021299999998,86.39468169999999,ChIJU6BP2ZBx7jkRxxnqY4hnmpc,https://www.google.com/maps/place/?q=place_id:ChIJU6BP2ZBx7jkRxxnqY4hnmpc,part_397,2026-09-20 20:19:35
Furniture house,Interior Designers,Interior designer,Interior designer,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"Mahisham, Bihar 847408",847410,26.183538499999997,86.3951013,ChIJt04BvaZx7jkRSzqlW7CCNss,https://www.google.com/maps/place/?q=place_id:ChIJt04BvaZx7jkRSzqlW7CCNss,part_397,2026-09-20 20:19:35
