business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kamlesh tattoo 147 Tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 73210 89365,http://0.12.0.166/,3.4,5.0,"Ucchaith durgasthan, Benipatti, Bihar 847223",847409,26.465249099999998,85.87543989999999,ChIJq2VxModJ7DkRehYH6UD_RJ0,https://www.google.com/maps/place/?q=place_id:ChIJq2VxModJ7DkRehYH6UD_RJ0,part_397,2026-09-20 20:19:02
Kamlesh tattoo,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,12.0,"9357+FR7, RK College Campus Rd, Baingra, Madhubani, Bihar 847213",Baingra,26.3586617,86.0645583,ChIJJ3GBPwDN7TkRZjgGKWiuIIY,https://www.google.com/maps/place/?q=place_id:ChIJJ3GBPwDN7TkRZjgGKWiuIIY,part_397,2026-09-20 20:19:02
Rk mehandi & tattoos arts in madhubani,Tattoo and Nail Art Studio,Mehndi Designer,Mehndi Designer,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 89389 75962,https://www.instagram.com/rk_mehandi_tattoos_arts?igsh=MWVoYzJrOHo5bzR4Mg==,4.9,62.0,"Citykart mall, post office road, Ward No.8, Surat Ganj, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3478109,86.07244829999999,ChIJR5DV8MLN7TkROUxuC-7-zs4,https://www.google.com/maps/place/?q=place_id:ChIJR5DV8MLN7TkROUxuC-7-zs4,part_397,2026-09-20 20:19:02
Tattoo Lover's Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95763 83902,https://www.facebook.com/Tattoo-Lovers-studio-1057650054275996/,4.6,166.0,"DMCH Rd, Laheriasarai, Darbhanga, Bihar 846004",Laheriasarai,26.133396599999998,85.8969503,ChIJLfp1VUW47TkRTH0Gp_6NoRA,https://www.google.com/maps/place/?q=place_id:ChIJLfp1VUW47TkRTH0Gp_6NoRA,part_397,2026-09-20 20:19:02
Inkbuzz Tattoo Adda,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82107 03604,N/A,5.0,10.0,"Darbhanga - Sakri Rd, Gangwara, Darbhanga, Bihar 846004",Gangwara,26.1697503,85.90644879999999,ChIJlUBBY2a57TkRORzSerGEMKk,https://www.google.com/maps/place/?q=place_id:ChIJlUBBY2a57TkRORzSerGEMKk,part_397,2026-09-20 20:19:02
New Smart,Tattoo and Nail Art Studio,Beauty Parlour,Beauty Parlour,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.4,20.0,"Court Rd, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.343901,86.0696554,ChIJCza5QT7N7TkRBnLWe97vTX4,https://www.google.com/maps/place/?q=place_id:ChIJCza5QT7N7TkRBnLWe97vTX4,part_397,2026-09-20 20:19:03
Kamal Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95186 43825,N/A,5.0,37.0,"Daak Bangla road, near Sarkari Hospital, Mallehpur, Jamui, Bihar 811313",847409,24.8948488,86.9148115,ChIJ0TkKtnUp8jkRYX61Rf4Yvco,https://www.google.com/maps/place/?q=place_id:ChIJ0TkKtnUp8jkRYX61Rf4Yvco,part_397,2026-09-20 20:19:03
Arun Tattoo & Mehandi studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,8.0,"Nagar Palika Rd, near HDFC BANK, opp. side Bengal market, Kalibari, Khagaria, Bihar 851204",Kalibari,25.503945299999998,86.4692209,ChIJR6rwBqPl8TkReNUlpt7R34s,https://www.google.com/maps/place/?q=place_id:ChIJR6rwBqPl8TkReNUlpt7R34s,part_397,2026-09-20 20:19:03
The Tattoo Makerz (Kunal Verma),Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 85079 01023,http://thetattoomakerz.com/,4.9,51.0,"Meena bazar, Rajendra Market, near Nagar Palika Office, Daroga Tola, Motihari, Singhia Sagar, Bihar 845402",Daroga Tola,26.670479399999998,84.9088938,ChIJ-2O09Rg1kzkRUrDsIPPaG34,https://www.google.com/maps/place/?q=place_id:ChIJ-2O09Rg1kzkRUrDsIPPaG34,part_397,2026-09-20 20:19:03
KUMAR Tattoo Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95072 05061,N/A,4.8,1076.0,"national, Cinema Rd, JP Colony, Hajipur, Bihar 844101",JP Colony,25.693055299999997,85.21223309999999,ChIJ-a0Z-RBd7TkRMYaHwc0ashE,https://www.google.com/maps/place/?q=place_id:ChIJ-a0Z-RBd7TkRMYaHwc0ashE,part_397,2026-09-20 20:19:03
Mukesh Tattoo & Mehandi art,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Bridal shop, Mehndi Designer, Tattoo artist, Tattoo shop",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 63950 96155,http://mukeshtattoo.com/,4.8,142.0,"Narayan Complex, near Cut & Style, Ramchandrapur, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1945439,85.5115151,ChIJr2UQ2GLz8jkRv-4fXdVSz00,https://www.google.com/maps/place/?q=place_id:ChIJr2UQ2GLz8jkRv-4fXdVSz00,part_397,2026-09-20 20:19:03
19s Tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Art studio, Body piercing shop, Tattoo artist, Tattoo removal service, Tattoo shop, Tattoo supply store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 84099 86183,https://19stattoo.com/,4.9,2956.0,"Shop no LG 14, g v mall, Boring Rd, crossing, chauraha, Patna, Bihar 800001","crossing, chauraha",25.6127616,85.1180869,ChIJicPrKaJZ7TkRQqUBp1b2KQc,https://www.google.com/maps/place/?q=place_id:ChIJicPrKaJZ7TkRQqUBp1b2KQc,part_397,2026-09-20 20:19:03
"Raj Tattoo Studio, tattoo and piercing",Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82945 87515,https://www.facebook.com/profile.php?id=100088132638714&mibextid=eHce3h,5.0,159.0,"मोहन सीनेमा के सामने, रोड, Mahavir Tola, Babu Bazar, Arrah, Bihar 802301","Mahavir Tola, Babu Bazar",25.5613358,84.6682502,ChIJQdvHhcRfjTkR6-9WeWOJv9g,https://www.google.com/maps/place/?q=place_id:ChIJQdvHhcRfjTkR6-9WeWOJv9g,part_397,2026-09-20 20:19:03
Friend Tattoos,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.3,13.0,"5V3X+WJ9, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.1547999,85.89912129999999,ChIJOX2CrTC47TkRRcafPT349rk,https://www.google.com/maps/place/?q=place_id:ChIJOX2CrTC47TkRRcafPT349rk,part_397,2026-09-20 20:19:03
The tattoo & mehandi shop,Tattoo and Nail Art Studio,Mehandi Class,Mehandi Class,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97242 80793,https://www.instagram.com/mehandi_artist__muzaffarpur_?igsi=aWh5aHdjcmV6bG4y&utm_source=qr,4.8,545.0,"shop 2 floor, The tattoo & mehandi, Icon Plaza Mall, Shrirampuri, Muzaffarpur, Bihar 842001",Shrirampuri,26.116565899999998,85.36002169999999,ChIJxYHZV2cR7TkRCagHgK701JU,https://www.google.com/maps/place/?q=place_id:ChIJxYHZV2cR7TkRCagHgK701JU,part_397,2026-09-20 20:19:03
mukesh,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 81888 76235,https://instagram.com/05_tattoo_art_?utm_source=qr&igshid=YzU1NGVlODEzOA%3D%3D,4.8,24.0,"City kart, Bus Depot, Old Rajauli, Mirdah Toli, Dr. Sultan Ahmad Colony, Nawada, Bihar 805112","Mirdah Toli, Dr. Sultan Ahmad Colony",24.8810546,85.54375809999999,ChIJC7EXB17_8jkRLUpsj1GmrVw,https://www.google.com/maps/place/?q=place_id:ChIJC7EXB17_8jkRLUpsj1GmrVw,part_397,2026-09-20 20:19:03
Black Beauty Tattoos,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62063 96995,N/A,4.5,4.0,"H85H+M42, Kuchaikote, Bihar 841501",847409,26.5591375,84.32776559999999,ChIJoSHbWAAJkzkRas3bFlO6Xa8,https://www.google.com/maps/place/?q=place_id:ChIJoSHbWAAJkzkRas3bFlO6Xa8,part_397,2026-09-20 20:19:03
Royal mj ink tattooz Garkha,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62055 82911,N/A,5.0,54.0,"Garkha Basant Rd, Basant road, Garkha, Hakma, Bihar 841311",Basant road,25.834367999999998,84.86915139999999,ChIJ86gV_fizkjkRI9-g7aD8e2s,https://www.google.com/maps/place/?q=place_id:ChIJ86gV_fizkjkRI9-g7aD8e2s,part_397,2026-09-20 20:19:03
Abhi Tattoo Art,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76315 14239,http://www.abhitattooart.com/,4.5,,"Bhatta Bazar Rd, Bhatta Durga Bari, Bhatta Bazar, Purnia, Bihar 854301","Bhatta Durga Bari, Bhatta Bazar",25.7687048,87.4773992,ChIJsytbqW357zkR0B6DZwIEEb8,https://www.google.com/maps/place/?q=place_id:ChIJsytbqW357zkR0B6DZwIEEb8,part_397,2026-09-20 20:19:04
