business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abhinav Tour & Travels,Bus Booking Agency,Travel agency,"Travel agency, Car leasing service, Taxi service",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 85798 37605,N/A,5.0,,"Station road, Agrasen Marg, Begusarai, Bihar 851101",Sarvodaya Nagar,25.421677199999998,86.13344,ChIJVQkgaKp7lW8RbvTWZ_1HWnE,https://www.google.com/maps/place/?q=place_id:ChIJVQkgaKp7lW8RbvTWZ_1HWnE,part_397,2026-09-20 20:36:17
Shiv Jyoti Bus Service,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus company",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 82109 31380,http://shivjyotibus.com/,2.3,,"Ward No.24, Shiv Jyoti Bus Service, Nirala Nagar, Makhsaspur, Begusarai, Bihar 851101",Nirala Nagar,25.415163,86.1281065,ChIJAQAAQNEa8jkRZzoj0grK5xc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQNEa8jkRZzoj0grK5xc,part_397,2026-09-20 20:36:17
"ओम शिवगंगा ट्रैवल, बिहार से दिल्ली बस सर्विस",Bus Booking Agency,Bus ticket agency,Bus ticket agency,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,,,"Ward no 07, Bahadurpur, Bihar 848203",848201,25.6154557,86.2917918,ChIJtT6KJ8f_8TkRGXwoA8xyHIw,https://www.google.com/maps/place/?q=place_id:ChIJtT6KJ8f_8TkRGXwoA8xyHIw,part_397,2026-09-20 20:36:17
Begusrai Bus Stand,Bus Booking Agency,Bus stop,Bus stop,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 80516 42636,N/A,3.7,,"NH31 Traffic chowk,in front of railway station,, Begusarai, Bihar 851101",Sarvodaya Nagar,25.4240842,86.1331615,ChIJ02I2lSoF8jkRPyh72l4IrPg,https://www.google.com/maps/place/?q=place_id:ChIJ02I2lSoF8jkRPyh72l4IrPg,part_397,2026-09-20 20:36:17
Nyayrath Motor Service,Bus Booking Agency,Transportation service,Transportation service,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 97093 14936,N/A,2.0,,"in front of railway station, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.423873,86.13352809999999,ChIJ86ptiksF8jkRg1EPCX8D3pA,https://www.google.com/maps/place/?q=place_id:ChIJ86ptiksF8jkRg1EPCX8D3pA,part_397,2026-09-20 20:36:17
Siddhi Digital,Bus Booking Agency,Travel agency,"Travel agency, Digital printer, Electronics store, Insurance broker, Mobile phone repair shop, Railway Ticket Agent",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 95702 22006,N/A,5.0,,"Navkothi, Bagras road, Naokothi, Bihar 848201",848201,25.524811399999997,86.238466,ChIJZagNcN8B8jkRRbLtsIvj6uY,https://www.google.com/maps/place/?q=place_id:ChIJZagNcN8B8jkRRbLtsIvj6uY,part_397,2026-09-20 20:36:17
Dharmrath Main Booking Office,Bus Booking Agency,Transportation service,Transportation service,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 6243 242 724,N/A,2.9,,"Darmrath Motor Serve, Bus Station, Sarvodaya Nagar, Begusarai, Bihar 851101",Sarvodaya Nagar,25.424370699999997,86.13312529999999,ChIJk--wm8oF8jkRUWbVNO6Q17s,https://www.google.com/maps/place/?q=place_id:ChIJk--wm8oF8jkRUWbVNO6Q17s,part_397,2026-09-20 20:36:17
Kubar Galla Bhandar,Bus Booking Agency,Transportation service,Transportation service,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,5.0,,"NH 28, Bakhri Bazar, Bakhri, Bihar 848201",Bakhri Bazar,25.598587499999997,86.2575822,ChIJPQheFPb_8TkRkEbykEh0f_A,https://www.google.com/maps/place/?q=place_id:ChIJPQheFPb_8TkRkEbykEh0f_A,part_397,2026-09-20 20:36:17
prince zone Travel,Bus Booking Agency,Airline ticket agency,Airline ticket agency,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 82925 05039,N/A,,,"sobhani, gopitol, Bihar 851204",848201,25.5124581,86.4086061,ChIJ7XNX4pT78TkRJoouKbfFiZA,https://www.google.com/maps/place/?q=place_id:ChIJ7XNX4pT78TkRJoouKbfFiZA,part_397,2026-09-20 20:36:17
exploraspree - travel and tour agency,Bus Booking Agency,Travel agency,"Travel agency, Service establishment",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,https://exploraspree.com/,,,"exploraspree - travel and tour agency, 848201, India",848201,21.0680074,82.7525294,ChIJLUOfjW5274ARAPTPGAU2x5o,https://www.google.com/maps/place/?q=place_id:ChIJLUOfjW5274ARAPTPGAU2x5o,part_397,2026-09-20 20:36:17
