business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Durga Enterprises,Plumber,Plumber,Plumber,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 62051 55387,N/A,5.0,,"Thana Chowk, Jhanjharpur, Bihar 847404",847410,26.2619534,86.2770087,ChIJLdeDqfB57jkRIKvtHPqJtGw,https://www.google.com/maps/place/?q=place_id:ChIJLdeDqfB57jkRIKvtHPqJtGw,part_397,2026-09-20 20:19:35
PRANIT ENTERPRISES,Plumber,Plumber,"Plumber, Wholesaler household appliances",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"Nagar Parishad, Jhanjharpur, Mahespura, Bihar 847404",847410,26.2717092,86.27983809999999,ChIJbQZZ1bB_7jkRccw_qj338SA,https://www.google.com/maps/place/?q=place_id:ChIJbQZZ1bB_7jkRccw_qj338SA,part_397,2026-09-20 20:19:35
K.D.N GROUP,Plumber,Plumber,"Plumber, Paint store, Pump supplier, Sanitation service, Water Filter Supplier, Water mill",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99396 48070,N/A,4.4,,"Sanghat chowk Madhepur Mahisam More, Bihar 847408",847410,26.1819649,86.3830921,ChIJn2tj1Xhw7jkREwUN0uxy044,https://www.google.com/maps/place/?q=place_id:ChIJn2tj1Xhw7jkREwUN0uxy044,part_397,2026-09-20 20:19:35
Plumber Wallah,Plumber,Plumber,Plumber,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 97980 40975,N/A,4.7,,"Jagdeo Path, Khajpura, Patna, Bihar 800014",Khajpura,25.6057094,85.07541669999999,ChIJ1xX6xCxX7TkRdG63czwnwl4,https://www.google.com/maps/place/?q=place_id:ChIJ1xX6xCxX7TkRdG63czwnwl4,part_397,2026-09-20 20:19:35
OM ELECTRONICS AND ELECTRICALS,Plumber,Plumber,"Plumber, Camera store, Electronics wholesaler, Electronics store, Refrigerator store, Washer & dryer store, Water Pump Supplier",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 95349 05611,N/A,4.1,,"Ward No 5, 77CH+2MV Mahespura, Bihar 26.2701168, Bazar, 86.2791870, Kanhauli, Jhanjharpur, Bihar 847404",Kanhauli,26.270187099999998,86.27922889999999,ChIJxa5nIjV_7jkRAAAAsAxbJTo,https://www.google.com/maps/place/?q=place_id:ChIJxa5nIjV_7jkRAAAAsAxbJTo,part_397,2026-09-20 20:19:35
Royal Plumber Services,Plumber,Plumber,Plumber,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 87090 96794,N/A,4.8,,"Raghunath Path, Bailey Rd, RPS More, Patna, Bihar 801503","RPS More, Kaliket Nagar",25.6153667,85.04861799999999,ChIJ9d5qCr5X7TkRmqucJoGwXlw,https://www.google.com/maps/place/?q=place_id:ChIJ9d5qCr5X7TkRmqucJoGwXlw,part_397,2026-09-20 20:19:35
Gharbanoo,Plumber,Handyman/Handywoman/Handyperson,"Handyman/Handywoman/Handyperson, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,https://gharbanoo.com/,,,"Gharbanoo, 847410, India",847410,,,ChIJw-jWG9xrWqYR8tNA3BiPb4E,https://www.google.com/maps/place/?q=place_id:ChIJw-jWG9xrWqYR8tNA3BiPb4E,part_397,2026-09-20 20:19:35
Plumbing and electrical work,Plumber,Plumber,Plumber,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 62069 53734,N/A,,,"kachvi Mahadev temple, railway station, Bathnaha, Gangoli kankpur ward no॰5shardapur, near tamuria, Jhanjharpur, Bihar 847410",847410,26.2463899,86.3554159,ChIJrfIa_wJ77jkRz43y-ueDTTM,https://www.google.com/maps/place/?q=place_id:ChIJrfIa_wJ77jkRz43y-ueDTTM,part_397,2026-09-20 20:19:35
Utkarsh Enterprises,Plumber,Home goods store,Home goods store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 70505 77179,N/A,3.8,,"Ward 08, near Parsa, Chowk, Mahind Bar, Phulparas, Bihar 847402",Chowk,26.318759999999997,86.3760368,ChIJK8oj-_997jkRKVc93s1deeA,https://www.google.com/maps/place/?q=place_id:ChIJK8oj-_997jkRKVc93s1deeA,part_397,2026-09-20 20:19:36
Shivansh enterprise Auth. Dealer of Prince pipe,Plumber,Plumbing supply store,"Plumbing supply store, Hardware store, Paint store, Sanitation service",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,3.4,5.0,"Ward no 5, opp. Girls high school, near Central Bank of india, Jhanjharpur, Bihar 847404",847410,26.2619546,86.2770099,ChIJ9f9mxrZ57jkRqNv3xTvnB0Y,https://www.google.com/maps/place/?q=place_id:ChIJ9f9mxrZ57jkRqNv3xTvnB0Y,part_397,2026-09-20 20:19:36
