business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KUNDAN ENTERPRISES,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 80849 79878,N/A,,,"Kundan Enterprises, Sapaha Toll, Arariya Sangam, Road, Andhratharhi (N), Mahind Bar, Bihar 847109","Arariya Sangam, Road",26.312033999999997,86.34591669999999,ChIJ-7DfzUZ97jkRDvOWkw3tOa0,https://www.google.com/maps/place/?q=place_id:ChIJ-7DfzUZ97jkRDvOWkw3tOa0,part_397,2026-09-20 20:20:08
Gulab Mobale,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto repair shop",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 96313 96789,N/A,4.0,2.0,"Gulab Mobile Gandharin Mandir Ke Pas Hatheya Gachi Madhubani Bihar Pin 847411 Mandel, Bihar 847411",847411,26.340509599999997,86.2960098,ChIJR4DeAwt_7jkR2MhVWz1zG7s,https://www.google.com/maps/place/?q=place_id:ChIJR4DeAwt_7jkR2MhVWz1zG7s,part_397,2026-09-20 20:20:08
SAI SHYAM SPARE PART,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 93416 14045,N/A,5.0,4.0,"88HG+85W, Andhrathari Rd, Nanaur, Nabnagar, Bihar 847411",847411,26.328362499999997,86.32545309999999,ChIJx1f7TAB_7jkRpqUL4eXMExw,https://www.google.com/maps/place/?q=place_id:ChIJx1f7TAB_7jkRpqUL4eXMExw,part_397,2026-09-20 20:20:08
KUMAR AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 89696 69459,N/A,5.0,1.0,"BHUPATTI ROAD, Andhratharhi (N), Bihar 847401",847411,26.3960409,86.3278967,ChIJd2_4AQCB7jkRuTlp5uEgrNc,https://www.google.com/maps/place/?q=place_id:ChIJd2_4AQCB7jkRuTlp5uEgrNc,part_397,2026-09-20 20:20:08
BISHWAKARMA AUTOMOBILE,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 93545 28814,N/A,,,"NIRMALI, Bihar 847109",847411,26.3052693,86.3460796,ChIJ77N9K1997jkR5zvmMQ4lYMc,https://www.google.com/maps/place/?q=place_id:ChIJ77N9K1997jkR5zvmMQ4lYMc,part_397,2026-09-20 20:20:08
Kisan Mitra Enterprises,Auto Spare Parts Shop,Tractor parts store,Tractor parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,N/A,5.0,1.0,"Hatia Chatra Road, Rakhbari, Jhanjharpur, Bihar 847404",847411,26.3566438,86.2844131,ChIJA11Y6tB_7jkRBqXXBSAeLis,https://www.google.com/maps/place/?q=place_id:ChIJA11Y6tB_7jkRBqXXBSAeLis,part_397,2026-09-20 20:20:08
DipuSaday,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Service establishment",847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 88712 82772,https://www.facebook.com/share/1BmXunrCme/,,,"DipuSaday, 847411, India",847411,24.0136555,85.3811485,ChIJ0d-LfWI1NSwRFTNHleIBSlY,https://www.google.com/maps/place/?q=place_id:ChIJ0d-LfWI1NSwRFTNHleIBSlY,part_397,2026-09-20 20:20:08
RAJESH kumar,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 82522 85223,N/A,4.0,,"00 Khera Chowk, Bihar 847404",847411,26.3416103,86.2497746,ChIJ0w9KIfnV7TkR8naDF56NgHc,https://www.google.com/maps/place/?q=place_id:ChIJ0w9KIfnV7TkR8naDF56NgHc,part_397,2026-09-20 20:20:08
MANISH AUTO CENTER,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 80833 52918,N/A,3.9,14.0,"163, NH 104, Jainagar, Bihar 847226",847411,26.5961149,86.1387367,ChIJC08mR6kl7DkRXFh1SyKFyuk,https://www.google.com/maps/place/?q=place_id:ChIJC08mR6kl7DkRXFh1SyKFyuk,part_397,2026-09-20 20:20:09
Irfan Ansari,Auto Spare Parts Shop,Auto parts store,Auto parts store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,N/A,,,"Ward number -5, near Primary School, Karn Pur, Jhanjharpur, Bihar 847411",847411,26.3073512,86.2908564,ChIJOwVCeAB_7jkROLkeAbyURoU,https://www.google.com/maps/place/?q=place_id:ChIJOwVCeAB_7jkROLkeAbyURoU,part_397,2026-09-20 20:20:09
