business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baba Modular Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Interior designer",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 98881 84138,https://directory.visibeen.com/punjab/zirakpur/kitchen-furniture-shop/baba-modular-kitchen-zirakpur,4.9,,"Furniture market, S C O 4, near Tribune Colony Road, Baltana, Zirakpur, Punjab 140604",Baltana,30.672514099999997,76.8246516,ChIJiwgBaa2UDzkRs-2pOz8vPcA,https://www.google.com/maps/place/?q=place_id:ChIJiwgBaa2UDzkRs-2pOz8vPcA,part_397,2026-09-20 20:25:03
Modula - A JSW Enterprise,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Furniture store, Interior construction contractor, Interior designer, Modular home builder",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 97736 07077,https://www.modula.in/,4.8,,"Plot 20/21 Rekha Enclave 2nd floor, Block-A furniture market mansarovar garden, Kirti Nagar, New Delhi, Delhi 110015","Block A, Kirti Nagar",28.642563499999998,77.136526,ChIJKR83awADDTkRwY7DN3HfgIE,https://www.google.com/maps/place/?q=place_id:ChIJKR83awADDTkRwY7DN3HfgIE,part_397,2026-09-20 20:25:03
ACME INDUSTRIES,Modular Kitchen Manufacturer,Furniture Manufacturer,"Furniture Manufacturer, Furniture maker, Home goods store, Interior Decorator, Interior designer, Kitchen furniture store, Kitchen remodeler, Kitchen supply store",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 92166 00693,http://www.acmoria.com/,4.4,,"Backside Milk Food Ltd, near Blue Kothi, Bahadurgarh, Patiala, Farm Bahadurgarh, Punjab 147021",Bahadurgarh,30.3784258,76.4725018,ChIJ7SVB2RvYDzkRHK0ZZCANenE,https://www.google.com/maps/place/?q=place_id:ChIJ7SVB2RvYDzkRHK0ZZCANenE,part_397,2026-09-20 20:25:03
Dinox Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Kitchen remodeler",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 95018 24752,N/A,4.6,,"Sco no. B0023/399, Basement of Federal Bank, NH21, chandigarh kharar Road, Sector 126, Model Town, Sahibzada Ajit Singh Nagar, Kharar, Punjab 140301","Sector 126, Model Town",30.741467999999998,76.6695556,ChIJ1blPUZ_vDzkRhYifB5qDeH4,https://www.google.com/maps/place/?q=place_id:ChIJ1blPUZ_vDzkRhYifB5qDeH4,part_397,2026-09-20 20:25:03
Modula - A JSW Enterprise,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Furniture store",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 84840 31073,http://www.modula.in/,4.4,,"1st Floor, KBB Building, Mumbai Pune Bypass Rd Flyover, Veerbhadra Nagar, Baner, Pune, Maharashtra 411069","Veerbhadra Nagar, Baner",18.5604645,73.7694369,ChIJVUzJJQC_wjsRPlguqhHp99A,https://www.google.com/maps/place/?q=place_id:ChIJVUzJJQC_wjsRPlguqhHp99A,part_397,2026-09-20 20:25:03
DHANJAL,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 98113 45161,http://dhanjalinterior.in/,3.8,,"A-93/1, near Tilak Nagar, Ganesh Nagar, Tilak Nagar, New Delhi, Delhi, 110018","Ganesh Nagar, Tilak Nagar",28.636143399999998,77.0888165,ChIJaVVVpZcEDTkRjKx7Bsqf15s,https://www.google.com/maps/place/?q=place_id:ChIJaVVVpZcEDTkRjKx7Bsqf15s,part_397,2026-09-20 20:25:03
Bosky Interior Hiland Park,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture store, Interior Decorator, Kitchen furniture store, Kitchen remodeler",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 98300 06424,https://boskyinterior.com/,4.6,,"Shop No. G02, Ground Floor, Metropolis Mall, 1925, Eastern Metropolitan Bypass, Hiland Park, 1925, Chak Garia, Santoshpur, Kolkata, West Bengal 700094","Hiland Park, 1925, Chak Garia, Santoshpur",22.4833918,88.3905228,ChIJ8ykLNO9wAjoRIi9pt1wklWQ,https://www.google.com/maps/place/?q=place_id:ChIJ8ykLNO9wAjoRIi9pt1wklWQ,part_397,2026-09-20 20:25:03
Modular kitchen Trolley,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,3.8,,"Dattanagar, Katraj, Pune, Maharashtra 411046","Dattanagar, Katraj",18.4355801,73.8470251,ChIJW1PzognrwjsR5asd915P0HU,https://www.google.com/maps/place/?q=place_id:ChIJW1PzognrwjsR5asd915P0HU,part_397,2026-09-20 20:25:03
ERO Enterprises,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Kitchen furniture store",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 99625 26199,http://www.eroenterprises.in/,4.2,,"12, Ero Enterprises(Modular Kitchen & Interiors, 7, Valluvar Salai, near corporation school, Arumbakkam, Chennai, Tamil Nadu 600106","Jagannatha Nagar, Arumbakkam",13.0732935,80.2054672,ChIJO1aEv6FmUjoRpnFCkW0ZHK4,https://www.google.com/maps/place/?q=place_id:ChIJO1aEv6FmUjoRpnFCkW0ZHK4,part_397,2026-09-20 20:25:03
Hi tech modular kitchen,Modular Kitchen Manufacturer,Plywood supplier,Plywood supplier,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 79032 89873,http://hitechmodularkitchen.in/,4.6,19.0,"PGS more raj nagar, Danapur - Khagaul Rd, Kaliket Nagar, Patna, Bihar 801503",Kaliket Nagar,25.6085492,85.0422354,ChIJtx0Nql1X7TkRakF8CHFkP2Y,https://www.google.com/maps/place/?q=place_id:ChIJtx0Nql1X7TkRakF8CHFkP2Y,part_397,2026-09-20 20:25:03
"Kara Modular Kitchen , Furniture & Interior's",Modular Kitchen Manufacturer,Furniture Manufacturer,Furniture Manufacturer,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 99221 11250,https://www.karamodularkitchen.com/,4.9,67.0,"Shop No. 12, Silver Central Central Mall, Chikhali, Moshi, Shiv Rasta, 411062, near CNG Pump, below Sky Deck Hotel, Jadhav Wadi, Moshi, Pimpri-Chinchwad, Maharashtra 411062","Shram Safaly Cooperate Society, Jadhav Wadi, Moshi",18.6679884,73.82904119999999,ChIJXasdKi-3wjsRSVbmk1ecSww,https://www.google.com/maps/place/?q=place_id:ChIJXasdKi-3wjsRSVbmk1ecSww,part_397,2026-09-20 20:25:03
Lucky Modular Kitchen & Interior,Modular Kitchen Manufacturer,Furniture Manufacturer,"Furniture Manufacturer, Cabinet maker, Cabinet store, Furniture maker, Interior designer, Kitchen furniture store, Kitchen remodeler, Kitchen supply store, Modular home builder",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 76202 66369,https://www.luckymodularkitcheninterior.com/,4.7,196.0,"Shop No. 7 S.33/3, Arun Park Rd, Shop near, Aditya Birla Hospital Marg, Datta Nagar, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Datta Nagar, Thergaon",18.6227864,73.7739016,ChIJCY0W_4frwjsRoJhKZON7v7s,https://www.google.com/maps/place/?q=place_id:ChIJCY0W_4frwjsRoJhKZON7v7s,part_397,2026-09-20 20:25:03
