business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bihar Charakal Store,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 83401 15840,N/A,5.0,1.0,"Magardahi, Samastipur, Bihar 848101",Magardahi,25.865064699999998,85.7844757,ChIJB52vaACR7TkRMrw1lluuGnw,https://www.google.com/maps/place/?q=place_id:ChIJB52vaACR7TkRMrw1lluuGnw,part_397,2026-09-20 20:26:46
Paridhi Hardware,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 95769 61636,N/A,4.8,4.0,"Mathurapur, Samastipur, Bihar 848102",Mathurapur,25.872456,85.78954619999999,ChIJWcVStMeQ7TkR9ZxPRMpApJw,https://www.google.com/maps/place/?q=place_id:ChIJWcVStMeQ7TkR9ZxPRMpApJw,part_397,2026-09-20 20:26:46
Shivam Tools,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 93041 10330,N/A,5.0,2.0,"Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.864319,85.784027,ChIJsad7_66R7TkRJIDqLjF4_9I,https://www.google.com/maps/place/?q=place_id:ChIJsad7_66R7TkRJIDqLjF4_9I,part_397,2026-09-20 20:26:46
MAA DURGA ENGENERING WORK SHOP,Hardware Store,Hardware store,"Hardware store, Iron works",848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 99310 47757,N/A,5.0,2.0,"Ganesh Chowk Ghat, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8642658,85.7839336,ChIJtaecT4Ki7TkR4IdHxSSYsjA,https://www.google.com/maps/place/?q=place_id:ChIJtaecT4Ki7TkR4IdHxSSYsjA,part_397,2026-09-20 20:26:46
Jai Hanuman Tools & Hardware,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 80836 57556,N/A,5.0,1.0,"18, Magardahi Ghat Road, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8649518,85.78426019999999,ChIJG4GjbbSR7TkRTPH0l9Rsjmg,https://www.google.com/maps/place/?q=place_id:ChIJG4GjbbSR7TkRTPH0l9Rsjmg,part_397,2026-09-20 20:26:46
Asha Jyoti Trading,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 91990 90194,N/A,4.0,3.0,"Lakho Market, Magardahi Ghat, opp. Laxmi Cinema Hall, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8657826,85.7840148,ChIJ_XJJdiWR7TkRW3Nrewj4TOg,https://www.google.com/maps/place/?q=place_id:ChIJ_XJJdiWR7TkRW3Nrewj4TOg,part_397,2026-09-20 20:26:46
Shristi steel & hardware & paints,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 97097 79916,N/A,5.0,1.0,"Darbhanga Road, near of High School, Muktapur, Manipur, Bihar 848104",848102,25.8905834,85.7972605,ChIJk4996vuX7TkRVTYGUGm2ITo,https://www.google.com/maps/place/?q=place_id:ChIJk4996vuX7TkRVTYGUGm2ITo,part_397,2026-09-20 20:26:46
Satya Enterprise,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 95460 55747,N/A,5.0,2.0,"Magardahi, Samastipur, Bihar 848101",Magardahi,25.8649651,85.78440049999999,ChIJp_2qHnKR7TkRvyN6_qJ0k2A,https://www.google.com/maps/place/?q=place_id:ChIJp_2qHnKR7TkRvyN6_qJ0k2A,part_397,2026-09-20 20:26:46
RAUSHAN HARDWARE & ELECTRONICS रौशन हार्डवेयर एवं इलेक्ट्रॉनिक,Hardware Store,Hardware store,"Hardware store, Electric motor store, Sanitary inspection",848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",+91 99348 30678,N/A,4.9,11.0,"Hansa Manwara Rd, chak jafar, Kusaiya, Bihar 848301",848102,25.9109724,85.8051638,ChIJ-bsCxDaX7TkRwDbjsIMUgBQ,https://www.google.com/maps/place/?q=place_id:ChIJ-bsCxDaX7TkRwDbjsIMUgBQ,part_397,2026-09-20 20:26:46
Sudesh Hardware,Hardware Store,Hardware store,Hardware store,848102,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Basudeopur BO, Birsisngpur Deorhi BO, Gopalpur BO",N/A,N/A,5.0,4.0,"WQQ8+X2P, Bankipur, Bihar 848102",848102,25.939631499999997,85.7647353,ChIJaeLppT2Z7TkR46Akfy9XsHE,https://www.google.com/maps/place/?q=place_id:ChIJaeLppT2Z7TkR46Akfy9XsHE,part_397,2026-09-20 20:26:46
