business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gop ji fllour mill,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,,,"Ataa chaki, Birauli Khurd, Bihar 848113",848113,25.949441999999998,85.6909956,ChIJs2G_uVCZ7TkRS_fHnhXvJxg,https://www.google.com/maps/place/?q=place_id:ChIJs2G_uVCZ7TkRS_fHnhXvJxg,part_397,2026-09-20 20:27:09
Aataa chaki,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,,,"Birauli Khurd, Bihar 848113",848113,25.949441999999998,85.6909956,ChIJicLDtCGZ7TkR1uWZ0mlGLLU,https://www.google.com/maps/place/?q=place_id:ChIJicLDtCGZ7TkR1uWZ0mlGLLU,part_397,2026-09-20 20:27:09
Aata chakki,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,4.6,,"VPP4+VC6 Durga Sathan, Chandni Chowk, Mujauna, Mohamad Pur Koari, Bihar 848131",Chandni Chowk,25.886065,85.7057772,ChIJr7OnCgCZ7TkR983_J7u00po,https://www.google.com/maps/place/?q=place_id:ChIJr7OnCgCZ7TkR983_J7u00po,part_397,2026-09-20 20:27:09
Ankit flour mill,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,,,"WQC5+HP9, Pokharaira, Bihar 848113",848113,25.9214105,85.7593662,ChIJ2w05vMuZ7TkROwm9iRrXC4A,https://www.google.com/maps/place/?q=place_id:ChIJ2w05vMuZ7TkROwm9iRrXC4A,part_397,2026-09-20 20:27:09
Aata & Masala Mill,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,,,"XMW2+45J, Dholi - Kalyanpur Rd, Harpur Mahmada, Bihar 848125",848113,25.9953693,85.650444,ChIJzy3MGQCh7TkRwm4mQpQSIo8,https://www.google.com/maps/place/?q=place_id:ChIJzy3MGQCh7TkRwm4mQpQSIo8,part_397,2026-09-20 20:27:09
Rajiv Flour Mill,Flour Mill,Florist,Florist,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",+91 62070 30678,N/A,5.0,,"Kusiyari Chowk, Pusa Kalyanpur Rd, near Garib Nawaz Auto, Hajpurva, Bihar 848125",848113,25.9955996,85.71168689999999,ChIJf2bXYi-j7TkR_kkS3ayGl0A,https://www.google.com/maps/place/?q=place_id:ChIJf2bXYi-j7TkR_kkS3ayGl0A,part_397,2026-09-20 20:27:09
M/S BL&C Flour Mills,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,5.0,,"Digha Fatehpur, Bihar 843104",848113,25.8968334,85.619664,ChIJEWXVO7Gf7TkRW-0LKVJ6i7A,https://www.google.com/maps/place/?q=place_id:ChIJEWXVO7Gf7TkRW-0LKVJ6i7A,part_397,2026-09-20 20:27:09
SANJAY MACHINERY STORES,Flour Mill,Store,Store,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",+91 99394 53381,N/A,5.0,3.0,"Q22H+PG, Cinema Chowk Near Dakshin Bihar Gramin Bank Tower Chowk, Rosera, Bihar 848210",848113,25.751717199999998,86.028795,ChIJMQcb-Gjx7TkR8TT7vn64frU,https://www.google.com/maps/place/?q=place_id:ChIJMQcb-Gjx7TkR8TT7vn64frU,part_397,2026-09-20 20:27:09
aatta chakki,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",+91 99310 11596,N/A,4.1,9.0,"XJ88+R8Q, Malpur Agrail, Bihar 843121",848113,25.9670831,85.615866,ChIJoRYPyb6f7TkR8m0xOoB0OW8,https://www.google.com/maps/place/?q=place_id:ChIJoRYPyb6f7TkR8m0xOoB0OW8,part_397,2026-09-20 20:27:09
गणेश आटा चक्की,Flour Mill,Flour mill,Flour mill,848113,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Koan Bajitpur BO, Pokhraira BO, Punas BO",N/A,N/A,,,"XMXX+577, Dholi Kalyanpur Rd, Bakhtiarpur, Bihar 848125",848113,25.997907899999998,85.698178,ChIJscDhXACj7TkR_TNI2RHSpmU,https://www.google.com/maps/place/?q=place_id:ChIJscDhXACj7TkR_TNI2RHSpmU,part_397,2026-09-20 20:27:10
