business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JK Cement - GHAR NIRMAN,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials store, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 79923 24936,https://www.jkcement.com/,5.0,1.0,"RAM KUMAR MI, near DURGA MANDIR, BAHADURPUR, Ojhaul, Thalwara, Bihar 846001",BAHADURPUR,26.0692,85.89569999999999,ChIJlcR0bDy_7TkRPZDl3XCLvtQ,https://www.google.com/maps/place/?q=place_id:ChIJlcR0bDy_7TkRPZDl3XCLvtQ,part_397,2026-09-20 20:29:12
JK Cement - RAJ SHILA STEELS,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials store, Concrete contractor, Construction Material Wholesaler, Paving materials supplier, Ready mix concrete supplier, Cement Supplier",848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 99344 23611,https://www.jkcement.com/,,,"Singhiaghat Station Rd, Bibhutipur North, Singhia Bujurg South, Bihar 848211",848117,25.749299999999998,85.9768,ChIJ5VvLq1zz7TkRhgSzIxiGgMs,https://www.google.com/maps/place/?q=place_id:ChIJ5VvLq1zz7TkRhgSzIxiGgMs,part_397,2026-09-20 20:29:12
SHAKUNTALA HARDWARE,Cement and Sand Supplier,Hardware store,Hardware store,848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 97087 90778,N/A,4.1,15.0,"QRWH+88W, Dalsingsarai - Samastipur Rd, Pataili West, Bihar 848132",848117,25.7958604,85.8283407,ChIJl0KYgeCR7TkRdk-7unW6zy0,https://www.google.com/maps/place/?q=place_id:ChIJl0KYgeCR7TkRdk-7unW6zy0,part_397,2026-09-20 20:29:12
mishra traders,Cement and Sand Supplier,Concrete product supplier,Concrete product supplier,848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 99310 92918,N/A,5.0,3.0,"Maniyarpur, Warisnagar, Bihar 848133",848117,25.943981899999997,85.87210859999999,ChIJx6Sm1-aV7TkRZghIbpciC28,https://www.google.com/maps/place/?q=place_id:ChIJx6Sm1-aV7TkRZghIbpciC28,part_397,2026-09-20 20:29:12
"AMAN TRADERS - Cement, TMT Bars, Sand, Bath Fittings, Hardware, Paints, Tiles in Darbhanga",Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Iron & Steel Store, Pipe supplier, Pipes Wholesaler",848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 93087 87441,https://sites.google.com/view/amantradershyt,4.9,21.0,"VILL-HAYAGHAT POST-HAYAGHAT, Bihar 846002",848117,26.0233791,85.8815327,ChIJ6a_i6VC-7TkRoWMnLwfmSh8,https://www.google.com/maps/place/?q=place_id:ChIJ6a_i6VC-7TkRoWMnLwfmSh8,part_397,2026-09-20 20:29:12
Rakesh Khad Beej Bhandar,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store, Hardware store, Fertilizer Store, Iron & Steel Store, Paint store, Agricultural Seed Store, Tile store",848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 99349 45414,N/A,4.3,60.0,"Rakesh Khad Bhandar, Banda, Dasaut, Bihar 848209",848117,25.9092354,86.086259,ChIJ_7_XVKTo7TkRTTEP40RN62w,https://www.google.com/maps/place/?q=place_id:ChIJ_7_XVKTo7TkRTTEP40RN62w,part_397,2026-09-20 20:29:12
KUSHWAHA TRADERS,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Steel fabricator",848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 70043 54576,N/A,5.0,7.0,"Shivajinagar, Rosera - Hathouri Kothi Rd, Rosera, Bihar 848210",848117,25.769990399999998,86.02655109999999,ChIJT1Xqqqrx7TkRIoEKPtyEUIk,https://www.google.com/maps/place/?q=place_id:ChIJT1Xqqqrx7TkRIoEKPtyEUIk,part_397,2026-09-20 20:29:12
Bhawani Traders,Cement and Sand Supplier,Building materials store,Building materials store,848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 99314 36408,N/A,5.0,14.0,"Shahpur, Bihar 848208",848117,25.818718099999998,86.0821395,ChIJBQqJ-mbv7TkRRpceaW3jZZM,https://www.google.com/maps/place/?q=place_id:ChIJBQqJ-mbv7TkRRpceaW3jZZM,part_397,2026-09-20 20:29:12
Ashutosh Traders,Cement and Sand Supplier,Building materials store,Building materials store,848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",+91 95259 26928,N/A,5.0,3.0,"Shop No 3 Ward No 5, Ashutosh Traders Mahajan Chowk, Laxmipur Baheri Road, Baheri, Adharpur, Bihar 848117",848117,25.9432777,86.0204644,ChIJZ1CkIgDp7TkRId6yRz2Zd84,https://www.google.com/maps/place/?q=place_id:ChIJZ1CkIgDp7TkRId6yRz2Zd84,part_397,2026-09-20 20:29:12
Z A traders hayaghat darbhanga,Cement and Sand Supplier,Building materials store,Building materials store,848117,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Balahi BO, Balha Nandenagar BO, Ballipur BO",N/A,N/A,4.2,13.0,"East Bilaspur, Bihar 846002",848117,26.0236193,85.8813835,ChIJ_bIbYMy_7TkR50Yd-dcNUkY,https://www.google.com/maps/place/?q=place_id:ChIJ_bIbYMy_7TkR50Yd-dcNUkY,part_397,2026-09-20 20:29:12
