business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Upendra Fruit Shop,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 62991 37048,N/A,3.0,2.0,"Shop No 3, Bari Jana, Begusarai Chhaurahi Road, near Lakhan Chowk, Begusarai, Sonbarsa, Bihar 848202",848202,25.6751871,86.0737645,ChIJ1cmRJVv37TkRC6MF7zzNnOc,https://www.google.com/maps/place/?q=place_id:ChIJ1cmRJVv37TkRC6MF7zzNnOc,part_397,2026-09-20 20:36:39
MAYANK GENERAL STORE,Provision Store,General store,"General store, Ice cream shop",848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 62012 82927,N/A,4.9,39.0,"Ward No 5, M2GP 558, Purvi, Bariarpur East, Khudabandpur, Bihar 848202",848202,25.6755089,86.0387028,ChIJod5OOAD37TkRtb2WMDQR5l8,https://www.google.com/maps/place/?q=place_id:ChIJod5OOAD37TkRtb2WMDQR5l8,part_397,2026-09-20 20:36:39
Royal General Store And Sudha Cournar,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 86517 86615,N/A,,,"Shop No 7, Durga Asthan Road, near V I P Sailun, Kumbhi, Begusarai, Bihar 848202",848202,25.6594294,86.07206769999999,ChIJe5bSm3D37TkRHfURoNoH_tM,https://www.google.com/maps/place/?q=place_id:ChIJe5bSm3D37TkRHfURoNoH_tM,part_397,2026-09-20 20:36:39
KRISHNA GENERAL STORE,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 82104 76264,N/A,4.0,1.0,"Krishna General Store, Daulatpur - Malipur Rd, Bihar 848202",848202,25.713884999999998,86.0514338,ChIJz0z7fUTx7TkRhQUKEH4NTAI,https://www.google.com/maps/place/?q=place_id:ChIJz0z7fUTx7TkRhQUKEH4NTAI,part_397,2026-09-20 20:36:39
A K General Store,Provision Store,Grocery store,Grocery store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 62030 58622,N/A,,,"Shop No 7, Begusarai Chhaurahi Road, near Pani Tanki, Narain Pipar, Begusarai, Bihar 848202",848202,25.662953599999998,86.1073455,ChIJhcjmwP357TkR4uqtVYk-MlE,https://www.google.com/maps/place/?q=place_id:ChIJhcjmwP357TkR4uqtVYk-MlE,part_397,2026-09-20 20:36:39
Robin Kumar,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 62043 96127,N/A,,,"Sirsi, Khudabandpur, Bariarpur East, Bihar 848202",Sirsi,25.6890908,86.0743447,ChIJOSbooCj37TkRjCPROAMtOB8,https://www.google.com/maps/place/?q=place_id:ChIJOSbooCj37TkRjCPROAMtOB8,part_397,2026-09-20 20:36:39
rubi general store,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 75490 38721,N/A,5.0,2.0,"Hanuman mandir, chowk, Pansalla, Bihar 848202",848202,25.6748051,86.0992325,ChIJF5K5fQ757TkRNkNqp6o4cKg,https://www.google.com/maps/place/?q=place_id:ChIJF5K5fQ757TkRNkNqp6o4cKg,part_397,2026-09-20 20:36:39
Srishti General Store,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 97082 08312,N/A,4.3,3.0,"Manserpur, Ballialakhminia-III, Bihar 851211",848202,25.415252,86.29725839999999,ChIJY0XDXA738TkRyLyYHi4BfZY,https://www.google.com/maps/place/?q=place_id:ChIJY0XDXA738TkRyLyYHi4BfZY,part_397,2026-09-20 20:36:39
Piyush Genrale Store,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 95706 13933,N/A,5.0,1.0,"Shop No 6, Begusarai Narayanpipar Road, near Durga Asthan, Kumbhi, Bihar 848202",848202,25.6595029,86.0766067,ChIJZWu6rGH37TkR2jzky7zfa50,https://www.google.com/maps/place/?q=place_id:ChIJZWu6rGH37TkR2jzky7zfa50,part_397,2026-09-20 20:36:40
Chand kumar,Provision Store,General store,General store,848202,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Meghaul SO, Akopur BO, Amaridih BO",+91 62008 33822,N/A,5.0,1.0,"Shop No 2 Kumbhi, Road, near Durga Asthan, Ward 3, Meghaul, Begusarai, Bihar 848202",Ward 3,25.660464299999997,86.08034409999999,ChIJB5HuDDn37TkR-iQvXVoQ3es,https://www.google.com/maps/place/?q=place_id:ChIJB5HuDDn37TkR-iQvXVoQ3es,part_397,2026-09-20 20:36:40
