business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maruti Nandan Traders,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"Gangapur Athar, Ganga Pur, Bihar 848121",848121,25.8215543,85.70767769999999,ChIJtaQDfgCb7TkRuPylzhIWQ54,https://www.google.com/maps/place/?q=place_id:ChIJtaQDfgCb7TkRuPylzhIWQ54,part_397,2026-09-20 20:29:50
Ms Construction,Civil Contractor and Builder,Corporate office,Corporate office,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"Sbi Bank, Block Road, Morwa Bazaar Rd, Morwa North, Bihar 848121",848121,25.814498999999998,85.692723,ChIJvXK-w0Cb7TkREYOq4AE0MEk,https://www.google.com/maps/place/?q=place_id:ChIJvXK-w0Cb7TkREYOq4AE0MEk,part_397,2026-09-20 20:29:50
Advocates Ramesh Kumar House,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"RM49+2F5, Nikaspur, Morwa North, Bihar 848121",848121,25.805272,85.66977,ChIJA1zwKwCd7TkRf3QsFUg0zNo,https://www.google.com/maps/place/?q=place_id:ChIJA1zwKwCd7TkRf3QsFUg0zNo,part_397,2026-09-20 20:29:50
CONTRACTOR,Civil Contractor and Builder,Road Contractor,Road Contractor,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"S/O ARSE ALAM, Morwa North, Bihar 848121",848121,25.807982199999998,85.690979,ChIJwx-q--Gb7TkRF35FB3MMQW0,https://www.google.com/maps/place/?q=place_id:ChIJwx-q--Gb7TkRF35FB3MMQW0,part_397,2026-09-20 20:29:50
MJ Buildtech,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"Ward No-6, Karpuri Gram, H No-101, Ram Kishunpur, Ganga Pur, Bihar 848129",848121,25.8247394,85.7040645,ChIJQa26YQCb7TkRqJx85TJ0oWY,https://www.google.com/maps/place/?q=place_id:ChIJQa26YQCb7TkRqJx85TJ0oWY,part_397,2026-09-20 20:29:50
DJ Vipul Sound Gangapur Samastipur,Civil Contractor and Builder,Ready mix concrete supplier,Ready mix concrete supplier,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",+91 82876 45811,https://youtube.com/@djvipulsoundgangapursamastipur?si=Lxc2jUw1tuvV6oRc,,,"Gangapur ward no 3, Bihar 848121",848121,25.828844,85.7028555,ChIJoQiL31Cb7TkREuNk49kRBdE,https://www.google.com/maps/place/?q=place_id:ChIJoQiL31Cb7TkREuNk49kRBdE,part_397,2026-09-20 20:29:50
Prince yadav,Civil Contractor and Builder,Home builder,Home builder,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"RPC5+J3F, Ganga Pur, Bihar 848121",848121,25.8215543,85.70767769999999,ChIJWbl6cQCb7TkRf2h71L_8enw,https://www.google.com/maps/place/?q=place_id:ChIJWbl6cQCb7TkRf2h71L_8enw,part_397,2026-09-20 20:29:50
Rahul Prajapati road,Civil Contractor and Builder,Housing society,Housing society,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,5.0,2.0,"RM39+W5W, Nikaspur, Bihar 848121",848121,25.8048501,85.6679643,ChIJRzrEZwCd7TkR62IEwZPonEo,https://www.google.com/maps/place/?q=place_id:ChIJRzrEZwCd7TkR62IEwZPonEo,part_397,2026-09-20 20:29:50
Star Welding Workshop,Civil Contractor and Builder,Home builder,Home builder,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,,,"RPJ4+779, Fatehpur Wala, Bihar 848121",848121,25.8306808,85.70572,ChIJt8mTTQCb7TkR1Qp2XHBCOaU,https://www.google.com/maps/place/?q=place_id:ChIJt8mTTQCb7TkR1Qp2XHBCOaU,part_397,2026-09-20 20:29:50
Arun kumar 130,Civil Contractor and Builder,Housing society,Housing society,848121,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Gangapur BO, Nikaspur Nisfi BO, Ramapur Maheshpur BO",N/A,N/A,4.5,2.0,"RP92+5RV, Naya Tola Rd, Naya Tola, Gangapur Athar, Ganga Pur, Bihar 848121",Naya Tola,25.8179879,85.7020526,ChIJiSjOFACb7TkRLJVP_dfEKkY,https://www.google.com/maps/place/?q=place_id:ChIJiSjOFACb7TkRLJVP_dfEKkY,part_397,2026-09-20 20:29:50
