business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Electrician,Electrician,Electrical installation service,Electrical installation service,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,N/A,5.0,,"Bhuindhara, Samastipur, Bihar 848103",Bhuindhara,25.8571085,85.7654116,ChIJEYdcKACb7TkRKowZlnkZ8AY,https://www.google.com/maps/place/?q=place_id:ChIJEYdcKACb7TkRKowZlnkZ8AY,part_397,2026-09-20 20:32:10
Electrician,Electrician,Electrical engineer,Electrical engineer,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,N/A,,,"Samastipur, Rajkhand, Bihar 848103",848129,25.860311799999998,85.7511342,ChIJTSniYc2b7TkRe_HZWbjmQMo,https://www.google.com/maps/place/?q=place_id:ChIJTSniYc2b7TkRe_HZWbjmQMo,part_397,2026-09-20 20:32:10
Imran electrician,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,https://wwwimranelectric.com/,,,"VQ62+29, Rajkhand, Bihar 848103",848129,25.860145499999998,85.7509869,ChIJs6yRYbOb7TkRAU9wA6km81E,https://www.google.com/maps/place/?q=place_id:ChIJs6yRYbOb7TkRAU9wA6km81E,part_397,2026-09-20 20:32:10
Ramesh Electrician,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",+91 93011 31274,N/A,,,"Shop No.10, Ramesh Market, near by Shamshul Store, opposite Industrial Road, Samastipur, Harpur Ailoth, Bihar 848103",848129,25.8256062,85.7543176,ChIJrx5jwgeb7TkRi9YBgLpVIRE,https://www.google.com/maps/place/?q=place_id:ChIJrx5jwgeb7TkRi9YBgLpVIRE,part_397,2026-09-20 20:32:10
Md Shoaib electrician,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,N/A,,,"RPVQ+FJ9, Bikrampur Bande, Bihar 848129",848129,25.8436709,85.73912419999999,ChIJ8yRIPQCb7TkRVlth7tHUNcs,https://www.google.com/maps/place/?q=place_id:ChIJ8yRIPQCb7TkRVlth7tHUNcs,part_397,2026-09-20 20:32:10
Prem kumar gupta DTH Operator,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,N/A,,,"VM7X+2PM, Samastipur, Adharpur urf Chak Nizamat, Bihar 848130",848129,25.8625939,85.6992997,ChIJpcA-3VKb7TkRA1_hcGGfnRI,https://www.google.com/maps/place/?q=place_id:ChIJpcA-3VKb7TkRA1_hcGGfnRI,part_397,2026-09-20 20:32:10
HR Society Pvt. Industries,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,https://www.facebook.com/share/1GWNQ2nCEA/,,,"VPW8+WMH, Tajpur Road, Dorapar, Ward 08, Chandauli, Imlichowk, Chandauli, Bihar 848115","Dorapar, Ward 08, Chandauli",25.8973044,85.7167379,ChIJu6BPsw-Z7TkR5NB7XCrOtH4,https://www.google.com/maps/place/?q=place_id:ChIJu6BPsw-Z7TkR5NB7XCrOtH4,part_397,2026-09-20 20:32:10
Aaditya ELECTRICAL store,Electrician,Electronics store,Electronics store,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,N/A,5.0,,"RPV2+84M, Fatehpur Wala, Bihar 848130",848129,25.8433374,85.7003052,ChIJKRccvnWb7TkRB_wvYnjyrFo,https://www.google.com/maps/place/?q=place_id:ChIJKRccvnWb7TkRB_wvYnjyrFo,part_397,2026-09-20 20:32:11
Electrical engineer Rahimpur Rudauli Samastipur,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",N/A,N/A,,,"Rahimpur Rudali, Samastipur, Bihar 848103",848129,25.8252894,85.7512935,ChIJr6CVeEOb7TkRwiLG4M4cIBI,https://www.google.com/maps/place/?q=place_id:ChIJr6CVeEOb7TkRwiLG4M4cIBI,part_397,2026-09-20 20:32:11
Imran Electrician,Electrician,Electrician,Electrician,848129,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bikrampur Bandey BO, Karpoorigram BO, Nirpur BO",+91 91485 03570,N/A,,,"Shop No.18, Nagnita Complex, near by Hanuman Mandir, opposite Industrial Road, Samastipur, Harpur Ailoth, Bihar 848103",848129,25.8264294,85.75843359999999,ChIJLVp_Kg-b7TkRJb2q8Y5jO6E,https://www.google.com/maps/place/?q=place_id:ChIJLVp_Kg-b7TkRJb2q8Y5jO6E,part_397,2026-09-20 20:32:11
