business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"India's Magnitude Dance Institute, Madhubani",Music and Dance Academy,Dance school,Dance school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99346 49833,N/A,5.0,10.0,"2nd floor, Thana more, near nand hotel, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.348249199999998,86.0722179,ChIJ79q0kk7N7TkR1RiTdqldlU4,https://www.google.com/maps/place/?q=place_id:ChIJ79q0kk7N7TkR1RiTdqldlU4,part_397,2026-09-20 20:19:07
Wollywood Dance School,Music and Dance Academy,Dance school,"Dance school, Art center",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98350 55229,https://lokkalakumbh.wordpress.com/,5.0,10.0,"Ward No.6, Madhubani, Bihar 847213",Ward No.6,26.3577323,86.0723197,ChIJJW2c4D_N7TkRvTvSaJjUFhw,https://www.google.com/maps/place/?q=place_id:ChIJJW2c4D_N7TkRvTvSaJjUFhw,part_397,2026-09-20 20:19:07
IMAGINE DANCE SCHOOL,Music and Dance Academy,Dance school,Dance school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70040 45266,https://youtube.com/@imaginedanceschoolmadhuban1487?,5.0,5.0,"Gandhi chowk, kabir asthan, near Regional girls school, Baingra, Madhubani, Bihar 847211",Baingra,26.3602903,86.0691093,ChIJO25VOd3N7TkRu8dhedLjNFA,https://www.google.com/maps/place/?q=place_id:ChIJO25VOd3N7TkRu8dhedLjNFA,part_397,2026-09-20 20:19:07
Sharda Nritya Sangeet Kala Kendra,Music and Dance Academy,Music school,Music school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 90066 04599,https://youtube.com/channel/UCCVwvfRvKZBH-WVv5701iwQ,4.9,92.0,"Shubhankarpur, Darbhanga, Chataria, Bihar 846006",Shubhankarpur,26.1593329,85.8882593,ChIJgSbj86i57TkRYK83mpBhlqs,https://www.google.com/maps/place/?q=place_id:ChIJgSbj86i57TkRYK83mpBhlqs,part_397,2026-09-20 20:19:07
Srijan kala Mandalam,Music and Dance Academy,Dance school,Dance school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82714 14909,N/A,5.0,55.0,"Bhatta Durga Bari, near bhatta Duragbari, Bhatta Bazar, Shivpuri, Purnia, Bihar 854301","Bhatta Bazar, Shivpuri",25.7662917,87.4759443,ChIJT7CCuzP57zkR91bS0OX-sUI,https://www.google.com/maps/place/?q=place_id:ChIJT7CCuzP57zkR91bS0OX-sUI,part_397,2026-09-20 20:19:07
Melodious Music & Dance Institute,Music and Dance Academy,Music school,"Music school, Hip Hop Dance Class, Salsa Dance Class",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,http://www.melodiousmusicinstitute.in/,4.9,156.0,"Kolumbia kothi, Chakbasu Christian Colony Hathi Chowk, in front of chapman girls school, near Shree Hospital & Maternity Center, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Buddha Colony, Musahri",26.1158601,85.399546,ChIJA8RJa1YQ7TkRUkWk7Qb851w,https://www.google.com/maps/place/?q=place_id:ChIJA8RJa1YQ7TkRUkWk7Qb851w,part_397,2026-09-20 20:19:07
Advance Dance Music Art Centre,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Martial arts club, Music school, Painting Class",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 90978 09233,N/A,5.0,19.0,"House No: A1, Moti Mandir, Kalambagh Rd, Professors Colony, Aghoria Bazar, Satsang Vihar, Muzaffarpur, Bihar 842002","Professors Colony, Aghoria Bazar, Satsang Vihar",26.107753499999998,85.3879872,ChIJYVc0T7kR7TkR-Mu5fhZP4bE,https://www.google.com/maps/place/?q=place_id:ChIJYVc0T7kR7TkR-Mu5fhZP4bE,part_397,2026-09-20 20:19:07
Srishti Foundation,Music and Dance Academy,Dance school,Dance school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93868 09408,N/A,4.5,37.0,"Rambag Colony Rd, Mansaar Colony, Darbhanga, Bihar 846004",Mansaar Colony,26.1600297,85.8924401,ChIJx2StfzK47TkRhxPYgKWQBRo,https://www.google.com/maps/place/?q=place_id:ChIJx2StfzK47TkRhxPYgKWQBRo,part_397,2026-09-20 20:19:07
SHOWS TOPPER GROUP DANCE SCHOOL,Music and Dance Academy,Dance school,Dance school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70047 41079,N/A,,,"mega mall, Zenith public school, Near, Station Rd, behind of arya mobile, railway, Surat Ganj, Madhubani, Bihar 847211","railway, Surat Ganj",26.347413099999997,86.0755125,ChIJd0l_AlPN7TkRsqg1WnzW5Dg,https://www.google.com/maps/place/?q=place_id:ChIJd0l_AlPN7TkRsqg1WnzW5Dg,part_397,2026-09-20 20:19:07
Dance Fever Darbhanga,Music and Dance Academy,Dance school,Dance school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79090 62629,https://jsdl.in/DT-99QAIMY2IQM,4.9,815.0,"सरावगी वस्त्रालय के सामने, Near maharani godam, बर्तन वाला गली, सरावगी वस्त्रालय के सामने Bara Bazar Hajari Nath Mandir( Gandhi chowk Rd ) Darbhanga बड़ा बाजार, हाज़री नाथ मंदिर, बर्तन वाला गली, Darbhanga, Bihar 846004",Bada Bazar,26.156969099999998,85.8900784,ChIJx1cefzK47TkRYd55Hko9KfY,https://www.google.com/maps/place/?q=place_id:ChIJx1cefzK47TkRYd55Hko9KfY,part_397,2026-09-20 20:19:07
