business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUPERMART,Supermarket,Supermarket,Supermarket,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 75639 09910,N/A,4.9,247.0,"Unithinx Supermart, Gola Rd, Bangali Tola, Samastipur, Bihar 848101",Bangali Tola,25.8622618,85.7880698,ChIJ6ytRCEmR7TkR8S9uRDYkCKQ,https://www.google.com/maps/place/?q=place_id:ChIJ6ytRCEmR7TkR8S9uRDYkCKQ,part_397,2026-09-20 20:25:56
8 TO 9 SUPER MART,Supermarket,Grocery store,Grocery store,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 99054 46690,N/A,4.0,181.0,"Pusa Farm, Punjabi Colony, Road, Dharampur, Samastipur, Bihar 848101",Dharampur,25.867192799999998,85.773195,ChIJaX-xxqaQ7TkRi5rP6rkHnTY,https://www.google.com/maps/place/?q=place_id:ChIJaX-xxqaQ7TkRi5rP6rkHnTY,part_397,2026-09-20 20:25:56
AD mart,Supermarket,Grocery store,Grocery store,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,4.3,16.0,"Kashipur, Samastipur, Bihar 848101",Kashipur,25.860682399999998,85.77763519999999,ChIJzxCZk0iR7TkR367EOsRrEgo,https://www.google.com/maps/place/?q=place_id:ChIJzxCZk0iR7TkR367EOsRrEgo,part_397,2026-09-20 20:25:56
BR33 MEGA MART,Supermarket,Supermarket,"Supermarket, Convenience store, Dairy store, Department store, Grocery delivery service",848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 95703 33395,N/A,4.6,15.0,"Ward No 35, TULSI KUNJ, Magardahi Rd, near DRM Office, Magardahi, Samastipur, Bihar 848101",Magardahi,25.8554714,85.78327039999999,ChIJQe-OIn2R7TkRfUo1ikh11Vw,https://www.google.com/maps/place/?q=place_id:ChIJQe-OIn2R7TkRfUo1ikh11Vw,part_397,2026-09-20 20:25:56
Sabjiwala OnLine,Supermarket,Produce market,"Produce market, Dairy Products Supplier, Spices Wholesaler",848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 76459 86278,https://sabjiwalaonline.com/,4.5,2.0,"Railway Colony, Samastipur, Bihar 848101",Railway Colony,25.8560271,85.7868233,ChIJHe-oHW6R7TkRKkPihpu0Ggs,https://www.google.com/maps/place/?q=place_id:ChIJHe-oHW6R7TkRKkPihpu0Ggs,part_397,2026-09-20 20:25:56
Mohanpur road samastipur azad nagar,Supermarket,Grocery store,Grocery store,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,3.7,22.0,"VQ4G+2JQ, Azad Nagar, Samastipur, Bihar 848101",Azad Nagar,25.8498061,85.7774537,ChIJgex9gSuR7TkRGKVnjcjoVVk,https://www.google.com/maps/place/?q=place_id:ChIJgex9gSuR7TkRGKVnjcjoVVk,part_397,2026-09-20 20:25:56
"Jagdamba general store, Madhuri chowk",Supermarket,Indian grocery store,Indian grocery store,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",N/A,N/A,5.0,2.0,"Madhuri Chowk, Railway Colony, Samastipur, Bihar 848101",Railway Colony,25.8517415,85.7892495,ChIJa1shHQCR7TkR9ZQu_5cspoU,https://www.google.com/maps/place/?q=place_id:ChIJa1shHQCR7TkR9ZQu_5cspoU,part_397,2026-09-20 20:25:56
"Om Sai Samarth,Vegitables sop",Supermarket,Produce market,Produce market,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 90658 88814,N/A,5.0,2.0,"Barah Patthar Rd, chowk, Samastipur, Bihar 848101",chowk,25.8560271,85.7868233,ChIJ_cnZ5PWR7TkRMphqx91jxfQ,https://www.google.com/maps/place/?q=place_id:ChIJ_cnZ5PWR7TkRMphqx91jxfQ,part_397,2026-09-20 20:25:56
Abhay Enterprises,Supermarket,Indian grocery store,Indian grocery store,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 82528 67653,N/A,4.4,22.0,"Chowk, near Durga Palace, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8601966,85.775944,ChIJaTax1TqR7TkRCr0CyJblfTY,https://www.google.com/maps/place/?q=place_id:ChIJaTax1TqR7TkRCr0CyJblfTY,part_397,2026-09-20 20:25:56
Shree Balaji Fruit And Juice Mart,Supermarket,Grocery store,Grocery store,848101,Bihar Circle,"East Region, Bhagalpur",Samastipur Division,"Samastipur HO, BAiloth BO, Begampur BO",+91 88776 87555,N/A,,,"Shop No 00, Marwari Bazar, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8607706,85.7867983,ChIJubzueg6R7TkR8Wnrjv8zQcw,https://www.google.com/maps/place/?q=place_id:ChIJubzueg6R7TkR8Wnrjv8zQcw,part_397,2026-09-20 20:25:56
