business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bus Stand Khutauna,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",N/A,N/A,,,"G92X+96X, Thana Road, Gandhi Chowk, Khutauna, Bihar 847227",Gandhi Chowk,26.5009813,86.39811449999999,ChIJH6c7SY-F7jkRvJiFPyVTAz8,https://www.google.com/maps/place/?q=place_id:ChIJH6c7SY-F7jkRvJiFPyVTAz8,part_397,2026-09-20 20:20:44
Sameer Travels Madhubani,Bus Booking Agency,Travel agency,Travel agency,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",N/A,N/A,4.3,,"Private bus stand, Near, Mall Godam Road, Surat Ganj, Madhubani, Bihar 847211",Surat Ganj,26.351078299999998,86.07707889999999,ChIJZ7zlsF_N7TkRP6HCxZyVzdU,https://www.google.com/maps/place/?q=place_id:ChIJZ7zlsF_N7TkRP6HCxZyVzdU,part_397,2026-09-20 20:20:44
Private Bus Stand,Bus Booking Agency,Transportation service,Transportation service,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",N/A,N/A,3.0,,"932G+9V7, Ward No.6, Madhubani, Bihar 847211",Ward No.6,26.350903199999998,86.0771833,ChIJoaBVhNTN7TkRlGgNC6PIBE4,https://www.google.com/maps/place/?q=place_id:ChIJoaBVhNTN7TkRlGgNC6PIBE4,part_397,2026-09-20 20:20:44
RADHIKA DIGITAL JAN SEVA KENDRA CSC CENTER BATHNAHA,Bus Booking Agency,ATM,"ATM, Airline ticket agency, Bus ticket agency, Internet cafe, Money transfer service, Railway Ticket Agent",847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 80056 62209,N/A,5.0,,"Ward No 05 Vill Bathnaha Po Bathnaha Ps, Dist, Phulparas, Bihar 847227",847421,26.4418582,86.4073713,ChIJYZHX6evN7TkRAuaBq6ecU_I,https://www.google.com/maps/place/?q=place_id:ChIJYZHX6evN7TkRAuaBq6ecU_I,part_397,2026-09-20 20:20:44
"Vishnu Online Service CSP Center ,PF Information, LIC Agent Jatahi Parsahi Sirsiya And Jhanjharpur",Bus Booking Agency,Internet service provider,"Internet service provider, License bureau",847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 79038 27209,N/A,,,"VILLAGE-JATAHI(BANIYA TOL),WARD NO.14 NEAR DURGA MANDIR ,FAX MILL , PANI TANKI DISRTICT, Bihar 847227",847421,26.4667836,86.51317189999999,ChIJW6i9PAWH7jkRT0BE4im1Kuw,https://www.google.com/maps/place/?q=place_id:ChIJW6i9PAWH7jkRT0BE4im1Kuw,part_397,2026-09-20 20:20:44
BUS Service Daily,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",N/A,N/A,,,"Radhiyam, Bihar 847233",847421,26.111101299999998,86.07200809999999,ChIJPXEfUjPF7TkRJzvUpSPUZX4,https://www.google.com/maps/place/?q=place_id:ChIJPXEfUjPF7TkRJzvUpSPUZX4,part_397,2026-09-20 20:20:44
Star Complex,Bus Booking Agency,Mobile home rental agency,Mobile home rental agency,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 99345 57182,N/A,5.0,2.0,"chowk, Barail, Bihar 847227",847421,26.4885296,86.39009349999999,ChIJ2RSm0_CF7jkRqYo2xVy_hJw,https://www.google.com/maps/place/?q=place_id:ChIJ2RSm0_CF7jkRqYo2xVy_hJw,part_397,2026-09-20 20:20:45
Sharda Services,Bus Booking Agency,Travel agency,"Travel agency, Aadhaar center, Business banking service, Money transfer service, Passport Agent",847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 95079 58777,N/A,3.4,5.0,"Laukaha, Bihar 847421",847421,26.5540339,86.47540769999999,ChIJr8M0QSOO7jkRfq-BXLFwBlY,https://www.google.com/maps/place/?q=place_id:ChIJr8M0QSOO7jkRfq-BXLFwBlY,part_397,2026-09-20 20:20:45
Trimurti Travels,Bus Booking Agency,Transportation service,Transportation service,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 82718 66366,N/A,3.9,141.0,"4WH4+V6H, Benta - Ayachi Nagar Rd, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129697699999998,85.9055951,ChIJjafdx1647TkRbzteaueB5aw,https://www.google.com/maps/place/?q=place_id:ChIJjafdx1647TkRbzteaueB5aw,part_397,2026-09-20 20:20:45
बस पार्क,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",N/A,N/A,,,"J9C6+JC6, Postal Hwy, Khoksi, Madhesh Province 56500, Nepal",847421,26.621543799999998,86.3610168,ChIJI_Uv4N-b7jkRwZsPoSX0gRw,https://www.google.com/maps/place/?q=place_id:ChIJI_Uv4N-b7jkRwZsPoSX0gRw,part_397,2026-09-20 20:20:45
