business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
जय भोले श्रृंगार एंड गिफ्ट हाउस शिव चौकशाहपुर,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 99346 12227,N/A,,,"Shahpur Prithi Bipati, Bihar 852111",847451,26.354639,86.8099436,ChIJLw-dBwBX7jkReClS46q0EYY,https://www.google.com/maps/place/?q=place_id:ChIJLw-dBwBX7jkReClS46q0EYY,part_397,2026-09-20 20:25:07
Arjun Mehta House,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,5.0,1.0,"9VQQ+7H5, Karjain, Bihar 852215",847451,26.3881291,86.88898669999999,ChIJwVOqFgD_7jkRpWEnnfd2JPQ,https://www.google.com/maps/place/?q=place_id:ChIJwVOqFgD_7jkRpWEnnfd2JPQ,part_397,2026-09-20 20:25:07
N2S GIFT GALLARY,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 87093 20827,N/A,,,"Shop No 01, Nearly, Durga Mandir, Karjain, Bihar 852215",847451,26.3848627,86.8900737,ChIJ4a8Hwh1V7jkRwt6v5rzN1co,https://www.google.com/maps/place/?q=place_id:ChIJ4a8Hwh1V7jkRwt6v5rzN1co,part_397,2026-09-20 20:25:07
Priyanshu Sringar & Gift Store,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 76314 97927,N/A,5.0,1.0,"Bajrang Bali Chowk, Babhni, Supaul, Bihar 852134",847451,26.0955305,86.7461945,ChIJrWStmqJJ7jkR3iopK6bO7QY,https://www.google.com/maps/place/?q=place_id:ChIJrWStmqJJ7jkR3iopK6bO7QY,part_397,2026-09-20 20:25:07
Giftsapp,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 91748 08487,http://giftsapp.in/,4.7,633.0,"New Jwalamukhi Colony, Badchhad, Ghanghari, Madhya Pradesh 484661",847451,23.541297,80.8543847,ChIJ_____yK1hjkRLUs0CiWX8rQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____yK1hjkRLUs0CiWX8rQ,part_397,2026-09-20 20:25:07
MOVEMENT MAGIC NEPAL,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,https://www.facebook.com/share/1D6ZojEyqe/,,,"Rajbiraj, Madhesh Province 56400, Nepal",847451,26.5220974,86.7572406,ChIJIQq8ELH77jkRxHdHmNEvndM,https://www.google.com/maps/place/?q=place_id:ChIJIQq8ELH77jkRxHdHmNEvndM,part_397,2026-09-20 20:25:07
Handmade love gift,Gifting,Gift shop,"Gift shop, Gift basket store, Handicraft, Packaging company, Wedding store",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 95046 06023,https://instagram.com/handmade_love_gift?igshid=ZGUzMzM3NWJiOQ==,5.0,24.0,"Bankipur - Danapur Rd, near Ganesh book house, Bibiganj, Danapur Bazar, Sadar Bazar, Danapur Cantonment, Patna, Bihar 801503","Bibiganj, Danapur Bazar, Sadar Bazar, Danapur Cantonment",25.6372987,85.04706279999999,ChIJDahKDLVX7TkR07v0R-hXgPU,https://www.google.com/maps/place/?q=place_id:ChIJDahKDLVX7TkR07v0R-hXgPU,part_397,2026-09-20 20:25:07
Gifts Mart,Gifting,Gift shop,"Gift shop, Commercial printer, Digital printing service, Invitation printing service, Neon sign shop, Screen printing shop, Sign shop, Souvenir manufacturer, Vinyl sign shop",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 73768 00786,https://www.facebook.com/akeeldc/,5.0,14.0,"Shahkuti, Road, Eid Gaha, Pandit Deen Dayal Upadhyaya Nagar, Uttar Pradesh 232101",847451,25.288636999999998,83.1227361,ChIJvxVI1io7jjkRmHl1R7JXpSo,https://www.google.com/maps/place/?q=place_id:ChIJvxVI1io7jjkRmHl1R7JXpSo,part_397,2026-09-20 20:25:07
Gift fairy-Online store,Gifting,Gift shop,Gift shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 93489 69645,https://www.instagram.com/gift_.fairy?igsh=MTFjZWdrbG5ianJpNQ==,5.0,41.0,"Chhend Colony, Rourkela, Odisha 769015",Chhend Colony,22.238466799999998,84.8193309,ChIJv8y1SAAZIDoRiSabYXK3hxg,https://www.google.com/maps/place/?q=place_id:ChIJv8y1SAAZIDoRiSabYXK3hxg,part_397,2026-09-20 20:25:07
Giftytales,Gifting,Gift shop,"Gift shop, Corporate gift supplier, Festival, Gift basket store, Packaging company, Wedding service, Wedding store",847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 98185 48653,http://www.giftytales.com/,5.0,175.0,"Purva skywood, Silver County Rd, Haralur, Bengaluru, Karnataka 560068",Haralur,12.8912222,77.6599469,ChIJk3BhAcYRrjsRmcA4w2EWTqY,https://www.google.com/maps/place/?q=place_id:ChIJk3BhAcYRrjsRmcA4w2EWTqY,part_397,2026-09-20 20:25:07
