business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Phulparas Bus Stand,Bus Booking Agency,Bus charter,Bus charter,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95466 53022,N/A,3.9,2886.0,"Phulparas Hwy Flyover, Barhi, Bihar 847409",847409,26.3551047,86.488231,ChIJfSJcGFZj7jkRUfzGtBFu1Sw,https://www.google.com/maps/place/?q=place_id:ChIJfSJcGFZj7jkRUfzGtBFu1Sw,part_397,2026-09-20 20:18:57
Ekhatha Bus Stop,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,2.0,"FF26+Q3V, Rahmani chowk, near Jama Masjid (Ekhatha), Ekhata, Bihar 847227",847409,26.4519947,86.46015779999999,ChIJ-VezXy-J7jkRnGz0KfhFHW4,https://www.google.com/maps/place/?q=place_id:ChIJ-VezXy-J7jkRnGz0KfhFHW4,part_397,2026-09-20 20:18:57
Jai maa chamunda traveller's,Bus Booking Agency,Bus ticket agency,Bus ticket agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98292 48957,http://www.busticket.com/,,,"Belouncha - Madhepur Rd, बेलौंचा, Bihar 847408",847409,26.202869399999997,86.36145959999999,ChIJjya9CAB77jkRerlq8DX__0M,https://www.google.com/maps/place/?q=place_id:ChIJjya9CAB77jkRerlq8DX__0M,part_397,2026-09-20 20:18:57
PRITHWI LOK BUS SERVICE OFFICE,Bus Booking Agency,Bus company,"Bus company, Bus tour agency, Corporate office",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94305 87025,N/A,4.1,29.0,"Khutaha, Lalpur, Bihar 854338",847409,26.515336599999998,86.9812365,ChIJx6546kME7zkRvW2H4K9rZfk,https://www.google.com/maps/place/?q=place_id:ChIJx6546kME7zkRvW2H4K9rZfk,part_397,2026-09-20 20:18:57
Rajdhani bus service,Bus Booking Agency,Transportation service,Transportation service,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76350 67713,N/A,4.1,30.0,"933F+4X2, Bus stand road, Surat Ganj, Madhubani, Bihar 847211",Surat Ganj,26.3527582,86.07488819999999,ChIJB58mwUfN7TkRTFmQjZUXVwg,https://www.google.com/maps/place/?q=place_id:ChIJB58mwUfN7TkRTFmQjZUXVwg,part_397,2026-09-20 20:18:57
OM TRAVELS BIHAR TO DELHI BUS SERVICE,Bus Booking Agency,Transportation service,Transportation service,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,2.0,"7J6J+5JF, Dumri, Bihar 843321",847409,26.260609,85.6313413,ChIJEU3at32r7TkR96uXNAO6NE4,https://www.google.com/maps/place/?q=place_id:ChIJEU3at32r7TkR96uXNAO6NE4,part_397,2026-09-20 20:18:57
Manas tours and travels,Bus Booking Agency,Bus tour agency,"Bus tour agency, Tour agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.7,26.0,"chowk, Gobarsahi, Muzaffarpur, Bihar 842001",Gobarsahi,26.113736799999998,85.3623855,ChIJJyPQJGoR7TkRDADuVVnRqz0,https://www.google.com/maps/place/?q=place_id:ChIJJyPQJGoR7TkRDADuVVnRqz0,part_397,2026-09-20 20:18:57
Kamat Enterprises – Digital Banking & Telecom Services,Bus Booking Agency,Business banking service,"Business banking service, Telecommunications service provider",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 90753 27232,https://www.kamat.org.in/,4.6,26.0,"Market Complex, near BUS STAND, Phulparas, Mahathaur Khurd, Bihar 847409",847409,26.356147699999998,86.491051,ChIJURz53lhj7jkR9KMnC8W5ubc,https://www.google.com/maps/place/?q=place_id:ChIJURz53lhj7jkR9KMnC8W5ubc,part_397,2026-09-20 20:18:57
S.K TRAVELS,Bus Booking Agency,Travel lounge,Travel lounge,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79039 25441,N/A,5.0,6.0,"Unnamed Road, Paithan Kabai, Bihar 847239",847409,26.1781531,86.07112939999999,ChIJf9w-dK3P7TkRU9T4eTsMICU,https://www.google.com/maps/place/?q=place_id:ChIJf9w-dK3P7TkRU9T4eTsMICU,part_397,2026-09-20 20:18:57
Laukaha busstand,Bus Booking Agency,Transportation service,Transportation service,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.8,,"GFXF+4H7, Laukaha, Bihar 847421",847409,26.547794099999997,86.4739127,ChIJVx2G8DuO7jkROCrZwK6dME4,https://www.google.com/maps/place/?q=place_id:ChIJVx2G8DuO7jkROCrZwK6dME4,part_397,2026-09-20 20:18:58
