business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pet's Lover (Pet Shop And Pet Clinic),Pet Food and Pet Supplies,Pet supply store,Pet supply store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 70610 47121,N/A,4.3,,"Gaushala road, Opposite on Microwave Tower, near Over Bridge, Khagaria, Bihar 851204",848203,25.510266899999998,86.4723197,ChIJ2U2xG5bl8TkRqRCg4cp46Mk,https://www.google.com/maps/place/?q=place_id:ChIJ2U2xG5bl8TkRqRCg4cp46Mk,part_397,2026-09-20 20:37:16
raj pet khagaria bihar,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,4.1,,"GF6H+FG8, Chitragupt Nagar Rd, Ward Number 14, Khagaria, Bihar 851204",Ward Number 14,25.5111636,86.47883089999999,ChIJZcjiRgTl8TkR20JwcFCc_hQ,https://www.google.com/maps/place/?q=place_id:ChIJZcjiRgTl8TkR20JwcFCc_hQ,part_397,2026-09-20 20:37:16
PET LIFE CARE & SHOP,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 87945 29632,N/A,5.0,,"Bhagat Singh Chowk, Bihar 811201","Shah Family, Dilawer Pur",25.3744138,86.471358,ChIJHfFvnSzv8TkRKa90rSjEh2g,https://www.google.com/maps/place/?q=place_id:ChIJHfFvnSzv8TkRKa90rSjEh2g,part_397,2026-09-20 20:37:16
ANVI PET SHOP AND GROOMING CENTRE,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 91624 58363,N/A,5.0,,"NDA school, Nayagaon baddipara back to railway cinema hoall, Jamalpur, Bihar 811214",848203,25.3175611,86.4952622,ChIJfzk-9-vt8TkR1tN37SqyQlI,https://www.google.com/maps/place/?q=place_id:ChIJfzk-9-vt8TkR1tN37SqyQlI,part_397,2026-09-20 20:37:16
Krishna jamalpur pets shop,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 93049 42878,N/A,3.7,,"Chhoti aashikpur, mungroura, Jamalpur, Sikandarpur Arazi, Bihar 811214",mungroura,25.325957199999998,86.5066386,ChIJ2ae_QO3r8TkRs0so-qQLAW8,https://www.google.com/maps/place/?q=place_id:ChIJ2ae_QO3r8TkRs0so-qQLAW8,part_397,2026-09-20 20:37:16
PET CARE CLINIC(DR RAHUL KUMAR),Pet Food and Pet Supplies,Pet supply store,Pet supply store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 63741 64638,N/A,5.0,1.0,"Mill Rd, Kalibari, Khagaria, Bihar 851204",Kalibari,25.504710799999998,86.4667028,ChIJN7G11tHl8TkRi_odSOzFsCU,https://www.google.com/maps/place/?q=place_id:ChIJN7G11tHl8TkRi_odSOzFsCU,part_397,2026-09-20 20:37:16
Pets house ‍,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,4.1,33.0,"Durgasthan, Durgasthan chowk, Katihar, Bihar 854105",848203,25.542931499999998,87.5775622,ChIJd63sBUup-jkRsvmof11FR8o,https://www.google.com/maps/place/?q=place_id:ChIJd63sBUup-jkRsvmof11FR8o,part_397,2026-09-20 20:37:16
Elite Pets care,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 70509 34764,N/A,5.0,18.0,"Swami Vivekanand Rd, near jogsar, Jogsar, thana, Bhagalpur, Bihar 812001","Jogsar, thana",25.2534603,86.9772574,ChIJn-OzOKpL8DkRxOmLD0jIS4c,https://www.google.com/maps/place/?q=place_id:ChIJn-OzOKpL8DkRxOmLD0jIS4c,part_397,2026-09-20 20:37:16
Pet shop,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",+91 83405 42601,https://www.facebook.com/profile.php?id=100007964701478,4.2,,"near astha palace, Mallehpur, Kolhua, Bihar 811313",848203,24.973944799999998,86.25844479999999,ChIJPypCu8eH8TkRpyP1aBnlM-c,https://www.google.com/maps/place/?q=place_id:ChIJPypCu8eH8TkRpyP1aBnlM-c,part_397,2026-09-20 20:37:17
R & J pet's shop jamalpur bihar,Pet Food and Pet Supplies,Pet store,Pet store,848203,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Sakarpura SO, Alauli BO, Amba BO",N/A,N/A,5.0,,"sadar bazar, Jamalpur, Bihar 811214",sadar bazar,25.3127335,86.49072629999999,ChIJJ3amc6Ht8TkR1-r24KXZNS0,https://www.google.com/maps/place/?q=place_id:ChIJJ3amc6Ht8TkR1-r24KXZNS0,part_397,2026-09-20 20:37:17
