business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 80 4492 7396,https://branches.manappuram.com/gold-loan-in-matihani-road-bishanpur-begusarai-bihar,5.0,,"1st Floor, Archana Complex, Matihani Rd, opposite Spartan Gym, Bishanpur, Begusarai, Bihar 851101",Bishanpur,25.4131222,86.1388116,ChIJ20md42sb8jkRXFVj_ERVr1I,https://www.google.com/maps/place/?q=place_id:ChIJ20md42sb8jkRXFVj_ERVr1I,part_397,2026-09-20 20:36:31
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 80 4492 8586,https://branches.manappuram.com/gold-loan-in-teghra-mubarakpur-road-teghra-begusarai-bihar,4.9,,"No. 2125/11245, Olive Heights, Teghra - Station Rd, opp. Dev Honda, Daniyalpur, Teghra, Bihar 851133",Daniyalpur,25.4946321,85.94119119999999,ChIJaQAAOjMN8jkRe7gEXxN8TBw,https://www.google.com/maps/place/?q=place_id:ChIJaQAAOjMN8jkRe7gEXxN8TBw,part_397,2026-09-20 20:36:31
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,Loan agency,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 22 7173 9065,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-begusarai-begusarai-surya-market-gl-loan-agency-mirganj-577784/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Surya Market, GD College Rd, Vishwanath Nagar, Mirganj, Begusarai, Barauni IOC Twp, Bihar 851101","Vishwanath Nagar, Mirganj",25.4183319,86.1225424,ChIJqyxV2DEb8jkRNvYs64R3_Mg,https://www.google.com/maps/place/?q=place_id:ChIJqyxV2DEb8jkRNvYs64R3_Mg,part_397,2026-09-20 20:36:31
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 22 7107 2762,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-begusarai-dak-bangla-road-loan-agency-pokharia-begusarai-80836/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Ward No 39, 1st Floor Dak Bangla Road, Pokharia, above Punjab National Bank, Begusarai, Bihar 851101",Bishanpur,25.412962,86.141599,ChIJkVfByCsb8jkRgdqiBqd2ETA,https://www.google.com/maps/place/?q=place_id:ChIJkVfByCsb8jkRgdqiBqd2ETA,part_397,2026-09-20 20:36:31
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 80 4824 8073,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-dak-bunglow-rd-loan-agency-chitragupta-nagar-begusarai-11809508/Home,5.0,,"First Floor, No. 39, Dak Bunglow Rd, near Trends, Chitragupta Nagar, Begusarai, Bihar 851101",Chitragupta Nagar,25.4130516,86.1417252,ChIJab7CZ6kb8jkRa8ssQRz5W4o,https://www.google.com/maps/place/?q=place_id:ChIJab7CZ6kb8jkRa8ssQRz5W4o,part_397,2026-09-20 20:36:31
HDB FINANCIAL SERVICES LTD,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 44 4298 4541,https://www.hdbfs.com/,4.9,,"1st Floor, NH 31, opp. Hotel Prakash, Kaushal Colony, Kapasiya, Begusarai, Bihar 851117","Kaushal Colony, Kapasiya",25.4204099,86.1196439,ChIJdZnKFoIb8jkR4S-ekR9hDsk,https://www.google.com/maps/place/?q=place_id:ChIJdZnKFoIb8jkR4S-ekR9hDsk,part_397,2026-09-20 20:36:31
Mirae Asset Sharekhan - Authorised Partner,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 80 6264 6407,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-dina-nath-jha-stock-broker-b-n-market-begusarai-7222/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No B/13, B N Market, opposite G D College, Bishanpur, Begusarai, Bihar 851101",Bishanpur,25.411276299999997,86.1445632,ChIJ_____y8b8jkRjVC1s2lp40E,https://www.google.com/maps/place/?q=place_id:ChIJ_____y8b8jkRjVC1s2lp40E,part_397,2026-09-20 20:36:31
IIFL CAPITAL SERVICES LTD,Pawn Broker and Gold Loan,Stock broker,Stock broker,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 77177 40691,http://iiflcapital.com/,5.0,,"Gandhi Bhawan, behind Hotel Blue Diamond, Kapasiya, Begusarai, Bihar 851117",Kapasiya,25.4221257,86.1139369,ChIJHRuVNQ4b8jkRFotoig0hWXg,https://www.google.com/maps/place/?q=place_id:ChIJHRuVNQ4b8jkRFotoig0hWXg,part_397,2026-09-20 20:36:31
Bajaj Finance Branch,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-barauni-loan-agency-sokhara-2-begusarai-274751/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"FX8R+7HC, Sograha, Bihar 851116",848201,25.4656895,85.99142309999999,ChIJhfjYN80N8jkRHutpfA_4Eew,https://www.google.com/maps/place/?q=place_id:ChIJhfjYN80N8jkRHutpfA_4Eew,part_397,2026-09-20 20:36:31
GOLD BAZAR,Pawn Broker and Gold Loan,Jeweler,Jeweler,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,4.0,,"GD College Rd, meerganj, Begusarai, Bihar 851101",meerganj,25.4187934,86.12209,ChIJe20Trs0a8jkRWrZCbBoBq8I,https://www.google.com/maps/place/?q=place_id:ChIJe20Trs0a8jkRWrZCbBoBq8I,part_397,2026-09-20 20:36:31
Karvy Stock Broking Limited,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Finance broker, Investment bank, Investment company, Investment service, Online Share Trading Center",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 6243 243 551,N/A,3.3,,"HotelDiamond, Surabhi Complex, Near IOC Township Gate, Kapasia Chowk, Vasant Vihar, Begusarai, Bihar 851117,Ph, Bihar 851101",Vasant Vihar,25.4186655,86.12360269999999,ChIJC2hOMUsF8jkRa7-lODloDtE,https://www.google.com/maps/place/?q=place_id:ChIJC2hOMUsF8jkRa7-lODloDtE,part_397,2026-09-20 20:36:31
Bajaj Finance Branch,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-bachhawara-loan-agency-bachhawara-begusarai-365001/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Govind Cplx, near Jatta Baba, Bazar Narepur, Thakurwadi, Bachhawara, Bihar 851111","Bazar Narepur, Thakurwadi",25.578681,85.8932531,ChIJ59AMkgp18jkRI4x_-IToVRI,https://www.google.com/maps/place/?q=place_id:ChIJ59AMkgp18jkRI4x_-IToVRI,part_397,2026-09-20 20:36:32
HDFC Bank,Pawn Broker and Gold Loan,Loan agency,Loan agency,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 1800 1601,https://near-me.hdfcbank.com/branch-atm-locator/hdfc-bank-kachari-chowk-savings-loans-kachari-chowk-begusarai-36331/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Today's Market, Kachari Chowk, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4167177,86.13329019999999,ChIJRdSiT40b8jkRd6q7F-bcwu4,https://www.google.com/maps/place/?q=place_id:ChIJRdSiT40b8jkRd6q7F-bcwu4,part_397,2026-09-20 20:36:32
