business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vet. Clinic Dr. Amarjeet Kumar,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Hospital",848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 95346 79699,N/A,,,"81, no. Road, Goha, Bihar 848205",848201,25.6628772,86.2191964,ChIJZcS7s2j_7TkRPftJ2nl5KEA,https://www.google.com/maps/place/?q=place_id:ChIJZcS7s2j_7TkRPftJ2nl5KEA,part_397,2026-09-20 20:36:15
Pet Veterinary clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 78704 29350,N/A,5.0,48.0,"Ward no-32, Station Rd, near Adhyayan Institute, behind Ram Lochan Academy, Tilak Nagar, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Tilak Nagar, Vishnupur, Sarvodaya Nagar",25.421492699999998,86.1343218,ChIJu4npsfkb8jkRwnSu5rr1jog,https://www.google.com/maps/place/?q=place_id:ChIJu4npsfkb8jkRwnSu5rr1jog,part_397,2026-09-20 20:36:15
Vetmax Dog and Cat Clinic and Surgical Center,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,5.0,2.0,"Mohanpur, near Ganga Dairy Road, Pustakal, Chak, Bihar 851110",Pustakal,25.5123732,86.1336044,ChIJFY8imW4F8jkRYigqc2t8fH4,https://www.google.com/maps/place/?q=place_id:ChIJFY8imW4F8jkRYigqc2t8fH4,part_397,2026-09-20 20:36:15
प्रथम श्रेणी पशु अस्पताल तेतरी (बेगूसराय),Veterinary Clinic and Pet Hospital,Government hospital,Government hospital,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,2.8,4.0,"F8W2+H54, Tetri-Dandari Rd, Tetari, Sohilpur, Bihar 851211",848201,25.495953,86.3003818,ChIJX3EXOAD58TkRLqoF4yOQXCc,https://www.google.com/maps/place/?q=place_id:ChIJX3EXOAD58TkRLqoF4yOQXCc,part_397,2026-09-20 20:36:15
BAIF Pashu Vikas Kendra Samsa,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,,,"G6FQ+29G, बगरस - बिशनपुर रोड, Bihar 848201",848201,25.5225691,86.23843959999999,ChIJpce6BvUB8jkRw1nue2pdbnw,https://www.google.com/maps/place/?q=place_id:ChIJpce6BvUB8jkRw1nue2pdbnw,part_397,2026-09-20 20:36:15
🏥 Animal Hospital,Veterinary Clinic and Pet Hospital,Health consultant,Health consultant,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,,,"Bakhri Bazar makkachak Gandhi chowk ward no 19 Bakhri bazar makkachak ward no 19, Bihar 848201",Bakhri Bazar,25.5993766,86.2605146,ChIJPUIdvAL_8TkRSQGG_KRjfa8,https://www.google.com/maps/place/?q=place_id:ChIJPUIdvAL_8TkRSQGG_KRjfa8,part_397,2026-09-20 20:36:15
Saanvi Dog Clinic & Store,Veterinary Clinic and Pet Hospital,Medical clinic,Medical clinic,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 94722 65879,N/A,4.6,22.0,"SBI BRT Branch, Har har mahadev chowk, Harrakh Rd, Kapasiya, Begusarai, Bihar 851117",Kapasiya,25.421113599999998,86.1186079,ChIJz0nHJXEb8jkRJmS-fHtqXh8,https://www.google.com/maps/place/?q=place_id:ChIJz0nHJXEb8jkRJmS-fHtqXh8,part_397,2026-09-20 20:36:15
"Government Veterinary Hospital, Begusarai",Veterinary Clinic and Pet Hospital,Hospital,Hospital,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,2.0,4.0,"Tilak Nagar, Vishnupur, Sarvodaya Nagar, Begusarai, Bihar 851101","Tilak Nagar, Vishnupur, Sarvodaya Nagar",25.4201534,86.13510959999999,ChIJxQdGjyob8jkRWuzCXIAN1no,https://www.google.com/maps/place/?q=place_id:ChIJxQdGjyob8jkRWuzCXIAN1no,part_397,2026-09-20 20:36:15
A.M.G. CHA. VET. OUTDOOR,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",+91 93084 14143,N/A,,,"Ward 21, Ratanpur, Begusarai, Bihar 851117",Ratanpur,25.4096698,86.12285609999999,ChIJTeazDj4b8jkR5yQakKc1xeI,https://www.google.com/maps/place/?q=place_id:ChIJTeazDj4b8jkR5yQakKc1xeI,part_397,2026-09-20 20:36:15
Jai parshuram,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,848201,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BBazar SO, Bagras BO, Chak Hamid BO",N/A,N/A,4.7,3.0,"C45F+C8J, Ratanpur Rd, Ratanpur, Begusarai, Bihar 851117",Ratanpur,25.408584599999998,86.1232702,ChIJ13W6MdYb8jkRO5Bcsx2JoAw,https://www.google.com/maps/place/?q=place_id:ChIJ13W6MdYb8jkRO5Bcsx2JoAw,part_397,2026-09-20 20:36:15
