business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHIRAG COMMERCE COACHING CENTRE,Commerce and CA Coaching,Education center,Education center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 79037 49079,https://youtube.com/@chiragcommercecoachingcenter?si=e0HelN-xI-7jLc7S,4.8,15,"R.s.tank, Navtoliya, Laheriasarai, Sundarwan, Dharampur, Bihar 846001","Navtoliya, Laheriasarai",26.120568,85.9120204,ChIJmz8xwve47TkR-CBuP6gWQzk,https://www.google.com/maps/place/?q=place_id:ChIJmz8xwve47TkR-CBuP6gWQzk,part_397,2026-09-20 20:22:08
Commerce Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 78700 75556,N/A,4.8,20,"Juravan Singh, tower chowk, Durga Mandir Campus, Ganesh Mandir Rd, Darbhanga, Bihar 846004",Bada Bazar,26.1564846,85.8914314,ChIJn_AXEDO47TkRQvBmFZXfcPE,https://www.google.com/maps/place/?q=place_id:ChIJn_AXEDO47TkRQvBmFZXfcPE,part_397,2026-09-20 20:22:08
Sarawgi Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Corporate office",847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 93341 01428,N/A,5.0,23,"Rupam Sarees Lane, Maharaji Pool, North of Panchanath Temple, Darbhanga, Bihar 846004",Mansaar Colony,26.160563399999997,85.8893343,ChIJ46XzpmO57TkRa4EepL6XLTo,https://www.google.com/maps/place/?q=place_id:ChIJ46XzpmO57TkRa4EepL6XLTo,part_397,2026-09-20 20:22:08
Ankit Commerce Study Circle.,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,4.8,230,"Gangasagar, West of Mazar, Marwari College Rd, Banker's Colony, Donar, Darbhanga, Bihar 846004","Banker's Colony, Donar",26.138792199999997,85.9022444,ChIJfY3U4US47TkR5LdXQDCkVJU,https://www.google.com/maps/place/?q=place_id:ChIJfY3U4US47TkR5LdXQDCkVJU,part_397,2026-09-20 20:22:08
Toppers Commerce Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 94314 02513,N/A,4.8,63,"4WV3+9CX, Ganga Sagar Bhatiyarisarai, Donar Road, Donar, Darbhanga, Bihar 846004",Donar,26.143111299999997,85.9036227,ChIJ20zWoUa47TkR1TWXRfh6IW8,https://www.google.com/maps/place/?q=place_id:ChIJ20zWoUa47TkR1TWXRfh6IW8,part_397,2026-09-20 20:22:08
Super Commerce Coaching,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,4.4,22,"Laxmisagar Rd, no.7, Lakshmisagar, Darbhanga, Bihar 846009","no.7, Lakshmisagar",26.1637304,85.9154032,ChIJOY1Ri_q57TkRQU2XUelzP64,https://www.google.com/maps/place/?q=place_id:ChIJOY1Ri_q57TkRQU2XUelzP64,part_397,2026-09-20 20:22:08
Dr. S.K Singh Commerce,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",N/A,N/A,4.5,41,"naka 5, near Sarvodya High School, Maulaganj, Donar, gangasagar, Darbhanga, Bihar 846004","Maulaganj, Donar",26.1432973,85.9014662,ChIJtbaiLX257TkRwy7n44_QIgs,https://www.google.com/maps/place/?q=place_id:ChIJtbaiLX257TkRwy7n44_QIgs,part_397,2026-09-20 20:22:08
Universal Commerce Study Circle By::D.K.SINGH,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 97096 77305,N/A,4.9,56,"Donar Chowk, near Mosque, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.145993999999998,85.90311,ChIJh6UFHUe47TkROO_a28h_qzI,https://www.google.com/maps/place/?q=place_id:ChIJh6UFHUe47TkROO_a28h_qzI,part_397,2026-09-20 20:22:08
Onkar Commerce Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 99397 53525,N/A,5.0,9,"Jp chowk, near cola cola agency, Darbhanga, Bihar 846009","Laxmi Sagar Colony, Railway Colony",26.155369699999998,85.9096716,ChIJUaqYmDy47TkRK6-eDZkDsOk,https://www.google.com/maps/place/?q=place_id:ChIJUaqYmDy47TkRK6-eDZkDsOk,part_397,2026-09-20 20:22:08
The King of Commerce - idemy,Commerce and CA Coaching,Coaching Center,Coaching Center,847423,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Putai SO, Bathia BO, Bauharwa BO",+91 94316 66393,https://www.idemy.live/,4.8,65,"2nd floor, Uma Cinema k samne, naka no 5, Darbhanga, Bihar 846003",Mirzapur,26.146758799999997,85.8978245,ChIJiV86oUm47TkRlPNUKBPDHM8,https://www.google.com/maps/place/?q=place_id:ChIJiV86oUm47TkRlPNUKBPDHM8,part_397,2026-09-20 20:22:08
