business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mela Ground,Exhibitions,Fairground,Fairground,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,3.9,,"Supaul, Bihar 852131",847452,26.1291987,86.6016475,ChIJ_c7qjUJC7jkRlRVnwVtFFcw,https://www.google.com/maps/place/?q=place_id:ChIJ_c7qjUJC7jkRlRVnwVtFFcw,part_397,2026-09-20 20:25:53
Trading,Exhibitions,Community center,Community center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,,,"Z, 21, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.313357699999997,86.57556319999999,ChIJ75-7N2Nh7jkR7j6tDA1oGwU,https://www.google.com/maps/place/?q=place_id:ChIJ75-7N2Nh7jkR7j6tDA1oGwU,part_397,2026-09-20 20:25:53
Raiker Exhibition Ground,Exhibitions,Exhibition and trade center,Exhibition and trade center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,4.3,,"Shri, G. M. Navale Rd, Vidya Nagar, Hubballi, Karnataka 580021",Vidya Nagar,15.3565598,75.1296745,ChIJLekxoybXuDsR7szn_JSOXaw,https://www.google.com/maps/place/?q=place_id:ChIJLekxoybXuDsR7szn_JSOXaw,part_397,2026-09-20 20:25:53
MDSSS SARAIGARH SUPAUL OFFICE,Exhibitions,Community center,Community center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",+91 76439 48505,N/A,5.0,,"6, Bhaptiyahi, Saharsa, Bihar 852105",847452,26.29336,86.7328491,ChIJW2DlCQBZ7jkRsSU_9xi1Y-0,https://www.google.com/maps/place/?q=place_id:ChIJW2DlCQBZ7jkRsSU_9xi1Y-0,part_397,2026-09-20 20:25:53
Supaul Collectorate,Exhibitions,Government office,Government office,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,http://supaul.nic.in/,4.5,,"4JG4+J56, Supaul - Bhapitiyahi Rd, Supaul, Bihar 852131",847452,26.126530499999998,86.6053902,ChIJnwET90NC7jkRHfQWBw2mfD0,https://www.google.com/maps/place/?q=place_id:ChIJnwET90NC7jkRHfQWBw2mfD0,part_397,2026-09-20 20:25:53
Ranveer Paynearby distributor,Exhibitions,Community center,Community center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",+91 96316 70045,N/A,5.0,,"7G3P+WCX, Saroza Bela, Bihar 847452",847452,26.254854299999998,86.53609469999999,ChIJc_LlFwBn7jkRjDpe9tGtTpI,https://www.google.com/maps/place/?q=place_id:ChIJc_LlFwBn7jkRjDpe9tGtTpI,part_397,2026-09-20 20:25:53
भपटियाही,Exhibitions,Community center,Community center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,4.4,,"8P2P+FPV, Bhaptiyahi, Garhia, Bihar 852105",847452,26.3012321,86.73680879999999,ChIJ943389FZ7jkRbUAlKPqpv0s,https://www.google.com/maps/place/?q=place_id:ChIJ943389FZ7jkRbUAlKPqpv0s,part_397,2026-09-20 20:25:53
बैद्यनाथ जी डीलर,Exhibitions,Community center,Community center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,,,"7GP7+6MR, Parsa - Saraunjbela, Rd, Parsa (N), Parsa, Bihar 847402",847452,26.2857998,86.5143234,ChIJ05lUSABh7jkRIqG8bzfraH0,https://www.google.com/maps/place/?q=place_id:ChIJ05lUSABh7jkRIqG8bzfraH0,part_397,2026-09-20 20:25:53
Parikonch,Exhibitions,Village hall,Village hall,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,,,"6G3C+8CX, Parikoch, Bihar 847452",847452,26.2033505,86.5211176,ChIJhz_VJQBn7jkRKKlISyoSUzI,https://www.google.com/maps/place/?q=place_id:ChIJhz_VJQBn7jkRKKlISyoSUzI,part_397,2026-09-20 20:25:53
Nampally exhibition,Exhibitions,Exhibition and trade center,Exhibition and trade center,847452,Bihar circle,"East Region, Bhagalpur",Saharsa Division,"Sarojabela, Nirmali SO, Parikonch",N/A,N/A,4.4,,"9FMF+C7F, APHB Colony, Pratap Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001","APHB Colony, Pratap Nagar, Ghosha Mahal North, Nampally",17.383552299999998,78.4731769,ChIJgSu2HwCXyzsRad4iKz8ipEg,https://www.google.com/maps/place/?q=place_id:ChIJgSu2HwCXyzsRad4iKz8ipEg,part_397,2026-09-20 20:25:54
